,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Coch,0.9394,0.06059999999999999,2.740946326146231,0.0005665981,0.00016999083,0.0,0.25,2.2872272,2.1113572,2.4210722,-5.8727226,10.6210165,0.5965944,0.07755183,0.1043671354552182,0.02071849458277892,4.321503,0.7565413,True,Late Aire vs Rest,Late Aire,Rest
Gm14275,0.9392,0.060799999999999965,2.7374385062754003,0.0013897696,0.00043334265,0.0,0.25,2.2886696,2.1915975,2.1454232,-5.1749725,11.9507475,1.45189,0.24748188,0.32901554404145195,0.08933662801748678,12.334096,4.0877433,True,Late Aire vs Rest,Late Aire,Rest
Fcgbp,0.939,0.061000000000000054,2.7339414617501654,0.025995746,0.007747,0.0,0.25,2.1425226,1.8984239,1.7165551,-2.5863361,8.94415,44.788387,11.156982,0.9618800888230703,0.6903630488500458,384.2019,92.11712,True,Late Aire vs Rest,Late Aire,Rest
Ucma,0.9386,0.06140000000000001,2.7269794159949496,0.00058481155,0.00020613582,0.0,0.25,1.8173006,1.8366528,2.814404,-6.688489,12.463034,0.57475865,0.06177535,0.1225018504811249,0.031743014636000676,4.2675457,1.2830343,True,Late Aire vs Rest,Late Aire,Rest
Lgals7,0.9386,0.06140000000000001,2.7269794159949496,0.0011379262,0.0009772069,0.0,0.25,0.5618906,0.53912735,3.0441291,-10.310255,11.879256,2.365285,2.774741,0.1695040710584766,0.14065766964455376,13.852284,15.665869,True,Late Aire vs Rest,Late Aire,Rest
Igfbp6,0.9384,0.06159999999999999,2.723514275118579,0.00046299724,0.00025146978,0.0,0.25,1.3980272,1.476676,2.675829,-7.939826,10.384975,0.7705384,0.16688868,0.19985196150999507,0.06120509408857658,4.979531,2.3322175,True,Late Aire vs Rest,Late Aire,Rest
Klk1,0.938,0.062000000000000055,2.7166154133318035,0.0014040257,0.0020984851,0.0,0.25,0.15947662,0.18516874,2.9914227,-10.561479,13.014461,3.1236086,3.1071868,0.18282753515914324,0.14274852689602696,21.473478,29.323298,True,Late Aire vs Rest,Late Aire,Rest
Hamp,0.9378,0.06220000000000003,2.713181556801915,0.003116774,0.0015523492,0.0,0.25,1.8174752,1.8677049,2.4383388,-7.4701366,11.272777,6.9500175,3.4417124,0.45077720207253524,0.19368941265919232,45.23164,18.616533,True,Late Aire vs Rest,Late Aire,Rest
Klk1b26,0.9378,0.06220000000000003,2.713181556801915,0.0025237023,0.0008951275,0.0,0.25,1.5595031,1.5802069,2.7663262,-9.415722,11.784203,5.023679,1.3212271,0.25277572168764295,0.10530317430146281,32.546364,8.877039,True,Late Aire vs Rest,Late Aire,Rest
H2-Eb1,0.9376,0.06240000000000001,2.7097579938564973,0.035718054,0.011644022,0.0,0.25,1.9876679,1.9356654,1.4778298,-2.5813084,7.2870154,55.473183,12.23398,0.9966691339748084,0.8578217068998788,445.38376,130.19423,True,Late Aire vs Rest,Late Aire,Rest
Lta,0.9374,0.06259999999999999,2.706344658305962,0.00021972707,6.981993e-05,0.0,0.25,1.5629667,1.5241299,2.6940093,-7.5128984,15.677402,0.2831234,0.02147881,0.10288675055514418,0.012164987644934427,2.2358375,0.26862183,True,Late Aire vs Rest,Late Aire,Rest
Sncg,0.9372,0.06279999999999997,2.702941484593913,0.0061307135,0.0019354112,0.0,0.25,2.0861056,1.9840806,1.8815213,-4.0602827,8.309044,8.291602,1.9363041,0.6643227239082041,0.28530697586010395,70.89039,17.079962,True,Late Aire vs Rest,Late Aire,Rest
Edn1,0.9372,0.06279999999999997,2.702941484593913,0.0013291355,0.0005734849,0.0,0.25,1.7537893,1.6775079,2.716442,-8.200244,11.603519,1.4381964,0.9102847,0.20133234641006914,0.12050940885763047,11.551671,5.8553677,True,Late Aire vs Rest,Late Aire,Rest
Krt9,0.937,0.06299999999999994,2.699548407789103,0.0005119766,0.0002401562,0.0,0.25,1.3586212,1.3194947,2.7570252,-8.076148,11.751383,0.5706869,0.18019404,0.14174685418208774,0.04504846987264786,4.6160145,2.0620635,True,Late Aire vs Rest,Late Aire,Rest
Tmem37,0.937,0.06299999999999994,2.699548407789103,0.0007632993,0.00025924627,0.0,0.25,2.0122075,1.9814544,2.4584548,-9.016734,11.211081,0.7968161,0.2761837,0.2068837897853469,0.08990686181334306,5.811898,1.5978769,True,Late Aire vs Rest,Late Aire,Rest
Psors1c2,0.937,0.06299999999999994,2.699548407789103,0.0012921725,0.0004676387,0.0,0.25,0.8118991,0.7570276,3.0561686,-9.350863,11.93422,1.4156191,0.43870044,0.2105847520355321,0.08496483558258858,11.063479,4.0680776,True,Late Aire vs Rest,Late Aire,Rest
Klk1b1,0.9366,0.06340000000000001,2.6927922882544832,0.00047388225,0.00014961344,0.0,0.25,1.6319206,1.6031914,2.8790362,-7.9339075,13.62341,0.66654223,0.12355078,0.12361213915618041,0.04352784641703104,4.248571,1.1268193,True,Late Aire vs Rest,Late Aire,Rest
Prg2,0.9364,0.06359999999999999,2.689429118717184,0.001442764,0.0008598756,0.0,0.25,1.8460275,1.7910371,2.402099,-7.6326666,11.359346,1.576982,1.6053926,0.2594374537379758,0.11689792815054065,11.184414,9.601032,True,Late Aire vs Rest,Late Aire,Rest
Lsp1,0.936,0.06399999999999995,2.682732247551694,0.0027770018,0.0015783925,0.0,0.25,1.4556189,1.5715299,2.222875,-7.1060057,8.426116,3.3464115,0.99373055,0.5806809770540253,0.1974909712982345,25.682878,12.642845,True,Late Aire vs Rest,Late Aire,Rest
Tgm3,0.936,0.06399999999999995,2.682732247551694,0.00094420346,0.0003283615,0.0,0.25,1.7600824,1.5424185,2.9668474,-7.9739714,14.349503,1.0214641,0.24425036,0.198371576609921,0.06329595134004967,8.301456,2.2275715,True,Late Aire vs Rest,Late Aire,Rest
Camp,0.9358,0.06420000000000003,2.679398422659016,0.00042575592,0.00027350863,0.0,0.25,1.0195624,1.0076919,2.7927039,-10.217281,14.512199,0.98075384,0.27200174,0.10288675055514418,0.04466831400874365,5.431097,2.4370308,True,Late Aire vs Rest,Late Aire,Rest
Gm36899,0.9356,0.06440000000000001,2.676074257008553,0.00071508496,0.00034042055,0.0,0.25,0.99444103,0.90436125,3.0199742,-7.601988,11.128848,0.62102026,0.14388928,0.18874907475943953,0.07470062725717541,5.564372,2.8306973,True,Late Aire vs Rest,Late Aire,Rest
Cfap53,0.9352,0.06479999999999997,2.669454663171554,0.0009026708,0.00027807933,0.0,0.25,2.3681984,2.1651654,2.538582,-6.3022165,10.462249,0.8464086,0.22600293,0.13397483345669886,0.06956852309446883,7.1653023,2.6706579,True,Late Aire vs Rest,Late Aire,Rest
Crhbp,0.9352,0.06479999999999997,2.669454663171554,0.00044180508,0.00020123861,0.0,0.25,1.1230327,1.1224408,2.9298334,-11.256777,12.00841,0.33382657,0.083064124,0.11250925240562529,0.03915605398213268,2.6867354,1.2782305,True,Late Aire vs Rest,Late Aire,Rest
Serpina3j,0.9352,0.06479999999999997,2.669454663171554,0.0010257796,0.00072118547,0.0,0.25,1.2864517,1.1890421,2.7908049,-7.1166286,9.979821,1.1928217,0.7183065,0.2738712065136969,0.14464930621554806,8.985183,6.355886,True,Late Aire vs Rest,Late Aire,Rest
Gm21541,0.9352,0.06479999999999997,2.669454663171554,0.0012213106,0.0006329917,0.0,0.25,1.6019592,1.5586066,2.685212,-8.128712,10.619736,1.0632858,0.37787554,0.21206513693560616,0.09161756320091193,7.887808,5.548956,True,Late Aire vs Rest,Late Aire,Rest
Chga,0.9352,0.06479999999999997,2.669454663171554,0.00054041686,0.0010574791,0.0,0.25,0.4674674,0.47650385,3.0578036,-12.134007,10.002049,0.7450015,0.9214992,0.19541080680977285,0.11936894126591789,6.120344,12.597528,True,Late Aire vs Rest,Late Aire,Rest
Nlrp6,0.9348,0.06520000000000004,2.662872991055349,0.00033066844,0.00018672674,0.0,0.25,0.62358093,0.59837484,2.9696999,-9.795276,9.914636,0.3108804,0.097890206,0.11176905995558828,0.0406766774377495,2.3036652,0.679716,True,Late Aire vs Rest,Late Aire,Rest
Htra4,0.9346,0.06540000000000001,2.65959622959775,0.00053373794,0.0002247749,0.0,0.25,1.4451444,1.3954062,2.527843,-7.2955494,10.985926,0.60436565,0.1372365,0.146928201332347,0.06424634099981015,4.76041,1.5733494,True,Late Aire vs Rest,Late Aire,Rest
Ubd,0.9346,0.06540000000000001,2.65959622959775,0.028286787,0.009496071,0.0,0.25,2.1995804,2.0485947,1.8703004,-3.828064,10.946474,56.074566,12.683857,0.9818652849740688,0.7817905341190239,412.5751,125.910904,True,Late Aire vs Rest,Late Aire,Rest
Tfap2b,0.9344,0.06559999999999999,2.6563287743869615,0.0020376833,0.0006487525,0.0,0.25,1.5531809,1.4955106,2.314209,-5.441905,13.227505,2.4248736,0.512832,0.3715766099185783,0.18285497053792207,19.167881,6.017379,True,Late Aire vs Rest,Late Aire,Rest
S100g,0.9342,0.06579999999999997,2.6530705684654103,0.005313472,0.0022548304,0.0,0.25,1.8211896,1.7342272,1.9994527,-5.0248733,9.322689,9.5491705,3.222356,0.6417468541820762,0.30735601596654544,63.719566,25.556726,True,Late Aire vs Rest,Late Aire,Rest
Iglc3,0.934,0.06599999999999995,2.6498215553939164,0.0020714395,0.0011034181,0.0,0.25,1.8309734,1.7575483,2.3220298,-6.348254,10.47005,2.2228024,0.8032719,0.46595114729829334,0.15035164417411134,18.348654,8.114486,True,Late Aire vs Rest,Late Aire,Rest
Lypd8,0.934,0.06599999999999995,2.6498215553939164,0.0032714135,0.0014528626,0.0,0.25,1.4214998,1.3845186,2.7977393,-9.342302,11.782433,7.191686,3.6215255,0.39341228719466925,0.23987835012355493,40.840412,18.019827,True,Late Aire vs Rest,Late Aire,Rest
Klk4,0.9336,0.06640000000000001,2.643350884598785,0.00015470122,8.9815694e-05,0.0,0.25,1.3101027,1.2470355,2.6211855,-8.106055,10.139904,0.23205027,0.049610373,0.1043671354552182,0.022239118038395712,1.4510354,0.44619444,True,Late Aire vs Rest,Late Aire,Rest
Sis,0.9334,0.06659999999999999,2.6401291165327536,0.00041683702,0.00028538753,0.0,0.25,0.36450982,0.17941236,3.3539405,-11.431864,13.954108,0.6439664,0.44611317,0.1051073279052552,0.04447823607679155,3.868587,2.2087622,True,Late Aire vs Rest,Late Aire,Rest
Cyp2a5,0.933,0.06699999999999995,2.633712442920772,0.003347055,0.003441853,0.0,0.25,0.14587913,0.21331882,2.706067,-12.078393,8.682409,5.180961,7.956862,0.4137675795706862,0.4014445922828259,34.295536,43.73811,True,Late Aire vs Rest,Late Aire,Rest
Des,0.9324,0.0676,2.6241537869087113,0.0005964092,0.0002004877,0.0,0.25,1.6875297,1.6760507,2.2872741,-6.1213093,11.844325,0.8042172,0.12583174,0.18985936343449508,0.053601976810492474,6.143199,1.4990625,True,Late Aire vs Rest,Late Aire,Rest
Pck1,0.9318,0.06820000000000004,2.6146734986376408,0.0007057958,0.0002421622,0.0,0.25,1.7676157,1.6735954,2.457439,-7.3522997,12.671595,0.987785,0.160616,0.16025166543301364,0.0408667553697016,6.6265244,1.364062,True,Late Aire vs Rest,Late Aire,Rest
Dapl1,0.9316,0.06840000000000002,2.611530577917082,0.0048745465,0.004029837,0.0,0.25,0.8481935,0.89179564,2.630245,-7.575771,10.2649975,8.643191,9.757061,0.4685418208734228,0.37103212317049283,59.077915,54.784683,True,Late Aire vs Rest,Late Aire,Rest
Muc3,0.9316,0.06840000000000002,2.611530577917082,0.0004221738,0.00021816084,0.0,0.25,1.5043865,1.4356132,2.2448773,-7.019623,13.303196,0.46817085,0.20908593,0.1472982975573655,0.05892415890515135,3.0012383,1.4426925,True,Late Aire vs Rest,Late Aire,Rest
