,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Cldn7,0.9054,0.09460000000000002,2.2587192642806277,0.00078895147,0.00042463685,0.0,0.25,1.2582293,1.0853801,1.9274035,-4.7565975,8.3749695,14.038586,8.263417,0.9433568258940672,0.7473235065943467,8.838052,4.8715,False,Late Aire vs Rest,Late Aire,Rest
N4bp2l1,0.9054,0.09460000000000002,2.2587192642806277,0.00018326909,0.00010993737,0.0,0.25,1.0971687,1.1521297,1.5051539,-4.8320856,5.6211977,2.9986987,1.9941653,0.7556773688332344,0.5549262994569908,1.8794093,1.0985126,False,Late Aire vs Rest,Late Aire,Rest
Pdgfb,0.9052,0.0948,2.256386410060462,8.5325766e-05,4.4321037e-05,0.0,0.25,1.2147605,1.1553073,1.769181,-4.767418,7.8566055,1.3085368,0.5005397,0.37953536935526505,0.15981380915438062,0.86100525,0.30158946,False,Late Aire vs Rest,Late Aire,Rest
Oas1f,0.9052,0.0948,2.256386410060462,4.2354153e-05,3.3236025e-05,0.0,0.25,1.1768264,0.9013772,2.2567315,-6.364832,7.676181,0.21064973,0.2718382,0.07282693813625675,0.08502715283165384,0.12933719,0.15353781,False,Late Aire vs Rest,Late Aire,Rest
Rhoc,0.9052,0.0948,2.256386410060462,0.00017444325,7.94523e-05,0.0,0.25,1.2285929,1.2402191,1.5891057,-4.142128,6.281351,2.5077093,1.0026675,0.6517880448969181,0.4349883630721714,1.5745537,0.6649842,False,Late Aire vs Rest,Late Aire,Rest
Cyp4f16,0.9052,0.0948,2.256386410060462,6.080258e-05,2.6453203e-05,0.0,0.25,1.3892621,1.3834896,1.3020881,-3.3608541,5.599433,0.90341574,0.4432043,0.4338292873923349,0.27145073700541894,0.5845044,0.26019704,False,Late Aire vs Rest,Late Aire,Rest
BC051142,0.905,0.09499999999999997,2.2540579578859568,0.00011254704,5.4701464e-05,0.0,0.25,1.3818526,1.3125448,1.3664864,-3.1552048,5.6519976,1.5562582,0.7497406,0.6053249804228872,0.3425911559348364,1.0552163,0.45053485,False,Late Aire vs Rest,Late Aire,Rest
E030030I06Rik,0.905,0.09499999999999997,2.2540579578859568,6.1684594e-05,2.769039e-05,0.0,0.25,1.3440796,1.309844,1.4672585,-4.131277,6.843111,0.7355759,0.4180695,0.33255024797703153,0.24010861132659517,0.4749752,0.24397837,False,Late Aire vs Rest,Late Aire,Rest
Rhobtb1,0.9048,0.09519999999999995,2.2517338890147465,7.849817e-05,3.7728398e-05,0.0,0.25,1.3102756,1.285305,1.345351,-4.8494225,5.5986147,1.174629,0.5676481,0.4998694857739631,0.2922420480992945,0.80030596,0.35209528,False,Late Aire vs Rest,Late Aire,Rest
Syt1,0.9048,0.09519999999999995,2.2517338890147465,0.0013290023,0.00057375926,0.0,0.25,1.357249,1.3007059,1.7195517,-4.724408,7.728689,21.86305,10.5874,0.9754633255025268,0.824592707525317,14.73274,6.201098,False,Late Aire vs Rest,Late Aire,Rest
Mafa,0.9046,0.09540000000000004,2.2494141848223137,7.151531e-05,3.5812544e-05,0.0,0.25,1.2026739,1.1647081,1.7495587,-5.250842,9.194289,0.3855395,0.40372044,0.15061341686243784,0.20093095422807503,0.2495414,0.23234478,False,Late Aire vs Rest,Late Aire,Rest
Igsf8,0.9046,0.09540000000000004,2.2494141848223137,0.0001434386,7.112945e-05,0.0,0.25,1.3553329,1.237948,1.6688653,-3.968566,6.492465,2.3463945,1.1584496,0.698251109370949,0.453452288595837,1.4615802,0.6927383,False,Late Aire vs Rest,Late Aire,Rest
Hmox1,0.9044,0.09560000000000002,2.2470988268010084,0.00010971094,5.99212e-05,0.0,0.25,1.0927415,1.0506506,1.5917546,-4.488675,6.1272593,1.5669588,0.8127391,0.5364134690681447,0.31776570985259694,0.9811754,0.48033226,False,Late Aire vs Rest,Late Aire,Rest
Sspo,0.904,0.09599999999999997,2.2424810758196263,9.040938e-05,5.3155887e-05,0.0,0.25,1.1482329,1.143887,1.7324332,-4.7864685,6.1929293,1.2649437,0.87814444,0.5254502740798902,0.37897595034911863,0.8560335,0.50230587,False,Late Aire vs Rest,Late Aire,Rest
Gga3,0.9038,0.09619999999999995,2.2401786464198157,5.3207652e-05,2.4830952e-05,0.0,0.25,1.1500849,1.201024,1.0567518,-3.576212,4.7370434,0.76220095,0.38711593,0.43748368572175306,0.27013188518229997,0.50129336,0.23229845,False,Late Aire vs Rest,Late Aire,Rest
Dock2,0.9036,0.09640000000000004,2.2378804903097573,0.00010596217,4.9791677e-05,0.0,0.25,1.367518,1.2618828,1.8213894,-4.8655376,7.535345,1.1722809,0.4312605,0.3236752806055874,0.15601241272303906,0.8203932,0.26426312,False,Late Aire vs Rest,Late Aire,Rest
Gm34059,0.9036,0.09640000000000004,2.2378804903097573,3.617558e-05,1.880093e-05,0.0,0.25,1.3663424,1.2696471,1.7746897,-5.602069,8.011518,0.3223706,0.17377882,0.14722004698512134,0.08906128782001703,0.21900365,0.0981162,False,Late Aire vs Rest,Late Aire,Rest
Ufsp1,0.9036,0.09640000000000004,2.2378804903097573,7.488682e-05,3.7810645e-05,0.0,0.25,1.1989172,1.2530317,1.3509737,-3.907361,4.729027,1.0375847,0.58083886,0.46724092926130095,0.3192397207137299,0.66912097,0.33847898,False,Late Aire vs Rest,Late Aire,Rest
Lcp1,0.9034,0.09660000000000002,2.235586589551662,0.00051653356,0.00023702078,0.0,0.25,1.2743036,1.2098775,1.1441109,-2.5188751,5.271023,8.455163,4.056012,0.9357870007831296,0.7804499612103349,5.3183746,2.3788111,False,Late Aire vs Rest,Late Aire,Rest
Cldn4,0.9034,0.09660000000000002,2.235586589551662,0.0002428374,0.00015800189,0.0,0.25,1.2224243,1.1116967,1.8362535,-4.2297077,6.9911757,3.7890847,2.5268645,0.7619420516836656,0.5259115593483734,2.4288425,1.5496839,False,Late Aire vs Rest,Late Aire,Rest
Gm37245,0.9032,0.0968,2.233296926318886,5.7085632e-05,2.794089e-05,0.0,0.25,1.1618868,1.0780783,1.925634,-4.8511047,8.776545,0.76115483,0.29177487,0.28112764291307596,0.12474786656322988,0.5278824,0.17642437,False,Late Aire vs Rest,Late Aire,Rest
Srgn,0.903,0.09699999999999998,2.2310114828950223,0.0030378592,0.001397262,0.0,0.25,1.7169605,1.4901531,1.9092609,-3.3906574,7.3085165,61.07757,34.47064,0.9929522317933137,0.8957331264547345,36.099827,18.161364,False,Late Aire vs Rest,Late Aire,Rest
Cadps,0.9028,0.09719999999999995,2.2287302416729853,0.00037181607,0.00018879135,0.0,0.25,1.1005671,1.0796857,1.5871307,-5.1768312,6.075927,5.6658173,2.850653,0.8063168885408861,0.5840186190846152,3.5829642,1.6515038,False,Late Aire vs Rest,Late Aire,Rest
C130026I21Rik,0.9028,0.09719999999999995,2.2287302416729853,2.9668197e-05,1.7195463e-05,0.0,0.25,1.181078,1.0103621,2.0284247,-4.6847878,8.328943,0.33490008,0.16827056,0.17802140433307115,0.09883630721489707,0.2158759,0.100138776,False,Late Aire vs Rest,Late Aire,Rest
Gramd1b,0.9028,0.09719999999999995,2.2287302416729853,0.00037062462,0.00017310653,0.0,0.25,1.126915,1.087522,1.5010654,-5.648938,6.324753,6.124131,2.8734977,0.8467762986165872,0.682777346780524,3.8947148,1.7188919,False,Late Aire vs Rest,Late Aire,Rest
Tnfrsf9,0.9028,0.09719999999999995,2.2287302416729853,5.754933e-05,4.0065333e-05,0.0,0.25,1.0963262,0.9693637,1.8130468,-3.8988304,6.757659,0.72304714,0.5377772,0.3959801618376468,0.25321955003877433,0.4663183,0.30208227,False,Late Aire vs Rest,Late Aire,Rest
Il15,0.9024,0.09760000000000002,2.224180295947297,8.403037e-05,4.2647738e-05,0.0,0.25,1.0219165,1.0181832,1.6917106,-5.714012,8.439696,1.122158,0.6396493,0.4701122422344152,0.3099301784328901,0.73694754,0.37676558,False,Late Aire vs Rest,Late Aire,Rest
Slamf7,0.9024,0.09760000000000002,2.224180295947297,5.540194e-05,1.969101e-05,0.0,0.25,1.3907495,1.2970428,1.3922049,-3.9378557,8.295333,0.7233092,0.13716133,0.2991386061080655,0.0782001551590392,0.46410847,0.0806144,False,Late Aire vs Rest,Late Aire,Rest
Slc4a11,0.9024,0.09760000000000002,2.224180295947297,7.910142e-05,3.557228e-05,0.0,0.25,1.2841141,1.2176933,1.5618055,-3.8965063,6.2201824,0.76115793,0.26431298,0.2795614722004682,0.14530643910007712,0.5232035,0.18476881,False,Late Aire vs Rest,Late Aire,Rest
Rac2,0.9022,0.0978,2.2219115567680574,0.00028782763,0.00013444993,0.0,0.25,1.4385881,1.2900648,1.6184944,-3.7826815,7.2233696,4.624353,2.2600713,0.802662490211468,0.5300232738557443,2.8917477,1.27428,False,Late Aire vs Rest,Late Aire,Rest
Pappa2,0.9022,0.0978,2.2219115567680574,6.9338705e-05,3.8524886e-05,0.0,0.25,1.2873509,1.0008478,2.105465,-4.643552,8.624931,0.35578233,0.30263668,0.10127903941529665,0.11644685802948254,0.21167369,0.17042646,False,Late Aire vs Rest,Late Aire,Rest
Ncf4,0.902,0.09799999999999998,2.2196469504377156,0.00012920714,5.811141e-05,0.0,0.25,1.5405335,1.3845592,1.5817921,-3.048336,6.2387886,2.1268713,0.998941,0.7113025319760139,0.4122575640031209,1.3203713,0.5393071,False,Late Aire vs Rest,Late Aire,Rest
Batf3,0.902,0.09799999999999998,2.2196469504377156,6.545904e-05,2.70406e-05,0.0,0.25,1.4396125,1.387372,1.4367496,-2.780283,6.8469915,0.8123195,0.20806852,0.3085356303837122,0.09550038789759674,0.492556,0.115646444,False,Late Aire vs Rest,Late Aire,Rest
Gm47938,0.9016,0.09840000000000004,2.21513006813274,0.00010732629,7.843461e-05,0.0,0.25,1.0770055,0.80194426,2.0705683,-4.708584,8.499542,1.4278282,1.3303676,0.4836857217436827,0.37726920093096467,0.9217119,0.69129,False,Late Aire vs Rest,Late Aire,Rest
Bpifc,0.9016,0.09840000000000004,2.21513006813274,3.103673e-05,2.2685106e-05,0.0,0.25,1.0527298,0.88084507,2.0134299,-5.1815453,7.438648,0.45184216,0.3041096,0.2560689115113514,0.16322730799068733,0.2867176,0.17394577,False,Late Aire vs Rest,Late Aire,Rest
5730419F03Rik,0.9012,0.0988,2.2106295136860137,6.938018e-05,3.982527e-05,0.0,0.25,1.2302839,1.1119256,1.6739726,-3.7782316,6.797596,0.7851715,0.54871744,0.3153223701383459,0.22730799069044502,0.5206611,0.3066501,False,Late Aire vs Rest,Late Aire,Rest
St3gal5,0.9012,0.0988,2.2106295136860137,4.9664282e-05,2.4525243e-05,0.0,0.25,1.2847595,1.1810842,1.5654736,-4.6378107,6.4307775,0.6016716,0.2683463,0.26389976507439034,0.1548487199379345,0.3802982,0.1542608,False,Late Aire vs Rest,Late Aire,Rest
Rif1,0.9006,0.09940000000000004,2.2039090047050345,0.00028443112,0.00012669888,0.0,0.25,1.1688789,1.1781387,1.2363985,-3.2549639,6.4702263,4.275894,1.9736038,0.8162359697207354,0.6284716834756252,2.7750437,1.1642137,False,Late Aire vs Rest,Late Aire,Rest
Mlph,0.9006,0.09940000000000004,2.2039090047050345,6.499464e-05,5.1941974e-05,0.0,0.25,1.0294812,0.96107674,1.8807427,-5.1693306,6.771534,0.5588628,0.55934864,0.26363873662228904,0.20504266873544447,0.34420133,0.3437655,False,Late Aire vs Rest,Late Aire,Rest
Sema7a,0.9006,0.09940000000000004,2.2039090047050345,3.887978e-05,1.967948e-05,0.0,0.25,1.429698,1.1474624,2.0519598,-4.4533987,8.9689,0.45967272,0.20380142,0.22161315583398317,0.13397982932505942,0.29126647,0.12721007,False,Late Aire vs Rest,Late Aire,Rest
Gh,0.9004,0.09960000000000002,2.201676855146598,3.4630917e-05,1.8012257e-05,0.0,0.25,1.6582457,1.3411098,2.2634084,-4.5797577,8.22695,0.21534832,0.116292566,0.07152179587575033,0.0577967416602023,0.1415103,0.06834323,False,Late Aire vs Rest,Late Aire,Rest
Fabp5,0.9004,0.09960000000000002,2.201676855146598,0.0037744278,0.0024337575,0.0,0.25,1.1319449,0.98511195,1.941378,-5.900751,9.164366,85.96234,64.558975,0.9853824066823761,0.9417377812258845,50.870605,33.542618,False,Late Aire vs Rest,Late Aire,Rest
Gstm1,0.9002,0.0998,2.1994486884496607,0.00013523432,7.0432594e-05,0.0,0.25,1.6103064,1.4709797,1.8464527,-3.6576319,7.3716936,1.7376721,1.2156965,0.3440354998694886,0.2910007757951825,1.1183188,0.70564336,False,Late Aire vs Rest,Late Aire,Rest
Pdcd1lg2,0.9,0.09999999999999998,2.1972244884473358,6.1066465e-05,2.6730531e-05,0.0,0.25,1.2638195,1.2348132,1.3335487,-3.2368069,6.0365286,0.7721194,0.31085885,0.3137561994257381,0.16966640806826588,0.4895913,0.18726814,False,Late Aire vs Rest,Late Aire,Rest
Srxn1,0.9,0.09999999999999998,2.1972244884473358,0.00011551612,5.9272945e-05,0.0,0.25,1.4120647,1.3505569,1.4941033,-3.2682333,5.45545,1.8392129,0.9679021,0.657008613938944,0.4031807602793021,1.1469901,0.5478183,False,Late Aire vs Rest,Late Aire,Rest
Whrn,0.8998,0.10019999999999996,2.195004239069495,4.6036374e-05,2.1794578e-05,0.0,0.25,1.2624779,1.2105584,1.4270674,-4.0222044,6.0393887,0.5664332,0.297592,0.30957974419211737,0.20170674941814473,0.3756669,0.18954642,False,Late Aire vs Rest,Late Aire,Rest
Marc2,0.8998,0.10019999999999996,2.195004239069495,0.0004117957,0.00020111771,0.0,0.25,1.1627753,1.1987433,1.4302493,-3.8552876,5.486801,6.7443852,3.5539844,0.8908901070217065,0.7501939487976056,4.15733,1.952341,False,Late Aire vs Rest,Late Aire,Rest
Mep1a,0.8996,0.10040000000000004,2.1927879243419945,0.00010624821,6.363634e-05,0.0,0.25,1.5352268,1.1542559,2.341963,-4.333848,8.517039,1.2163926,0.75151855,0.3675280605586054,0.21613653995344126,0.75377744,0.41367474,False,Late Aire vs Rest,Late Aire,Rest
Gipc2,0.8996,0.10040000000000004,2.1927879243419945,0.0001420026,6.631513e-05,0.0,0.25,1.1603875,1.1435447,1.3574467,-3.221259,5.5348444,1.9835624,0.823751,0.57974419211696,0.32280837858805184,1.2522346,0.48826057,False,Late Aire vs Rest,Late Aire,Rest
Arhgef10l,0.8994,0.10060000000000002,2.1905755283859176,9.093659e-05,5.034011e-05,0.0,0.25,1.1214678,1.1142263,1.5035446,-4.4001465,5.772211,1.3304659,0.71002585,0.6055860088749885,0.36896819239721584,0.8828084,0.4401769,False,Late Aire vs Rest,Late Aire,Rest
Etv3,0.8994,0.10060000000000002,2.1905755283859176,0.00019547372,9.932575e-05,0.0,0.25,1.142554,1.1271586,1.465318,-4.546239,5.777438,3.1644464,1.6153363,0.7830853563038707,0.5815360744763912,1.9865159,0.9598724,False,Late Aire vs Rest,Late Aire,Rest
Map3k8,0.8992,0.1008,2.1883670354168103,0.00015667628,7.896079e-05,0.0,0.25,1.234633,1.1910877,1.3896894,-3.332469,6.2247343,2.5672169,1.3261807,0.6651004959540843,0.4643134212568168,1.6103557,0.784462,False,Late Aire vs Rest,Late Aire,Rest
Scgb1c1,0.8992,0.1008,2.1883670354168103,9.882416e-05,5.771333e-05,0.0,0.25,1.4212528,1.130363,2.1469107,-5.914586,8.861328,1.2555474,0.7340639,0.24249543200208473,0.14678044996120956,0.7198829,0.4226586,False,Late Aire vs Rest,Late Aire,Rest
Cd80,0.8992,0.1008,2.1883670354168103,0.0001499998,7.639975e-05,0.0,0.25,1.2784998,1.2324986,1.5286175,-3.6000452,6.814823,2.273568,1.1877092,0.7230488123205723,0.44228083785882927,1.467092,0.67776424,False,Late Aire vs Rest,Late Aire,Rest
Cysltr2,0.8988,0.10119999999999996,2.183961695769531,0.00017867355,9.0994385e-05,0.0,0.25,1.1592994,1.1636372,1.2211722,-3.703618,5.3995743,2.7120912,1.2778505,0.739493604802954,0.45764158262221494,1.7541004,0.7340688,False,Late Aire vs Rest,Late Aire,Rest
Lbhd2,0.8988,0.10119999999999996,2.183961695769531,4.2765616e-05,2.8901697e-05,0.0,0.25,1.0024621,0.8920865,1.7864327,-4.740837,8.178474,0.52388483,0.33653763,0.22109109892978063,0.1424359968968192,0.29285043,0.18042149,False,Late Aire vs Rest,Late Aire,Rest
Tmem108,0.8988,0.10119999999999996,2.183961695769531,5.355469e-05,2.8161785e-05,0.0,0.25,1.0524925,1.0108275,1.5117133,-3.9596758,6.157197,0.55259806,0.3439057,0.22317932654659078,0.16470131885181977,0.35240206,0.20128936,False,Late Aire vs Rest,Late Aire,Rest
H2-Q2,0.8986,0.10140000000000005,2.1817648179880735,4.534712e-05,2.5195819e-05,0.0,0.25,1.0418358,0.9885478,1.6262892,-3.8887272,6.7988186,0.4967391,0.21186946,0.25215348472983196,0.1261442979053554,0.312032,0.1286683,False,Late Aire vs Rest,Late Aire,Rest
AU040320,0.8984,0.10160000000000002,2.179571780985559,9.2115544e-05,4.449982e-05,0.0,0.25,1.1688334,1.1605163,1.1414175,-3.0104942,4.9399366,1.5455565,0.78900564,0.6541373009658298,0.43941039565557033,1.0145996,0.47761717,False,Late Aire vs Rest,Late Aire,Rest
Cotl1,0.8984,0.10160000000000002,2.179571780985559,5.8513582e-05,2.9689789e-05,0.0,0.25,1.1600088,1.1360617,1.5536485,-4.0065727,6.0056133,0.8060544,0.42559543,0.36204646306447813,0.24313421256786702,0.50120616,0.2638605,False,Late Aire vs Rest,Late Aire,Rest
Atg4a,0.8984,0.10160000000000002,2.179571780985559,6.9160924e-05,3.8467533e-05,0.0,0.25,1.0242469,1.0396996,1.3154253,-3.9236393,5.440256,0.8639976,0.5293972,0.44583659618899457,0.3057408844065122,0.55568033,0.31677097,False,Late Aire vs Rest,Late Aire,Rest
Rtn1,0.898,0.10199999999999998,2.1751971681145754,3.5198e-05,2.5914687e-05,0.0,0.25,1.0033631,0.92418003,1.8584527,-4.5288534,6.971857,0.45758456,0.27269137,0.22605063951970475,0.12404965089216702,0.27868044,0.16096553,False,Late Aire vs Rest,Late Aire,Rest
Mylk,0.898,0.10199999999999998,2.1751971681145754,5.35147e-05,2.8005836e-05,0.0,0.25,1.1786497,1.096272,1.5884423,-3.9164515,6.732794,0.66614383,0.26679552,0.26363873662228904,0.12668735453840418,0.44692248,0.16902703,False,Late Aire vs Rest,Late Aire,Rest
Papss2,0.8978,0.10219999999999996,2.173015561869213,7.370718e-05,4.0542174e-05,0.0,0.25,1.0757712,1.0310144,1.4830606,-3.9964952,5.682354,1.0331472,0.57587314,0.43017488906291673,0.29860356865786836,0.6460727,0.34239462,False,Late Aire vs Rest,Late Aire,Rest
Fscn1,0.8978,0.10219999999999996,2.173015561869213,0.00020375199,0.00012150794,0.0,0.25,1.0700148,1.1017995,1.6114906,-3.7103462,5.762578,3.328378,2.369754,0.7314017227878138,0.5368502715283602,2.1075523,1.2830157,False,Late Aire vs Rest,Late Aire,Rest
Grp,0.8976,0.10240000000000005,2.1708377356475985,0.00015708731,7.8289595e-05,0.0,0.25,1.2572634,1.1740317,1.6847894,-5.860837,7.048849,2.5001361,1.1134336,0.19577133907595748,0.18138091543831844,1.3822448,0.61541986,False,Late Aire vs Rest,Late Aire,Rest
Cdx1,0.8976,0.10240000000000005,2.1708377356475985,0.00017843898,0.00012413072,0.0,0.25,1.0215557,0.8989792,1.7068001,-4.1449194,6.6221075,3.0767438,2.522965,0.7791699295223512,0.547168347556291,1.9821947,1.3306416,False,Late Aire vs Rest,Late Aire,Rest
Tcf7l2,0.8974,0.10260000000000002,2.168663674482634,0.00019120338,9.2568866e-05,0.0,0.25,1.0975921,1.1223273,1.1409544,-3.78088,4.566354,2.8674042,1.4500282,0.7470634299138916,0.5682699767261945,1.9105008,0.925612,False,Late Aire vs Rest,Late Aire,Rest
Ralgapa2,0.8972,0.1028,2.1664933634945154,0.0002989171,0.00015941504,0.0,0.25,1.0433817,1.0015574,1.6705238,-4.7787266,6.994813,4.608683,2.5756261,0.7963978073610368,0.6292474786656952,3.032526,1.51352,False,Late Aire vs Rest,Late Aire,Rest
Gas7,0.897,0.10299999999999998,2.164326787890059,0.00030441215,0.0001412755,0.0,0.25,1.2062358,1.2020459,1.1007563,-3.3024292,4.881486,4.6329603,2.2278225,0.8723570869225143,0.6639255236618234,3.0131524,1.337015,False,Late Aire vs Rest,Late Aire,Rest
Apobr,0.897,0.10299999999999998,2.164326787890059,3.424042e-05,2.3682642e-05,0.0,0.25,1.0579035,0.89822054,1.9163935,-4.8216085,7.325226,0.47846687,0.26594216,0.2683372487601124,0.13917765709852645,0.31773925,0.16595644,False,Late Aire vs Rest,Late Aire,Rest
Slc43a3,0.897,0.10299999999999998,2.164326787890059,8.0019716e-05,3.5774796e-05,0.0,0.25,1.2697128,1.2787967,1.1520295,-2.2504654,5.6357403,1.2926154,0.41039136,0.5241451318193837,0.21163692785103697,0.83789784,0.226732,False,Late Aire vs Rest,Late Aire,Rest
Il2rg,0.897,0.10299999999999998,2.164326787890059,0.00014434013,8.302015e-05,0.0,0.25,1.30995,1.1898823,1.6687464,-3.2042284,6.2105465,2.109898,1.3016583,0.7032106499608737,0.4362296353762834,1.3265302,0.7326952,False,Late Aire vs Rest,Late Aire,Rest
Rasd2,0.8964,0.10360000000000003,2.157849326732031,4.417704e-05,3.0012932e-05,0.0,0.25,1.0643224,0.90629673,1.8354654,-4.3630505,7.037259,0.597233,0.4007724,0.2879143826677097,0.18293250581845785,0.37201157,0.2225031,False,Late Aire vs Rest,Late Aire,Rest
Gjb6,0.8962,0.1038,2.155697546439369,4.2266616e-05,2.9816643e-05,0.0,0.25,1.2052962,1.0398049,1.9178808,-4.289796,6.9931316,0.21352111,0.25438324,0.1114591490472467,0.10449961210240694,0.13847354,0.14836687,False,Late Aire vs Rest,Late Aire,Rest
Cd2bp2,0.8962,0.1038,2.155697546439369,0.00012697157,6.2556224e-05,0.0,0.25,1.1440973,1.1737361,1.0304852,-3.108553,4.717758,2.0305467,1.0559717,0.7139128164970269,0.5165244375485266,1.2750492,0.6088935,False,Late Aire vs Rest,Late Aire,Rest
Il1rl2,0.8962,0.1038,2.155697546439369,5.144087e-05,3.0112216e-05,0.0,0.25,1.0376447,1.0753851,1.550447,-4.525195,6.1929483,0.6919847,0.4497975,0.3774471417384547,0.269588828549251,0.46802056,0.29435268,False,Late Aire vs Rest,Late Aire,Rest
Liph,0.896,0.10399999999999998,2.1535494288404307,0.00010739909,6.510691e-05,0.0,0.25,1.1701401,1.0355597,1.7585516,-3.9294891,6.777254,1.6731976,0.8865197,0.6084573218481028,0.3565554693560961,1.0497031,0.52090997,False,Late Aire vs Rest,Late Aire,Rest
Apobec1,0.8958,0.10419999999999996,2.151404959647855,0.00018200291,9.2074384e-05,0.0,0.25,1.2975217,1.2755771,1.2250042,-2.958809,4.6812763,2.9621468,1.5082023,0.7872618115374914,0.5301784328937583,1.9480851,0.922133,False,Late Aire vs Rest,Late Aire,Rest
Glipr2,0.8956,0.10440000000000005,2.149264124656324,0.000116553965,5.4475706e-05,0.0,0.25,1.1353722,1.150003,0.9859753,-2.5293407,5.1438274,1.9767783,0.8679055,0.6951187679457335,0.4316524437548705,1.2303065,0.5028603,False,Late Aire vs Rest,Late Aire,Rest
Insm1,0.8954,0.10460000000000003,2.1471269097419454,0.0002044735,0.00010426617,0.0,0.25,1.5125686,1.2851114,1.7413099,-3.6784353,7.156102,2.7564652,1.5861446,0.649960845732209,0.3997672614429942,1.7902594,0.8289229,False,Late Aire vs Rest,Late Aire,Rest
Casp1,0.8954,0.10460000000000003,2.1471269097419454,0.00023661483,0.00011057748,0.0,0.25,1.2226486,1.2061934,1.1385089,-2.9040794,4.805052,3.5481467,1.8556856,0.8525189245628157,0.6443754848720599,2.239844,1.0325614,False,Late Aire vs Rest,Late Aire,Rest
Zfp362,0.8954,0.10460000000000003,2.1471269097419454,7.072384e-05,3.866681e-05,0.0,0.25,1.0354285,1.113646,1.1594864,-3.5265322,4.3837233,1.0086102,0.58914,0.48525189245629047,0.3484096198603613,0.6307614,0.36143252,False,Late Aire vs Rest,Late Aire,Rest
Tlcd2,0.8952,0.1048,2.144993300861619,5.1927756e-05,2.4858025e-05,0.0,0.25,1.1304519,1.16714,1.227302,-3.801013,5.383402,0.77681905,0.35096622,0.37248760114853,0.21807602792861552,0.48165542,0.20944373,False,Late Aire vs Rest,Late Aire,Rest
Itga1,0.8952,0.1048,2.144993300861619,6.9122376e-05,3.948138e-05,0.0,0.25,1.0620246,1.043129,1.5194914,-4.0090723,6.546361,0.90263385,0.42125353,0.3437744714173873,0.17346780449960744,0.590228,0.27222642,False,Late Aire vs Rest,Late Aire,Rest
Bnip3,0.895,0.10499999999999998,2.1428632840524258,0.00012942698,7.348744e-05,0.0,0.25,1.0626342,1.0729594,1.4038302,-3.4904852,5.0645666,2.020366,1.1796296,0.6700600365440089,0.46733902249808973,1.2390566,0.6811686,False,Late Aire vs Rest,Late Aire,Rest
Tchh,0.8948,0.10519999999999996,2.1407368454310176,0.00018204973,0.0001167755,0.0,0.25,1.135776,1.0422711,1.8403915,-4.485839,7.4302254,1.8431255,1.5163943,0.36831114591490927,0.28044996121023075,1.2799847,0.95687366,False,Late Aire vs Rest,Late Aire,Rest
Cds2,0.8948,0.10519999999999996,2.1407368454310176,8.235379e-05,4.0289073e-05,0.0,0.25,1.1467841,1.127573,1.1136192,-3.334094,5.1698627,1.2132621,0.6273133,0.5820934481858717,0.3932505818464063,0.7758301,0.392926,False,Late Aire vs Rest,Late Aire,Rest
Gstt3,0.8944,0.10560000000000003,2.136494647612388,6.6004526e-05,3.1540425e-05,0.0,0.25,1.2530023,1.1928434,1.1138761,-3.4845562,4.9347363,0.9796354,0.46717647,0.45653876272514776,0.27191621411946093,0.6067428,0.26857182,False,Late Aire vs Rest,Late Aire,Rest
Marcksl1,0.894,0.10599999999999998,2.1322665979075115,0.0007538907,0.0003875615,0.0,0.25,1.0648112,1.0909986,1.1108236,-3.3940325,5.237541,12.822964,7.0838995,0.9678935003915892,0.9072148952677702,7.943895,4.015153,False,Late Aire vs Rest,Late Aire,Rest
Adtrp,0.894,0.10599999999999998,2.1322665979075115,4.760709e-05,2.271359e-05,0.0,0.25,1.1402488,1.1261725,1.5083652,-4.4202003,6.046273,0.65622467,0.3178405,0.3181936831114602,0.17261442979053077,0.42512864,0.1805943,False,Late Aire vs Rest,Late Aire,Rest
Reps2,0.8938,0.10619999999999996,2.1301578447177443,8.212911e-05,4.3473552e-05,0.0,0.25,1.1384659,1.0709763,1.6423929,-3.7104864,6.6750174,1.2278816,0.6018655,0.5074393108849007,0.29813809154382637,0.84880406,0.3719171,False,Late Aire vs Rest,Late Aire,Rest
Ccdc33,0.8938,0.10619999999999996,2.1301578447177443,3.9362276e-05,2.2722668e-05,0.0,0.25,1.386523,1.1571541,1.8310326,-3.6066914,7.94261,0.49256417,0.36461866,0.2889584964761149,0.20775795190068844,0.31958738,0.20654753,False,Late Aire vs Rest,Late Aire,Rest
Mgll,0.8936,0.10640000000000005,2.128052588053178,0.00014099362,8.923882e-05,0.0,0.25,1.0620103,1.0050993,1.6320909,-4.880781,5.727824,1.4353989,1.1803966,0.3040981466979901,0.28463925523660866,0.86553776,0.7256202,False,Late Aire vs Rest,Late Aire,Rest
Ppp1r16b,0.8928,0.10719999999999996,2.1196662609074846,3.6148016e-05,1.8866398e-05,0.0,0.25,1.1973426,1.1186476,1.5046508,-4.3147726,6.5365114,0.46123883,0.20752531,0.2479770294962114,0.1226532195500413,0.28763592,0.11375166,False,Late Aire vs Rest,Late Aire,Rest
