,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Samsn1,0.9342,0.06579999999999997,2.6530705684654103,0.00078050053,0.00042251006,0.0,0.25,0.9392928,0.9250035,2.7551892,-8.419147,9.892912,2.2080553,0.8738171,0.48993288590604356,0.23809523809523728,7.9855714,3.8379881,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Trf,0.934,0.06599999999999995,2.6498215553939164,0.0011917971,0.0003518246,0.0,0.25,1.8433121,1.8562021,2.1656883,-8.7895775,9.335806,4.414429,0.7819161,0.45469798657718397,0.21296023564064728,12.803041,3.1046207,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Naip1,0.934,0.06599999999999995,2.6498215553939164,0.00027918228,0.00012118188,0.0,0.25,1.616742,1.5316119,2.8148904,-7.86162,11.165014,0.7315435,0.06460486,0.2130872483221474,0.021698576337751536,1.7319267,0.20727111,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Tnfaip2,0.9332,0.06679999999999997,2.636916320619904,0.0042886664,0.00080478576,0.0,0.25,1.7992793,1.7763546,2.2494676,-4.5305133,8.835495,19.109055,2.114096,0.7265100671141008,0.4998527245949909,53.294228,8.721034,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gm29461,0.933,0.06699999999999995,2.633712442920772,0.0013185877,0.0013118917,0.0,0.25,0.47566205,0.2588749,3.237828,-10.45367,10.620097,3.6593945,3.0065749,0.5956375838926223,0.46774668630338573,11.931921,13.690907,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Ctrb1,0.9328,0.06720000000000004,2.6305174299780223,0.0005931514,0.00032574756,0.0,0.25,1.7312707,1.6334257,2.5974643,-7.4709644,11.48446,2.088926,0.95159125,0.10570469798657708,0.06617574864997525,6.5761175,3.4700084,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Cyp3a13,0.9322,0.06779999999999997,2.6209850522269886,0.0006533147,0.00024938828,0.0,0.25,0.72106725,0.7997961,2.503151,-7.65742,8.592849,2.6208048,0.27177158,0.4798657718120837,0.11674030436916996,7.702113,1.0886958,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Saa1,0.9322,0.06779999999999997,2.6209850522269886,0.0047578276,0.0016056555,0.0,0.25,1.6031282,1.5466433,2.6714783,-7.267973,10.624779,30.19295,5.6979504,0.42785234899329094,0.3287187039764348,57.885963,16.052904,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Aoc1,0.9322,0.06779999999999997,2.6209850522269886,0.0026488346,0.0010693242,0.0,0.25,1.7794853,1.7196984,1.9856421,-5.055885,9.357908,8.818791,2.6077702,0.9010067114094055,0.473539518900342,25.039682,10.329749,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Slc40a1,0.932,0.06799999999999995,2.6178249731802863,0.0003578885,0.000164812,0.0,0.25,1.8146006,1.6928134,2.5633981,-6.6702747,10.789881,0.58724827,0.106332965,0.1510067114093958,0.05125184094256243,1.6755564,0.49,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Clca3b,0.932,0.06799999999999995,2.6178249731802863,0.0005871642,0.0008990107,0.0,0.25,1.3008529,1.3423829,2.687317,-9.644834,11.971109,0.78020155,1.5872356,0.10234899328859051,0.13215513009327398,1.919878,8.796355,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Far2,0.9316,0.06840000000000002,2.611530577917082,0.00019829065,8.552595e-05,0.0,0.25,1.5986452,1.6720071,2.370977,-8.192153,9.698748,0.35906044,0.08188522,0.1761744966442951,0.04320078546882657,1.0390185,0.31816667,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gm47662,0.9316,0.06840000000000002,2.611530577917082,0.00035625175,0.00019278371,0.0,0.25,1.3831664,1.3072019,2.4840376,-6.9588747,10.154023,0.7416111,0.3212543,0.2684563758389261,0.11114383897889016,2.6495411,1.4174451,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Trdn,0.931,0.06899999999999995,2.6021526384934215,0.0005362138,0.0002287404,0.0,0.25,1.5711861,1.5129724,2.6286278,-6.9292755,10.862087,1.1023493,0.2408447,0.2483221476510064,0.10633284241531629,3.4871583,1.1339974,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Ccl25,0.931,0.06899999999999995,2.6021526384934215,0.0014049297,0.0018617228,0.0,0.25,0.70644206,0.87307405,2.507177,-9.20952,8.520971,5.5469804,7.1054463,0.6392617449664485,0.41050564555719055,14.818972,27.757204,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Sept1,0.9308,0.06920000000000004,2.5990434350392984,0.0011426127,0.0004965053,0.0,0.25,1.4036875,1.4809823,2.2463706,-7.4417086,8.774299,4.3221455,1.2692039,0.6493288590604084,0.4220913107511031,12.985517,5.9272428,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Ccdc184,0.9308,0.06920000000000004,2.5990434350392984,0.00060098345,0.00025461524,0.0,0.25,1.6857842,1.6435556,2.0446906,-5.999634,10.035256,1.6107395,0.42424414,0.44127516778523745,0.18262150220913045,5.110729,1.8761185,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Adgrg7,0.9308,0.06920000000000004,2.5990434350392984,0.0007050443,0.00021144624,0.0,0.25,1.9845659,1.8185244,1.8690643,-5.6249275,9.04381,3.1023488,0.23151726,0.6677852348993348,0.10299459990181606,8.817272,0.9626254,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Anxa10,0.9308,0.06920000000000004,2.5990434350392984,0.0004471004,0.00030173556,0.0,0.25,1.2266322,1.2858777,2.2799602,-6.251772,8.23051,1.2835585,0.40461048,0.422818791946311,0.11654393716249348,3.9637904,1.8044322,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Tnmd,0.9306,0.06940000000000002,2.595942538551336,0.00045716373,0.00026013464,0.0,0.25,1.220096,1.2414465,2.5282586,-8.765576,10.266181,1.3976525,0.5872244,0.4932885906040302,0.20039273441335229,4.653926,2.4010968,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Obp2a,0.9306,0.06940000000000002,2.595942538551336,0.00012404007,0.00020499983,0.0,0.25,0.34298015,0.4327054,2.4846578,-8.786019,9.996209,0.31375846,0.5966571,0.10570469798657708,0.08522336769759423,0.9103654,2.3196814,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Ndnf,0.9306,0.06940000000000002,2.595942538551336,0.00021563201,0.0001465953,0.0,0.25,0.8727891,0.7762704,2.774825,-8.1661625,11.394712,0.6711408,0.20952407,0.22315436241610712,0.08316151202749114,1.7626877,0.96039504,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Nlrp6,0.9304,0.0696,2.5928499009339956,0.0004514461,0.0002575336,0.0,0.25,0.41656974,0.48143387,2.8535283,-11.84578,9.580814,1.0939599,0.14658828,0.3389261744966453,0.04516445753559142,3.4974585,0.6188179,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Mgam,0.9304,0.0696,2.5928499009339956,0.0004580086,0.00016693425,0.0,0.25,1.5728009,1.5565238,2.1960182,-6.490876,8.35675,1.8322164,0.23760463,0.3724832214765116,0.09896907216494813,4.6015115,0.9292076,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Igf1,0.9302,0.06979999999999997,2.5897654745055814,0.0026065183,0.001483011,0.0,0.25,1.3392556,1.2776587,2.537772,-6.716042,9.7111225,7.530204,3.859131,0.6224832214765154,0.3812469317623944,25.315893,15.509861,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Cd55,0.9302,0.06979999999999997,2.5897654745055814,0.0007792691,0.00031280902,0.0,0.25,1.7245259,1.6667581,1.9186972,-4.914255,9.331778,3.072145,0.6712678,0.5771812080536959,0.19518900343642545,8.594745,2.7450597,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Cybb,0.9298,0.07020000000000004,2.583621066529587,0.0009156899,0.00037920047,0.0,0.25,1.6963477,1.7000122,1.8879435,-4.484456,8.910563,4.0218096,0.8168736,0.5369127516778563,0.19401080019636655,11.25224,3.3335369,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Tmem37,0.9298,0.07020000000000004,2.583621066529587,0.00081537745,0.00030780004,0.0,0.25,1.9223887,1.7900872,2.333392,-7.133402,9.890324,3.031877,0.28541914,0.6325503355704752,0.08247422680412345,9.350279,1.1468474,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Slurp1,0.9296,0.07040000000000002,2.5805609916455206,0.0003556712,0.0002038585,0.0,0.25,1.8179772,1.6978765,2.51209,-6.8336134,10.748433,0.62919456,0.5915509,0.10738255033557037,0.0956308296514479,1.7051029,1.616012,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Muc3,0.9296,0.07040000000000002,2.5805609916455206,0.0004051117,0.00013458532,0.0,0.25,1.7557214,1.6816449,2.0363011,-6.2207165,8.976068,1.6308733,0.1821308,0.31040268456375897,0.07353951890034341,4.342441,0.701464,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Padi2,0.9292,0.07079999999999997,2.5744648697155985,0.00016680782,0.00010171887,0.0,0.25,0.88082266,0.7583008,2.6292279,-6.642935,12.345172,0.35234913,0.121649615,0.15771812080536896,0.04575355915562087,1.0976481,0.48132527,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Gsta2,0.9292,0.07079999999999997,2.5744648697155985,0.002142882,0.0015253082,0.0,0.25,0.64987874,0.55682254,2.764527,-8.520739,10.564856,6.0151,3.6325188,0.4077181208053712,0.3910652920962186,17.63781,14.003297,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Hsd17b11,0.9292,0.07079999999999997,2.5744648697155985,0.00074539887,0.00021514561,0.0,0.25,1.7161129,1.6626215,1.5867152,-4.3733273,8.352714,3.0922792,0.3047584,0.5889261744966491,0.19489445262641072,7.958845,1.4596368,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
Mttp,0.929,0.07099999999999995,2.571428731691726,0.0007626462,0.00019056977,0.0,0.25,1.0602214,1.0726905,2.4513884,-8.200894,8.434667,2.4580538,0.39017153,0.5000000000000034,0.2513500245459,7.776685,1.9269567,True,PA3 (Gp2) vs Rest,PA3 (Gp2),Rest
