feature_name,entropy,entropy_score
Pigr,0.9342598064381776,0.7988181011084456
Fcmr,2.505395790557758,0.4604923821555086
Il24,0.7279023812081414,0.8432547539239253
Il10,3.184448305606153,0.3142663821894467
Mapkapk2,3.855563821317229,0.1697495220013986
Dyrk3,2.873529814209126,0.3812190350475685
Eif2d,4.140024845670823,0.10849417456407984
Rassf5,2.98906363147514,0.3563401816669648
Ikbke,3.5580905895993546,0.23380689577901004
Srgap2,2.246192310292527,0.5163088135161458
Fam72a,2.8201032317359433,0.3927238233721557
Ctse,1.2719138608250824,0.7261082581270064
Rab7b,1.7737136606402795,0.618051552813843
Slc26a9,2.715063795825578,0.4153428347320792
Pm20d1,2.2174488498538256,0.5224983808205751
Slc41a1,2.5155307281731036,0.45830994213127574
Rab29,2.7361060451412933,0.410811632977372
Nucks1,3.9653785275114513,0.14610221215661423
Slc45a3,3.294820923519774,0.2904989325951527
Elk4,3.2420164022947624,0.3018697673211034
Mfsd4a,1.3012590885591526,0.7197891072888118
Cdk18,3.622423451877002,0.2199535679306367
Lemd1,1.6198008829383244,0.6511948654859396
Klhdc8a,2.720400589464502,0.4141936187742994
Nuak2,3.133000383531147,0.32534508918909266
Tmcc2,0.6952677273023437,0.850282244132958
Dstyk,3.704303016091578,0.20232176348439512
Rbbp5,3.861255071199581,0.16852397804616515
Tmem81,4.1788746946048265,0.10012831495379582
Cntn2,1.3004416550196016,0.7199651320204455
Nfasc,1.5801415116667097,0.6597350462432465
Lrrn2,2.6520736021032167,0.4289070346444406
Mdm4,2.6374641918603734,0.4320529999038756
Pik3c2b,3.7392068950841852,0.19480562225042208
Ppp1r15b,4.173752019366226,0.10123142302373989
Plekha6,3.386874981359394,0.2706761702016245
Golt1a,0.5489706853458955,0.881785597376019
Ren1,0.08690043109832296,0.9812870107197401
Etnk2,1.9367676602008945,0.5829397851584099
Sox13,3.637386286467368,0.21673149688043658
Snrpe,3.372444949021401,0.2737835085317317
Zc3h11a_ENSMUSG00000102976,1.6454790965906976,0.645665363149301
Gm38394,1.245082331516023,0.7318861134723419
Lax1,1.9718908170733516,0.5753764250031591
Atp2b4,3.992323049422127,0.14030002517890272
Optc,3.6174132532920664,0.22103245547154882
Prelp,2.2358281198035814,0.5185406204596438
Fmod,1.0329321006483003,0.7775701790846352
Btg2,3.7017865659441536,0.20286365152842323
Chit1,1.0543447146026488,0.7729592236460286
Chil1,2.302740721844171,0.5041317758903558
Mybph,2.8275786296383463,0.39111408405273773
Adora1,2.2283315680351223,0.5201549150161733
Myog,1.9047763074006492,0.5898287480144706
Ppfia4,3.3883836131727625,0.2703513040232336
Tmem183a,3.895123614633994,0.16123078418951897
Cyb5r1,4.035130563117786,0.13108192884983982
Adipor1,4.097093504466543,0.11773893569574656
Klhl12,3.1627134821554126,0.3189467216664956
Rabif,4.374203990322261,0.05806644056855348
Mgat4e,1.8380754160032717,0.6041920031781953
Kdm5b,2.888191679160482,0.378061774281475
Syt2,1.484078194270176,0.6804211556899722
Ppp1r12b,1.7057416454703749,0.6326885295831866
Ube2t,0.652766987660162,0.8594342802652922
Lgr6,2.4678217089278554,0.4685835202300762
Ptpn7,1.448534883781661,0.6880749910018359
Arl8a,3.235473150360036,0.303278779932031
Gpr37l1,2.8421849441934737,0.387968785413368
Elf3,1.1845771151159783,0.7449152026446705
Rnpep,4.098700166390904,0.11739295988196108
Timm17a,4.347998993810295,0.06370937941960286
Lmod1,2.846983088169895,0.3869355613469151
Shisa4,2.8503926442232506,0.38620135341410633
Ipo9,3.251266317188768,0.2998779065665924
Nav1,2.8192646443303366,0.39290440334090093
Csrp1,3.407605770094397,0.2662120378323556
Phlda3,3.744503616765458,0.19366503531904034
Tnni1,1.5931688535042658,0.6569297608715245
Lad1,2.077449296624021,0.5526456436789876
Tnnt2,0.10507917465163054,0.9773724313679214
Pkp1,1.063576657309639,0.77097123299134
Igfn1,0.3545977851499087,0.9236415231955943
Tmem9,3.4433234709908866,0.25852064959015797
Cacna1s,2.893572328375376,0.3769031145394396
Kif21b,1.6099227154207172,0.6533220130792174
Mroh3,1.760675483895719,0.6208591713557929
Inava,1.9230836886023441,0.5858864680528288
Gpr25,1.4532778213271556,0.6870536549932106
Camsap2,2.921824606363213,0.3708193176186724
Ddx59,3.646117501686371,0.21485133202127737
Kif14,2.723048262374535,0.4136234734464007
Zfp281,4.0211531891168635,0.1340917925126507
Nr5a2,2.865335356843466,0.38298361539432935
Ptprc,2.629277645696653,0.4338158766660256
Atp6v1g3,1.2364479425294557,0.7337454279372427
Nek7,4.01018757529785,0.13645310892101792
Lhx9,1.1055296752044854,0.761937142317468
2310009B15Rik,4.34444204862515,0.06447532587439986
Dennd1b,3.048750898387681,0.3434872283296142
Crb1,1.1508148569597987,0.7521855092124149
Zbtb41,1.2392922776007502,0.7331329337179864
Aspm,2.871720556722049,0.3816086374411698
F13b,0.9043215825239325,0.8052649467235544
Cfhr1,0.03877306674207981,0.9916506745347855
Cfhr4,0.01589277703032832,0.9965776767451752
Cfhr2,0.005721767397578993,0.9987678844555571
Cfh,1.6769385070518243,0.6388909478410929
Kcnt2,0.878436043785944,0.8108390940873307
Cdc73,3.3471844812279734,0.27922305419403026
B3galt2,3.123801375501797,0.3273259877469775
Glrx2,4.192947003029024,0.09709800827565551
Ro60,3.2303181423830742,0.3043888504782103
Uchl5,4.104230096546747,0.11620215423900859
Rgs2,3.8636511334914014,0.1680080141157797
Rgs13,2.5173898606289304,0.4579095997477367
Rgs1,2.131628819142681,0.5409787185407895
Rgs18,2.267194659633242,0.5117862037533887
Brinp3,0.5932844230978103,0.8722431533508382
Pla2g4a,3.4489025881848763,0.25731925209506024
Ptgs2,2.0477222674050353,0.5590470109918776
Odr4,2.8131554766063878,0.39421994100492264
Tpr,3.8031803136215294,0.1810296963984961
Prg4,1.0126329023756375,0.7819413735064951
Hmcn1,2.89739825442647,0.37607924620787536
Ivns1abp,3.8438167183326954,0.17227912294175485
Swt1,1.8485636059834891,0.6019334943976455
Trmt1l,2.3235834712848855,0.4996435340953994
Rnf2,3.83048049565419,0.1751509221821944
Niban1,3.778532448030475,0.18633732535680148
Edem3,3.750128825309879,0.19245371259186228
1700025G04Rik,4.019542743574184,0.13443858308429357
Tsen15,3.8668751202644756,0.1673137663524289
Colgalt2,1.5163240813936982,0.6734773818507813
Rgl1,3.6462750377945614,0.2148174084668535
Apobec4,0.7630414464758033,0.8356879680822289
Arpc5,3.7931365268111414,0.18319250816525645
Ncf2,2.5319968631146614,0.4547641529705747
Smg7,3.4352880975772746,0.2602509730724625
Nmnat2,1.480811211834386,0.6811246620653383
Lamc2,3.3693767785300084,0.2744442030851394
Lamc1,3.0246403065979224,0.34867916167217716
Shcbp1l,1.3229590855230928,0.7151162672874953
Dhx9,2.807407472449251,0.39545770632801625
Npl,2.6619196088651123,0.42678681249295036
Rgs8,1.1917009804800176,0.7433811617370891
Rgs16,2.537894148212747,0.45349424174656416
Rnasel,1.6636930912129744,0.6417431928929562
Rgsl1,1.0715259534064943,0.7692594452502901
Teddm2,0.8717552917218527,0.8122777157394829
Teddm1b,3.0382379429057393,0.34575107007068506
Glul,3.4180354859733213,0.2639661207641463
Cacna1e,1.423588714282685,0.6934468562103031
Ier5,2.969897196932385,0.36046744869667113
Mr1,3.1846980244152054,0.3142126081708623
Stx6,4.019339804046166,0.13448228373300553
BC034090,1.920037531890262,0.5865424221968847
Xpr1,1.877300015133505,0.5957454455055866
Acbd6,4.279423663501164,0.07847627303274418
Lhx4,1.7930656644633152,0.6138843256146789
Qsox1,2.925913665870127,0.36993878658157486
Cep350,2.91926068900415,0.3713714271703653
Tor1aip1,4.1945460977167475,0.0967536619775844
Tor1aip2,4.0999374095812104,0.11712653406261053
Fam163a,2.1200863755126744,0.543464248487953
Tdrd5,2.377507943532316,0.4880315310436756
Axdnd1,1.3541027358372355,0.7084098472259273
Gm2000,2.545966497896295,0.4517559558579266
Soat1,2.634744286236978,0.4326386996999597
Abl2,3.4503857665659172,0.25699986701498245
Tor3a,3.9878903685787894,0.14125455104322604
Fam20b,3.8493524958986676,0.17108705812756841
Ralgps2,3.623788650159551,0.21965958848192868
Angptl1,1.4949112094653734,0.6780883928410599
Tex35,1.8897009961566187,0.5930750395937026
Rasal2,1.2699825816472186,0.7265241364615069
Cryzl2,2.2060981668795314,0.5249426173581507
Sec16b,2.2791025663963325,0.5092219756040954
Brinp2,1.0771898580473591,0.7680397897722983
Astn1,1.4226189041144697,0.6936556934629189
Pappa2,1.9454422931277637,0.5810718046326628
Cop1,2.6867919118155426,0.4214308535799254
Tnr,1.0287647890352436,0.7784675607956004
4930523C07Rik,2.890502094092173,0.377564253506224
Tnn,0.7839938348564429,0.8311761168266335
Mrps14,4.336203391718218,0.06624942407431245
Cacybp,2.7208475723740944,0.4140973662437889
Rabgap1l,2.271041911533043,0.5109577431502649
Rc3h1,3.827782775792756,0.17573184453447876
Serpinc1,0.008885540088634323,0.9980866030890019
Zbtb37,1.73933157701039,0.6254553315323992
Dars2,3.5411785036441095,0.23744871526353328
Cenpl,3.0594275813532446,0.3411881297939894
Klhl20,3.775455334441238,0.18699994570150824
Ankrd45,1.5558993531490408,0.6649553109385762
Tex50,1.005809576693981,0.7834106967160899
Prdx6,1.6268055643253156,0.6496864894508646
Tnfsf4,3.300209139971306,0.28933864333740267
Fasl,2.809744200726524,0.3949545192822118
Suco,2.8234768434152686,0.39199735563899174
4930558K02Rik,1.8841827608210346,0.5942633268941868
Pigc,4.2940060724678215,0.07533612218165486
Dnm3,1.502736764044933,0.6764032513853898
Eef1aknmt,3.4521847050939423,0.25661248668826475
Vamp4,2.8505864686707727,0.38615961559114176
Myoc,1.422234436898466,0.6937384839715591
Myocos,2.20573511150356,0.5250207970780074
Prrc2c,3.779506901730264,0.18612748817408808
Fmo4,2.596571361016771,0.4408587917226756
Fmo1,2.8923213265729997,0.3771725031146351
Fmo2,3.126530396205688,0.3267383251251461
Fmo6,1.5056413790353549,0.6757777765920882
Fmo3,1.280538962748503,0.7242509435223009
Prrx1,1.9394053581171773,0.5823717878284989
Gorab,3.7464170957389578,0.19325299004991403
Mettl11b,1.1691768426531426,0.7482314708135137
Kifap3,2.535081199975235,0.4540999771790494
Scyl3,4.140363307527721,0.10842129077029572
BC055324,1.4615950743055317,0.6852626320505342
Mettl18,2.8354700535731863,0.3894147584034603
Sele,1.736316721140765,0.6261045454069079
Sell,2.723845573943935,0.41345178174519015
Selp,0.723594215804028,0.8441824668478526
F5,2.289031468795944,0.5070839028486397
Slc19a2,3.078436479787809,0.33709478631870693
Ccdc181,1.2387421051006402,0.7332514069173335
Blzf1,4.214795335029335,0.09239322606288625
Nme7,2.8777538800969675,0.380309431968743
Atp1b1,2.9063069557411634,0.3741608617983173
Dpt,2.4086797990012,0.4813190373326255
Xcl1,3.1306995996279046,0.3258405360352521
Sft2d2,3.4291558841781105,0.2615714733525242
Tiprl,4.327864984873786,0.06804500225410026
Gpr161,0.12576577459427743,0.9729178145371512
Dcaf6,2.2627755654193225,0.5127378038963152
Mpc2,2.9598234851407472,0.36263670445739415
Adcy10,1.5625033149595218,0.6635332251674831
Mpzl1,3.7158722890151195,0.19983045616333395
Rcsd1,3.00388372046529,0.3531488492086552
Creg1,2.7486031644662394,0.40812052480902183
Cd247,0.8627661885178809,0.8142134137535094
Pou2f1,2.8458165298490927,0.38718676600811264
Dusp27,1.998384916421418,0.5696712312449193
Gpa33,0.08515044313229982,0.9816638501166784
Mael,0.004464654500735838,0.9990385889833181
Ildr2,3.1115624021357964,0.32996150720878814
Tada1,3.809019812548925,0.17977222874903398
Pogk,2.743608444319882,0.40919607924960844
Fmo9,0.07183019334249306,0.9845322097827544
Fam78b,2.5434495318009174,0.4522979550052989
Uck2,4.064977464244422,0.12465474852665148
Tmco1,4.187967073390642,0.09817037775370863
Aldh9a1,3.428723863759143,0.26166450388605333
Mgst3,1.2978515962976078,0.7205228708082436
Lrrc52,1.5614686673319311,0.663756024407018
Rxrg,2.8088118827761965,0.39515528302515046
Lmx1a,1.3551219050262484,0.708190381086718
Pbx1,3.074432379710421,0.33795702233846237
Nuf2,3.052536580498473,0.34267202605889624
Rgs5,2.041517821292509,0.560383065740125
Rgs4,2.299001647031763,0.5049369418256493
Ccdc190,0.8095409117375334,0.8256748532566414
Hsd17b7,3.396974490548662,0.26850135927369223
Ddr2,3.0168126882265525,0.35036474754122404
Uap1,1.9426341604044757,0.5816765031006024
Uhmk1,2.1842202538632733,0.5296537694959863
Sh2d1b1,1.9451939501799178,0.5811252823756629
Gm7694,3.8395082089632804,0.1732069099345782
Nos1ap,0.8704815882095628,0.8125519928618223
Spata46,1.9870120476851623,0.5721202452262948
Olfml2b,3.0818417362748924,0.3363615042470999
Atf6,3.0907731392995,0.33443823129039774
Dusp12,3.6247686073041674,0.21944856619687725
Gm26620,1.7126670428553186,0.6311972264286675
Fcrlb,3.7579543798894384,0.19076857113619217
Fcrla,2.487886752821368,0.4642627482092514
Fcgr2b,2.8639111685116707,0.38329029765872225
Fcgr4,1.782743781706482,0.616107022083954
Fcgr3,2.6566055169361023,0.4279311399035861
Cfap126,1.3311089133908542,0.7133612973800063
Sdhc,3.837765336779437,0.173582217031228
Mpz,2.3604921520386006,0.4916956823003795
Pcp4l1,3.390750094448635,0.2698417100179147
Nr1i3,0.13961220530439894,0.9699361479772328
Tomm40l,4.3796331386446985,0.056897337112164825
Apoa2,0.0004886441112217839,0.9998947762180281
Fcer1g,2.2469877300527674,0.5161375291938638
Ndufs2,4.151698340080787,0.10598042436749355
Adamts4,1.2207727557992158,0.7371208956713114
B4galt3,3.9982052000469372,0.13903337298632157
Ppox,2.1769015321558065,0.5312297704332207
Usp21,2.8200770903730126,0.392729452608261
Ufc1,4.497307795948653,0.03155747892209826
Dedd,4.392699692526651,0.05408360788628497
Nit1,3.3371819702537926,0.2813769776932561
Pfdn2,4.245881543138089,0.08569917550697048
Klhdc9,2.8324674084717727,0.39006134283215665
Nectin4,0.5947313561351818,0.8719315732806893
Arhgap30,2.6595347254455977,0.42730036918421177
Usf1,3.507041323309049,0.24479975692805056
Tstd1,0.15903685029959294,0.9657532783530689
F11r,3.774786665894683,0.1871439356355693
Alyref2,4.263860265493985,0.0818276683755732
Cd244a,1.7120762824496047,0.6313244397577569
Ly9,2.3951717656544824,0.4842278339866779
Slamf7,3.309341762697423,0.2873720400764692
Cd48,2.876146874207305,0.38065548185142484
Slamf1,2.3939921366522143,0.4844818532659281
Cd84,2.8263840381454535,0.39137132532896923
Slamf6,1.5941271408348734,0.6567234049269288
Vangl2,1.4128473658403975,0.6957598796983988
Nhlh1,0.20863735623686175,0.955072390765188
Ncstn,4.11522769913882,0.11383394942330216
Copa,4.304956551813558,0.07297806480471702
Pex19,4.146993926649086,0.10699346465975335
Dcaf8,4.008378317810774,0.13684271131461934
Pea15a,3.4346469462548583,0.26038903749483366
Casq1,3.142008834783341,0.32340522479965916
Atp1a4,3.1725821906272222,0.3168216109678612
Igsf8,3.735634815425765,0.19557482773664825
Atp1a2,2.985945929980299,0.35701154214141406
Kcnj9,0.5865778736360896,0.8736873301701996
Kcnj10,1.4900845163689087,0.6791277646258909
Pigm,3.740408021917811,0.19454697366516427
Slamf9,3.120816444613422,0.32796875762752364
Igsf9,2.411061242767697,0.48080622133032525
Tagln2,3.4059867254191745,0.26656068012640144
Cfap45,1.2650968985015079,0.727576211062023
Vsig8,0.20586746815555942,0.9556688536977399
Slamf8,2.0501356999445934,0.558527306582238
Dusp23,4.0980370012891765,0.11753576471368421
Crp,0.7148832085465013,0.8460582801593646
Apcs,0.08254545416642789,0.9822248039574989
Fcer1a,0.5144275399634732,0.8892240588551843
Ackr1,1.7961391664168844,0.6132224829933814
Cadm3,2.831129039482758,0.39034954490696716
Aim2,3.330830650957429,0.2827446598601475
Ifi207,1.033041481614249,0.7775466251756684
Ifi204,2.473975592141028,0.4672583536095588
Mndal,3.1665108590864635,0.31812900105330943
Ifi211,1.0384360614238628,0.7763849656433401
Ifi203,3.0291558830789764,0.3477067852038884
Ifi202b,1.5340350267622012,0.6696635373550148
Ifi205,1.2391972571861485,0.7331533952505401
Olfr220,1.0459090515691536,0.7747757448061949
Fmn2,1.3970292615272908,0.6991661230588062
Grem2,3.2411578649016555,0.30205464328582377
Rgs7,1.0512107607473014,0.7736340838758196
Fh1,4.054687742243301,0.12687051955413897
Kmo,2.281864951734491,0.5086271282993401
Opn3,3.62813981122638,0.21872261694598627
Chml,1.5844188921763187,0.6588139624855223
Wdr64,2.0830514594932263,0.5514392835678497
Exo1,1.8397221498852832,0.6038373983380116
Pld5,1.003314366403938,0.7839480110057824
Cep170,1.8914139433592123,0.5927061764910153
Sdccag8,2.6098523772643496,0.43799888054006364
Akt3,1.3712709039596154,0.7047128834482412
Zbtb18,1.5544070596875044,0.6652766588444012
1700016C15Rik,0.14053196852121325,0.9697380877490027
Adss,4.087067947817147,0.1198978218110126
Catspere2,0.7800827773931719,0.832018317209988
Desi2,2.425447763495022,0.4777082527155774
Cox20,2.653609923123374,0.42857620591991197
Hnrnpu,3.6315598582214377,0.21798614991184595
Efcab2,1.9477829770060064,0.5805677657945532
Kif26b,1.769710248493495,0.6189136406958062
Smyd3,1.395408583016885,0.6995151171801086
Tfb2m,4.457649284590293,0.04009747450716483
Cnst,3.731117863083504,0.1965475004805215
Sccpdh,3.1223164772942478,0.32764574317153594
Kif28,1.8509916570483704,0.6014106420599207
Ahctf1,3.7925548814859233,0.18331775866859867
Cdc42bpa,2.209920653277608,0.5241194897155478
Coq8a,1.9249981994717489,0.5854742005770142
Psen2,2.1593818314950632,0.5350024326227432
Itpkb,2.5235578464194743,0.4565813963024783
Stum,1.7645806939488609,0.6200182301436725
Parp1,2.6196242595037234,0.4358946202356877
Lin9,2.690507253022132,0.4206307983984643
Acbd3,3.9782387022123684,0.1433329242684075
H3f3a,3.712226256816828,0.20061558646222633
Sde2,2.4711206801367056,0.4678731254473707
Lefty2,1.740261659186256,0.6252550492372855
Pycr2,3.5275457828755163,0.24038436189242995
Lefty1,3.864412672669422,0.16784402557976574
Tmem63a,3.96169672292178,0.14689504562070343
Ephx1,2.56934083195771,0.44672256698751267
9130409I23Rik,0.2444666953715929,0.9473569625368928
Nvl,2.1034042303616327,0.5470565529154188
Cnih4,4.1091040848721985,0.11515259798096089
Wdr26,4.240679755880092,0.08681931942302257
Cnih3,0.5916652494355996,0.8725918234207202
Dnah14,1.544855143258584,0.6673335520897072
Lbr,2.5573560489496843,0.4493033495350891
Enah,2.2511443787414707,0.5152424436186783
Srp9,4.225118077699421,0.09017034442137117
Degs1,4.140065089611125,0.10848550850323357
Fbxo28,3.8733588662020035,0.16591756766053045
Trp53bp2,3.8608295861213464,0.16861560127066788
Capn2,3.4127246617146776,0.2651097445202689
Susd4,1.6590942751289028,0.6427334940341065
Tlr5,3.341592293352518,0.28042726630718073
Disp1,3.349921069168502,0.27863376205648427
Brox,4.065041441790544,0.12464097171197275
Aida,4.025555257048348,0.13314385878008228
Mia3,4.185146557916491,0.09877774270190853
Taf1a,2.42036653607528,0.4788024354835386
Hhipl2,3.275278878867535,0.29470708285942415
Dusp10,3.0420525181018765,0.3449296460126927
1700056E22Rik,3.6039260298461033,0.22393677095738584
Hlx,3.079011933737596,0.3369708690554949
Mtarc1,1.5850734581455026,0.6586730093762022
Mtarc2,2.375776422203429,0.4884043938667534
C130074G19Rik,2.5846209745389177,0.44343216738063995
Mark1,2.426829300129403,0.47741075499430363
Rab3gap2,2.9776343524294013,0.35880134294730437
Iars2,3.5980903145370267,0.22519342384899055
Bpnt1,2.824703423681222,0.3917332259554209
Eprs,3.7181992142812934,0.19932938008106904
Slc30a10,1.582622017440104,0.6592008983988633
Lyplal1,3.1388113333384995,0.3240937692580087
