feature_name,entropy,entropy_score
Cgn,2.3896610975555364,0.4559452636180974
Pogz,2.8640705964290207,0.34793633502537435
Psmb4,4.122380113622902,0.061456694308100634
Selenbp1,0.7751421457905106,0.8235231948923847
Rfx5,4.049081795755777,0.0781445405659773
Pi4kb,2.4442057392419776,0.44352707148025916
Zfp687,3.9232795823373476,0.10678596178157829
Psmd4,4.138253424366936,0.05784281370336242
Pip5k1a,2.879924473133507,0.3443268789732532
Vps72,3.9934457521669597,0.09081121244635781
Tmod4,1.509676435989898,0.6562915903662503
Scnm1,4.152425138763333,0.054616335962272444
Lysmd1,2.1819733005297506,0.5032295960182804
Tnfaip8l2,2.84362134329348,0.3525920215724099
Sema6c,1.4396153475599631,0.6722424157930729
Gabpb2,3.720353125000699,0.15298627879060467
Mllt11,0.3649408647684607,0.9169138225584834
Cdc42se1,3.910804648774363,0.10962613300834101
Gm128,2.9231949641252877,0.33447547552791523
Bnipl,1.2741398322751998,0.7099162675112113
Prune1,1.9934729199301253,0.5461455245488673
Mindy1,1.69806451191851,0.6134012302680427
Anxa9,2.2143837750501487,0.49585069522383507
Cers2,2.1239934773749756,0.5164298767753334
Setdb1,1.9296623689631482,0.5606732885570086
Arnt,3.5035892875409305,0.20233695557357612
Ctsk,2.6036878311268232,0.40721774395812604
Ctss,2.7330072617380474,0.37777555702952026
Hormad1,0.005732170332534503,0.9986949553548186
Golph3l,1.8798484540539901,0.5720144349529455
Ensa,2.6081576602227474,0.40620009685622416
Mcl1,3.680557715452252,0.16204650957949673
Adamtsl4,3.015708903573315,0.313412803925848
Ecm1,3.110140105613161,0.2919136286726841
Tars2,3.382462594468858,0.22991389990913425
Rprd2,3.270814209251136,0.2553329155382662
Prpf3,3.559796313530612,0.18954028798798916
Mrps21,4.055029987718518,0.07679031422252292
Ciart,2.313926301473637,0.47318782347707644
BC028528,2.6374538729013217,0.39953022082981426
Aph1a,3.930538626064965,0.10513329349080958
Car14,1.7284335523731664,0.6064871032750433
Anp32e,2.525453955145237,0.4250292699593804
Plekho1,3.4950709868436958,0.2042763192117909
Vps45,3.8419028953938943,0.12531301233612835
Otud7b,3.563884341141621,0.18860956572511078
Mtmr11,3.0135673756047714,0.3139003661310378
Sf3b4,3.9750728455752857,0.09499417665937016
Sv2a,0.667207768913834,0.8480966413188482
Bola1,4.07039870136492,0.07329131536449429
H2ac21,3.5594575077084123,0.18961742399378934
H2ac20,2.3324830575190836,0.468963002213201
H2bc21,3.643142545791746,0.1705648305611428
H3c15,3.7115441736235057,0.15499181494140968
H2ac18,3.129206102287812,0.28757286846811103
H3c14,3.1400162437904444,0.28511172086375736
H4c14,3.115708215917495,0.29064593561492424
H2bc18,2.2141436872695444,0.49590535606855435
Fcgr1,1.6975788329124735,0.6135118049281341
Hjv,0.6140412672044189,0.8602010719853778
Txnip,3.4018185538928636,0.22550712381330285
Gm16253,0.9721211850863469,0.7786769280278147
Polr3gl,4.051505375271735,0.07759276361484224
Ankrd34a,0.9030368721219872,0.7944053707414687
Lix1l,3.5395560193158695,0.19414840080555906
Rbm8a,3.556597092259262,0.190268655490474
Pex11b,4.037014117110035,0.0808919919644484
Itga10,0.18426365248911417,0.9580486484119944
Ankrd35,1.4467491879177525,0.6706182525846505
Pias3,4.093787653951659,0.06796634671231017
Nudt17,3.024632051430681,0.31138126863400173
Polr3c,2.21189243436975,0.49641789937613023
Rnf115,4.151810472769149,0.05475627712203379
Cd160,2.53476131224463,0.42291026165385015
Pdzk1,0.27540366553506107,0.9372987789755802
Gpr89,3.786158158769732,0.13800443038689758
Gja5,2.004640441381251,0.5436030121627611
Acp6,3.583783765742353,0.18407905877733577
Bcl9,2.2058893799413837,0.49778461627077775
Chd1l,2.7331661737074446,0.37773937750192665
Fmo5,1.4909722908126624,0.6605499677504154
Prkab2,3.7739387914259295,0.14078641678898052
Pde4dip,1.5119987177244987,0.6557628759061893
Sec22b,4.0139464281151085,0.08614381845478714
Notch2,3.8066915114215445,0.13332959688207713
Reg4,0.0065789806586359365,0.9985021618372759
Hmgcs2,1.0137487258144355,0.7691995754776082
Phgdh,3.390139556038072,0.2281660841594344
Zfp697,1.854423226881036,0.5778030027465886
Gm4450,0.8659378065737674,0.8028517242212564
Hsd3b4,0.0047638599739599505,0.998915410814971
Gm10681,0.03511202099581373,0.9920060374476305
Hsd3b5,0.014442226982830837,0.9967119345910811
Hsd3b2,1.1043000852421416,0.7485837249568552
Hsd3b3,0.12520803485752935,0.9714938555651296
Hsd3b6,0.7046934514611936,0.8395622666507159
Hsd3b1,0.017505693479999352,0.9960144744117959
Hao2,1.002528233706844,0.7717541477062458
Wars2,3.423254127531102,0.22062688143212317
Tbx15,1.2723046054078426,0.7103340940685179
Spag17,2.5414249520349603,0.4213931491255588
Wdr3,3.475885634209346,0.2086442532173921
Gdap2,3.612539264966615,0.1775322871175431
Tent5c,0.9889124532293609,0.7748540558337575
Man1a2,3.514748209859513,0.19979640095411444
Vtcn1,1.537740908922993,0.6499021448340236
Trim45,3.5747945765470557,0.18612562971701307
Ttf2,2.9863590323076714,0.32009489641612066
Cd101,3.0369814376585356,0.3085696808002514
Ptgfrn,3.5997891591622495,0.18043510687693542
Cd2,1.9652338846064048,0.5525747127439808
Igsf3,3.6763627146324063,0.16300158645943486
Atp1a1,2.7691072800674053,0.3695566568785108
Mab21l3,3.231082089318207,0.26437873716465343
Slc22a15,2.9729137726285186,0.32315598203106843
Nhlh2,0.2813232868799276,0.9359510573118026
Casq2,1.281349001034067,0.7082749542669817
Vangl1,2.9793338849852273,0.3216943134541542
Ngf,2.5539131282620615,0.41854996293816327
Tspan2,2.627145576773907,0.40187711317278463
Tshb,0.5412202441891003,0.876780252405642
Sycp1,0.0025179529801979757,0.9994267370187911
Nr1h5,1.342492101086162,0.6943544894720186
Sike1,4.216699182974385,0.039983048331983295
Csde1,4.056715073731672,0.07640667027083237
Nras,4.038779347038491,0.08049010162762937
Ampd1,1.874861817092223,0.5731497438301925
Dennd2c,2.6147753806452974,0.4046934388018153
Bcas2,3.5493844838473776,0.19191075184136142
Trim33,2.4492611692640898,0.44237610046985487
Syt6,0.12691409200517273,0.9711054371100344
Atg4a-ps,2.1602374451831055,0.5081782036106921
Olfml3,3.0272730170173303,0.3107799993420892
Hipk1,4.050291521721945,0.07786912195440454
Dclre1b,3.827791374925299,0.1285257857107056
Ap4b1,4.073634726923554,0.07255456862077025
Gm43064,0.2482283859025897,0.9434857816479142
Bcl2l15,3.6558713257474045,0.16766686606302927
Ptpn22,2.952414472541577,0.32782306277997586
Rsbn1,4.121731051098546,0.061604466534440516
Phtf1,3.1115259418138135,0.29159811500022825
Magi3,1.7377065129423874,0.6043759260360917
Lrig2,1.5607853802600533,0.6446556043136253
Slc16a1,1.9324906236565873,0.560029379107575
Ppm1j,2.50385138635301,0.42994753216879966
Rhoc,2.8446508314415446,0.3523576377497095
Mov10,2.9988848727353115,0.3172431352108215
Capza1,3.838798264580519,0.12601984440552172
St7l,3.4830641900563597,0.2070099096224175
Wnt2b,2.6160504600187946,0.40440314116374276
Cttnbp2nl,3.5841390818990355,0.1839981638595779
Kcnd3,0.10167252080550868,0.9768521919025637
Ddx20,2.7031369709708932,0.3845761335571286
Inka2,0.20631741776587925,0.9530276621867291
Rap1a,3.760922112512727,0.14374992731435765
Adora3,1.856223541270268,0.5773931247218593
Tmigd3,0.10876786929625173,0.9752367921470847
I830077J02Rik,2.838932580283007,0.3536595134130853
Atp5pb,3.267675181907588,0.25604757867423833
Wdr77,3.7782424852811203,0.13980659373865367
Ovgp1,2.631075552328773,0.4009823746608353
Pifo,0.7069048043859875,0.8390588073803713
Chil5,0.710913504999286,0.83814614551479
Chia1,1.8908912880832403,0.5695003101831869
Chil6,2.3495298058899543,0.4650819647721305
Dennd2d,2.9056496380495656,0.33847002427904405
Cept1,3.8795767269612975,0.1167358017338106
Dram2,3.550063127387682,0.19175624489776377
Lrif1,1.9710720076725936,0.5512455458135782
Cd53,3.0082018608631533,0.31512193420664913
Kcna3,3.389887773437209,0.2282234075667905
Kcna2,2.218505683243378,0.49491225936037664
Kcna10,1.5657737370483291,0.6435199038830495
Cym,2.470413315493707,0.43756038607728354
Prok1,2.3415279690932604,0.4669037449456662
Lamtor5,1.842578093785511,0.5804997871442952
Slc16a4,2.538642788691953,0.42202656494577684
Rbm15,3.615289611519213,0.1769061150339103
Kcnc4,0.4753653354513171,0.8917734558558882
Slc6a17,0.5265124168743011,0.8801287871081941
Alx3,1.5336021464299794,0.6508444179201057
Strip1,2.0648218144497212,0.5299015039893382
Ahcyl1,3.4556068158808104,0.21326113682953007
Csf1,2.2335956130127315,0.49147673129696834
Eps8l3,0.005479122382753773,0.9987525668444774
Gstm5,3.2789548360470766,0.2534795370110854
Gstm7,1.879783616594615,0.5720291965134463
Gstm6,0.6448796913089427,0.8531800803000787
Gstm3,0.3973684085669569,0.9095310355972485
Gstm2,2.139729545963621,0.5128472421262442
Gstm1,0.8058969433310522,0.8165212424877051
Gstm4,1.8767942141573175,0.5727097945098011
Ampd2,3.347761655004269,0.23781427142705525
Gnat2,0.6705845192765371,0.8473278557239842
Gnai3,4.155368793815501,0.0539461532844675
Gpr61,0.060870168959633424,0.9861416734947347
Amigo1,2.9609926232013124,0.325870073085914
Cyb561d1,3.752919071837477,0.14557198157522366
Atxn7l2,3.3438621203786054,0.23870207944508237
Sypl2,0.9084961174083255,0.7931624630094304
Psma5,3.9935403426249345,0.09078967701326635
Sort1,2.8810944711073265,0.3440605052435788
Mybphl,0.2786979932123382,0.9365487585740052
Psrc1,3.3632854970017494,0.2342799544587566
Celsr2,3.404069118862054,0.22499473712705853
Sars,4.107776034842236,0.06478160855608472
Elapor1,1.8406683984303303,0.5809345679607446
1700013F07Rik,0.8761604553410527,0.800524331234067
Tmem167b,4.145460529333993,0.05620197032312757
Taf13,3.277043764830689,0.25391463107019796
Wdr47,1.1218961461998682,0.7445776253825229
Clcc1,4.228433903208057,0.03731140165799418
Gpsm2,3.2383215270236256,0.26273053258183465
Aknad1,1.1805035340476417,0.7312344668157416
Stxbp3,1.9361848109971205,0.5591883225570227
Fndc7,3.6271990661261606,0.17419468654170145
Prpf38b,4.051508470959451,0.07759205881885012
Henmt1,0.7768205244802806,0.8231410779986771
Fam102b,3.332539470576402,0.24127990994145854
Slc25a24,1.7663825561819504,0.5978472441400958
Vav3,3.33383071631908,0.24098593170209415
Ntng1,0.6910453382453482,0.8426695359808116
Prmt6,3.6682650834991817,0.16484517615339234
Amy1,2.152644067182211,0.5099069898686057
Rnpc3,3.267894975735391,0.25599753815880044
Col11a1,0.09270339983578395,0.978894193904334
Olfm3,0.2847530723925905,0.9351701971911575
S1pr1,2.5401245912117867,0.4216892025975665
Dph5,3.701216959404496,0.1573430143709983
Slc30a7,4.20885849392155,0.04176813995859774
Extl2,2.9040505433618433,0.3388340905642877
Vcam1,2.9109322571534677,0.33726732907388735
Gpr88,0.23785581125941468,0.9458473082965535
Cdc14a,3.1831271348822248,0.27529665356734445
Rtca,1.7094636940003478,0.6108059756485289
Dbt,3.2418633377354946,0.26192416765622584
Lrrc39,2.3831998813452713,0.4574162903195733
Trmt13,2.003663751907001,0.5438253752982631
Sass6,3.536059612023829,0.19494442872328388
Mfsd14a,2.4064631146142292,0.4521199442157344
Gm43191,0.2682438557969915,0.9389288546392693
Slc35a3,2.2375560294968,0.4905750622910968
Agl,4.026235620415161,0.08334593498754961
Frrs1,3.8167067491118893,0.1310494252263572
Palmd,2.8574358497240353,0.34944686945773973
4930455H04Rik,2.040700215770307,0.5353932743596486
Plppr4,0.09859186007409725,0.9775535666974351
Plppr5,0.10570479379089104,0.9759341633091677
Snx7,3.5153769784310676,0.19965324905705573
Dpyd,1.7483104472466355,0.6019617256758774
Ptbp2,2.0319344320384802,0.5373889825218974
Rwdd3,3.5875006547928,0.1832328337228416
Tlcd4,2.7104212961481875,0.38291770943242454
Alg14,3.9360630527759803,0.10387554588760461
Cnn3,3.638338038457243,0.17165867394085543
Slc44a3,2.2872416453484146,0.4792631257734985
F3,2.3944291445680568,0.4548597211689581
Abcd3,2.5370612362346185,0.4223866373870654
Arhgap29,2.664794814822237,0.39330550178307055
Abca4,2.2070330645696217,0.497524233307036
Gclm,3.3372548908977584,0.2402063490241847
Dnttip2,3.0210293588604067,0.3122014945474548
Bcar3,3.557184928959911,0.19013482256264402
Fnbp1l,2.738366929069536,0.3765553202352273
Pde5a,2.5157721918149147,0.42723351942461985
Fabp2,0.0067765430415856675,0.9984571827604166
1810037I17Rik,3.8179075319802136,0.13077604269209486
Usp53,2.6897716832243916,0.387619011942281
Myoz2,0.20106278883840514,0.9542239848614573
Synpo2,2.850949868012046,0.3509235345271522
Sec24d,3.5286113873802623,0.19664016788023542
Mettl14,3.6133720049620925,0.17734269699567273
Prss12,3.031816454687824,0.3097455937577088
Ndst3,0.07341551329477292,0.9832854718299646
Tram1l1,1.7663101514859372,0.5978637285352439
Ndst4,1.731547126284387,0.6057782351283394
Ugt8a,1.698465747442973,0.6133098808764021
Arsj,2.8857003384800834,0.343011886273358
Camk2d,3.581242894058506,0.18465753966550436
Ank2,0.08273186186213181,0.9811644164346864
Larp7,2.696547627685735,0.3860763309816101
Zgrf1,0.8449987468485696,0.8076189251563726
Neurog2,1.0339740575385525,0.7645948691740002
Alpk1,1.8637180292469164,0.5756868527803595
Tifa,2.8763033784195904,0.34515129450732585
Ap1ar,3.007920497246342,0.3151859923312629
Fam241a,1.5887356567129751,0.6382921579224401
Pitx2,1.7544307938428905,0.6005683048441965
Enpep,2.770339879726139,0.3692760306076631
Elovl6,3.2720624593310985,0.25504872613212526
Egf,0.5644005388246796,0.8715027889610909
Lrit3,2.457276764672853,0.4405511878696876
Rrh,0.9730418082164155,0.7784673295308359
Gar1,3.9749256284261474,0.09502769362432695
Cfi,0.10275899970450311,0.9766048329814256
Pla2g12a,3.2662920974293495,0.2563624658613678
Casp6,3.0592026280459157,0.3035105768584142
Mcub,2.4471110421630033,0.4428656204416892
Sec24b,2.868458905748436,0.346937247551264
Col25a1,1.0173686166497957,0.768375434030866
Etnppl,0.24116654178201782,0.9450935534551039
Ostc,4.104045731145022,0.06563088772654457
Rpl34,1.9405744961777427,0.5581889218402492
Lef1,2.6250009531176475,0.4023653801739666
Hadh,2.982438171833301,0.3209875596954266
Cyp2u1,1.9881338905167403,0.547361062703213
Sgms2,2.415617407154355,0.4500357841564794
Papss1,3.899618553196944,0.11217287417039978
Dkk2,1.905247883829315,0.5662317404592365
Aimp1,3.93248306191562,0.10469060329711566
Tbck,1.5824919985560517,0.6397136531278056
Npnt,2.978235947742119,0.32194428109934625
Gstcd,2.4265952317415787,0.44753646010255455
Ints12,4.001817523645659,0.08890520915176825
Arhgef38,1.7781714509506434,0.5951632635362453
Ppa2,3.2787119965440583,0.25353482434113106
Tet2,2.89835310210406,0.3401312284323835
Cxxc4,2.6345320596458137,0.4001954307803418
Tacr3,2.80845777049807,0.3605977209358143
Cenpe,2.865674678613618,0.34757113323547684
Bdh2,1.309664912602723,0.7018282636380648
Slc9b2,0.7946962292283101,0.8190713118530599
Slc9b1,0.4024179051876144,0.908381415445829
Cisd2,4.273881006629157,0.026964448319556134
Ube2d3,4.1296491323442694,0.05980175500802409
Manba,3.1245316138373607,0.28863711041615625
Nfkb1,3.606914400387496,0.17881290143515782
Slc39a8,2.4327116227368637,0.4461439398435302
Bank1,1.478916994917783,0.663294599964918
Ppp3ca,0.7282591592173563,0.8341970561051506
Emcn,1.7795237505343777,0.5948553851537037
Ddit4l,1.7765954019381365,0.5955220830068813
H2az1,3.409456303417681,0.22376823547950264
Dnajb14,2.706676029960348,0.3837703951168463
Lamtor3,4.238559209794953,0.03500617058922251
Dapp1,3.1451808827958545,0.28393588621696564
1110002E22Rik,0.22661066113925588,0.9484074944210447
Mttp,1.131053448436384,0.7424927801049421
Trmt10a,0.48782294176222735,0.8889372295289145
Adh7,0.8839379407696961,0.7987536291922908
Adh1,1.3566326866227527,0.6911350988461824
Adh6a,2.532325693943111,0.42346477947828787
Adh4,0.042661524610136003,0.9902872400822191
Adh5,3.714787422453477,0.15425342367370398
Metap1,4.150259189258367,0.05510945822473312
Eif4e,3.923099000553942,0.10682707488111642
Tspan5,1.1081272151717918,0.7477124013339762
Rap1gds1,0.7672361033303472,0.8253231655454988
Stpg2,1.0483001263640992,0.7613332495216383
Unc5c,0.4933675764347189,0.8876748811740945
Bmpr1b,1.4284713017406803,0.6747795834762391
Pdlim5,3.782070131158723,0.13893515264977596
Gbp5,2.0970584145100966,0.5225621892364485
Gbp7,2.938000606572765,0.3311046712297798
Gbp3,3.171751514423555,0.277886543906252
Gbp2b,0.40362793212342235,0.9081059283124235
Gbp2,2.9202733228524305,0.3351406463231099
Kyat3,1.4497604321517095,0.6699326818610183
Gtf2b,4.080117096999875,0.07107872581334862
Pkn2,4.055699000230374,0.07663799997756726
Lmo4,3.394247533636581,0.22723081987794025
Hs2st1,1.6253125829331756,0.629964680033317
Selenof,2.0682396256703175,0.5291233700587459
Sh3glb1,3.933420711328124,0.10447712842218038
Clca3a1,0.3692326488250794,0.9159367110149594
Clca3a2,0.0832434726272438,0.9810479378845574
Clca3b,0.08577917945710721,0.9804706328799798
Clca4b,0.1589037034810781,0.9638223543095961
Clca4a,0.4479189681654232,0.8980221771216955
Clca1,1.4927499034919804,0.6601452582296283
Clca2,0.3136871970976045,0.9285827578237382
Odf2l,2.2369902065754617,0.4907038833363164
Col24a1,1.2128068633765523,0.7238799597936889
Znhit6,2.841053642316098,0.35317661069250983
Ccn1,3.0592418400903125,0.30350164944251445
Ddah1,3.4464975827952107,0.21533503819156707
Bcl10,3.7309789011016066,0.15056710570311294
2410004B18Rik,4.0658999791836505,0.07431554056232237
Syde2,3.437329875608318,0.2174222523667878
Dnai3,3.275178440999431,0.2543393098107608
Mcoln3,2.370065050350926,0.4604067005586483
Mcoln2,2.3645674529334455,0.4616583399299218
Lpar3,3.163560324728261,0.27975143410130343
Ssx2ip,3.746690892119131,0.14698995280062876
Ctbs,3.7427879178404506,0.14787854392531385
Spata1,1.3170961969551798,0.7001363812814032
Gng5,3.9508401461034146,0.10051124137472955
Rpf1,3.9834446170539857,0.09308817336478048
Uox,0.026017699343489794,0.9940765439199452
Dnase2b,1.3611418997457247,0.6901084851730478
Samd13,2.1998115130598923,0.49916836573523393
Prkacb,2.2880792008581166,0.47907243930230714
Ttll7,1.750230461560868,0.6015245955394544
Adgrl2,1.3133993438835583,0.7009780447396154
Adgrl4,0.39413216803000867,0.9102678312851387
Ifi44,3.209482100265743,0.2692964120440793
Ptgfr,1.696714620091888,0.6137085604759238
Gipc2,0.4641437254564951,0.8943282825941895
Dnajb4,3.5267319609716337,0.19706805735809552
Fubp1,2.5789438272339367,0.4128512174781779
Nexn,3.0900600992290226,0.29648524871999726
Miga1,1.2963359131955539,0.7048628802479766
Usp33,2.6960119017282977,0.38619829984357334
Zzz3,3.733430685772307,0.15000890727738314
Ak5,0.03529176705102564,0.9919651146185381
Pigk,3.395367140693698,0.2269759186608037
St6galnac5,0.008866664320894899,0.9979813243289495
St6galnac3,0.44390429115500724,0.8989361996350949
Asb17,2.6602200763092863,0.3943470336380376
Msh4,0.24564303520566316,0.9440743890840523
Rabggtb,4.211443393164018,0.04117963530520852
Acadm,2.9034499799450306,0.3389708209867518
Slc44a5,0.13202779189918043,0.969941199783404
Lhx8,0.5821992383407852,0.8674505546157768
Tyw3,3.2399240613643654,0.26236568318993303
Cryz,1.2079898872998613,0.7249766419350363
Erich3,1.5277655712076483,0.6521732324525122
Tnni3k,1.02380876498533,0.7669092038576697
Fpgt,3.757844310992886,0.14445065115181976
Lrriq3,1.2542920024697264,0.7144350278591183
Negr1,0.04745782783474748,0.9891952645342459
