,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Fam83e,0.9228,0.07720000000000005,2.4810129505717815,1.0556976e-05,4.8473316e-06,0.0,0.25,1.0587198,1.1183624,2.233131,-9.017416,10.997547,0.09369865,0.047387473,0.0687121072937714,0.0362162162162163,0.06805854,0.028676128,False,WT vs Fezf2_KO,WT,Fezf2_KO
Osr2,0.9244,0.0756,2.503688473757443,1.7699647e-05,9.153273e-06,0.0,0.25,1.0586789,1.0945802,2.396673,-10.275791,11.059286,0.1969501,0.03135137,0.07312144038214173,0.017657657657657668,0.12940572,0.023236029,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nrxn3,0.9216,0.07840000000000003,2.4642872458849463,8.6286585e-05,4.140725e-05,0.0,0.25,1.0576633,1.1087623,2.2328033,-6.6822596,8.719836,1.7652001,0.54630697,0.14036376997978922,0.06090090090090073,1.1262523,0.3254367,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itgb8,0.92,0.07999999999999996,2.4423469212387783,9.9586774e-05,4.1321884e-05,0.0,0.25,1.0549707,1.1214757,1.9185749,-5.825224,6.695923,1.5796336,0.52757174,0.45158919713395856,0.23999999999999802,0.98347265,0.32378674,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gipc2,0.8952,0.1048,2.144993300861619,7.794143e-05,3.92693e-05,0.0,0.25,1.0517457,1.0692339,1.5320545,-4.045274,5.791689,0.9314652,0.29946047,0.3477861473452248,0.13765765765765672,0.57939816,0.17671777,False,WT vs Fezf2_KO,WT,Fezf2_KO
AA467197,0.942,0.05800000000000005,2.7875621022318757,0.00016272254,0.00010928568,0.0,0.25,1.051667,1.0636797,3.2367039,-9.327392,9.277701,3.6948676,2.1077359,0.4519566415579895,0.2610810810810789,2.0904121,1.0710711,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ppp1r16b,0.9302,0.06979999999999997,2.5897654745055814,1.9676518e-05,1.2965813e-05,0.0,0.25,1.0500515,1.0620704,2.665509,-7.5327835,9.401235,0.25904775,0.1933335,0.13613815910343433,0.0994594594594589,0.14275049,0.08874195,False,WT vs Fezf2_KO,WT,Fezf2_KO
AI467606,0.9132,0.08679999999999999,2.3533481887324736,6.694062e-06,3.2242897e-06,0.0,0.25,1.0499767,1.0723314,1.903117,-4.8757706,6.918028,0.06779371,0.054594763,0.05713760793679929,0.049549549549549494,0.041526467,0.03054857,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clrn3,0.9432,0.05679999999999996,2.809741858041939,2.2470469e-05,8.746201e-06,0.0,0.25,1.048305,1.1385088,2.9656458,-7.9234257,9.827601,0.26162007,0.059639722,0.14661032518831385,0.04162162162162165,0.15469787,0.031972338,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gls2,0.9352,0.06479999999999997,2.669454663171554,8.534176e-06,3.50293e-06,0.0,0.25,1.047376,1.2392144,2.4287443,-8.788477,8.787811,0.09755688,0.018918924,0.07128421826198743,0.014954954954954948,0.05502011,0.009568314,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nr1d1,0.9164,0.08360000000000001,2.394409321783732,1.5142108e-05,8.424914e-06,0.0,0.25,1.0472285,1.1012955,1.8760531,-5.4003143,6.9832983,0.16534993,0.07837838,0.11096821605732037,0.056036036036035915,0.10639965,0.0465801,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccl20,0.9496,0.0504,2.936049480336206,0.0001356057,7.173948e-05,0.0,0.25,1.0468172,1.136076,3.5601437,-10.394716,14.527399,4.5704575,1.9064832,0.18041521219915302,0.07225225225225197,2.5890715,0.9539115,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem116,0.904,0.09599999999999997,2.2424810758196263,1.8713868e-05,8.777948e-06,0.0,0.25,1.0466447,1.0503025,1.73757,-4.6321335,7.3521347,0.20576864,0.09729712,0.10821238287708891,0.06684684684684662,0.11983032,0.05697773,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klk4,0.9528,0.04720000000000002,3.005010924080578,2.1494476e-05,1.5287054e-05,0.0,0.25,1.0458355,1.178988,4.1383057,-11.554353,12.040408,0.41025215,0.29153192,0.07918427337865093,0.054774774774774666,0.20043221,0.13405776,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cdx1,0.9338,0.06620000000000004,2.646581679245415,0.000101653015,5.612131e-05,0.0,0.25,1.045595,1.1037674,2.802152,-6.9819336,8.132386,1.9852948,1.0266737,0.4921918059893748,0.2792792792792769,1.0308169,0.47696146,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tafa2,0.93,0.06999999999999995,2.586689211993499,6.59993e-05,3.4579953e-05,0.0,0.25,1.0452678,1.0791903,2.6851895,-8.041016,9.6621065,0.96306866,0.3947757,0.19658276685651088,0.1077477477477471,0.5283959,0.193235,False,WT vs Fezf2_KO,WT,Fezf2_KO
Naip5,0.9356,0.06440000000000001,2.676074257008553,1.1970678e-05,5.570989e-06,0.0,0.25,1.0451158,1.1426334,2.461178,-9.606565,8.901304,0.090759024,0.026306327,0.05805621899687644,0.01585585585585585,0.058402654,0.014150397,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdh4,0.921,0.07899999999999996,2.456012068063779,8.5176725e-05,4.4915807e-05,0.0,0.25,1.0441892,1.1305146,2.2950883,-8.325368,8.869428,1.2465489,0.64180464,0.26253904097005226,0.1619819819819808,0.71108246,0.33856294,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam171b,0.9142,0.08579999999999999,2.366030253792143,2.1702746e-05,1.0673756e-05,0.0,0.25,1.0434483,1.0279713,2.0022676,-5.9328804,9.241363,0.225059,0.111351036,0.11758221568987585,0.07405405405405376,0.13301642,0.07695795,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eno2,0.8914,0.10860000000000003,2.1051217721499014,2.0607304e-05,9.382875e-06,0.0,0.25,1.0434456,1.0557938,1.4004446,-3.7016964,5.4995375,0.2948738,0.10432409,0.209443321697591,0.08522522522522481,0.16498528,0.05380862,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spire2,0.923,0.07699999999999996,2.4838236936132834,2.0330068e-05,1.02088425e-05,0.0,0.25,1.0429052,1.0878859,2.1879654,-5.909299,7.8768606,0.1640639,0.079279274,0.10674260518096547,0.05639639639639627,0.111818954,0.04411654,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc22a14,0.8972,0.1028,2.1664933634945154,1.853723e-05,8.2441275e-06,0.0,0.25,1.0409378,1.0278435,1.5672611,-4.857976,6.9069586,0.21789396,0.08702691,0.12970788168289427,0.06918918918918894,0.13032272,0.058764536,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccp110,0.892,0.10799999999999998,2.1113348240739636,1.572454e-05,7.2707994e-06,0.0,0.25,1.0405339,1.034338,1.2969407,-5.0688305,7.709732,0.22230305,0.09333323,0.15138710270071504,0.07603603603603572,0.13148974,0.058261707,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmod2,0.9226,0.07740000000000002,2.4782088721680138,1.4206931e-05,8.203241e-06,0.0,0.25,1.0384821,0.85132504,2.7134984,-9.213109,10.491443,0.11115234,0.06936941,0.07771449568252749,0.05513513513513502,0.060765404,0.042794,False,WT vs Fezf2_KO,WT,Fezf2_KO
Syt7,0.9304,0.0696,2.5928499009339956,3.3862616e-05,1.9346555e-05,0.0,0.25,1.0372996,1.1231241,2.447733,-7.2295704,8.814352,0.4201728,0.1947749,0.16498254638985688,0.08558558558558517,0.24728826,0.09914228,False,WT vs Fezf2_KO,WT,Fezf2_KO
Esrrg,0.9182,0.08179999999999998,2.4181378768479127,0.00029615322,0.00012690383,0.0,0.25,1.0362927,1.0218215,2.0508337,-6.2994776,6.696001,5.509657,2.1529539,0.6011390777145413,0.4115315315315278,3.3321185,1.1613734,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plxna4,0.9274,0.0726,2.5474199231684067,4.8968785e-05,3.0190015e-05,0.0,0.25,1.0347075,1.0964384,2.5730472,-8.505363,9.557697,0.56035274,0.28432474,0.14532426970420584,0.06684684684684662,0.33460104,0.15162873,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clstn2,0.9258,0.07420000000000004,2.523893954454423,3.2885888e-05,1.4016889e-05,0.0,0.25,1.0328394,1.0679765,2.2676065,-7.8686295,11.41858,0.26878548,0.089729704,0.05787249678486101,0.030450450450450577,0.1429458,0.045190163,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ly75,0.9012,0.0988,2.2106295136860137,7.154597e-05,3.6071197e-05,0.0,0.25,1.032538,0.99369335,1.9518389,-7.699357,9.87811,1.0472093,0.5300927,0.34705125849716295,0.17891891891891756,0.6392981,0.3187,False,WT vs Fezf2_KO,WT,Fezf2_KO
Alpk1,0.8836,0.11639999999999995,2.026971861655314,4.6359055e-05,2.1322809e-05,0.0,0.25,1.0319068,0.9874277,1.3717144,-4.0144043,7.4138184,0.6443118,0.2792807,0.31159287157817955,0.18720720720720577,0.40488076,0.18025345,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcp4,0.9496,0.0504,2.936049480336206,6.976541e-05,4.5133267e-05,0.0,0.25,1.0307896,1.1004276,3.57255,-8.845794,10.199745,1.8197645,0.82144225,0.11023332720925864,0.05639639639639627,0.9476005,0.46420437,True,WT vs Fezf2_KO,WT,Fezf2_KO
Noxo1,0.891,0.10899999999999999,2.1009964647218955,2.0715806e-05,9.74326e-06,0.0,0.25,1.0307577,1.0061207,1.4353684,-4.310589,6.1643257,0.3540332,0.14864856,0.23222487598750435,0.11207207207207139,0.21697165,0.09337229,False,WT vs Fezf2_KO,WT,Fezf2_KO
Inpp5j,0.92,0.07999999999999996,2.4423469212387783,1.3581001e-05,6.771846e-06,0.0,0.25,1.0307064,1.0793972,2.1806717,-6.206053,7.991006,0.17086151,0.04558565,0.11207054932941295,0.032252252252252374,0.11006731,0.02391315,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tspear,0.925,0.07499999999999996,2.5123055014536018,2.5301295e-05,1.2107167e-05,0.0,0.25,1.0299772,1.1225286,2.478761,-7.6556787,8.812059,0.2983645,0.13026999,0.15028476942862246,0.0819819819819816,0.14929846,0.06610985,False,WT vs Fezf2_KO,WT,Fezf2_KO
Racgap1,0.9148,0.08520000000000005,2.3737039218738216,3.1504624e-05,1.9525834e-05,0.0,0.25,1.0288111,1.1377144,2.0318573,-8.797835,8.9690485,0.3542163,0.27928016,0.1638802131177643,0.13009009009008923,0.17070295,0.12685753,False,WT vs Fezf2_KO,WT,Fezf2_KO
Thrsp,0.938,0.062000000000000055,2.7166154133318035,7.742721e-05,3.9244944e-05,0.0,0.25,1.0287638,1.0945411,2.6658564,-8.561759,9.675645,1.5302159,0.65676016,0.25298548594524845,0.1603603603603592,0.78243893,0.32032043,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tnni2,0.9236,0.07640000000000002,2.4922962612450195,1.6570779e-05,9.240095e-06,0.0,0.25,1.0286047,1.0610485,2.2682576,-8.396815,8.321944,0.16388014,0.113873646,0.06705860738563253,0.060360360360360195,0.09116116,0.058499217,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnh3,0.9306,0.06940000000000002,2.595942538551336,1.2709032e-05,5.437039e-06,0.0,0.25,1.0285685,1.065618,2.5010502,-8.184428,9.164298,0.121440835,0.030991014,0.0808377732867898,0.02378378378378385,0.0703459,0.015383923,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nek6,0.9206,0.07940000000000003,2.4505271480479554,1.3003679e-05,7.5189337e-06,0.0,0.25,1.0281893,0.99832296,2.1755905,-6.628853,8.993767,0.09039165,0.042162247,0.06779349623369425,0.0336936936936938,0.061463732,0.03196662,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dhcr24,0.9136,0.08640000000000003,2.358405058296711,4.418225e-05,2.2450091e-05,0.0,0.25,1.025632,1.0159154,1.7542468,-4.866208,7.1517124,0.7558288,0.3682906,0.3646885908506469,0.21333333333333163,0.46695673,0.20306008,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rftn1,0.919,0.08099999999999996,2.428836855107859,5.7710124e-05,3.0783456e-05,0.0,0.25,1.0251949,1.1464429,2.0897312,-5.581848,6.5898323,0.8941702,0.47784102,0.35586992467390494,0.2010810810810795,0.5195549,0.241616,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mpo,0.9474,0.05259999999999998,2.8910050911871408,1.8653454e-05,1.1513506e-05,0.0,0.25,1.0243106,1.2635674,3.886539,-12.32139,13.970809,0.3259232,0.16630629,0.06816094065772511,0.038558558558558616,0.16637975,0.0848831,True,WT vs Fezf2_KO,WT,Fezf2_KO
Epop,0.9518,0.04820000000000002,2.982995710668006,1.1913638e-05,7.137461e-06,0.0,0.25,1.021974,1.0671644,3.6212564,-11.029363,11.915699,0.1477128,0.045946,0.07422377365423431,0.02576576576576585,0.07876904,0.022650829,True,WT vs Fezf2_KO,WT,Fezf2_KO
5730419F03Rik,0.93,0.06999999999999995,2.586689211993499,4.6527482e-05,2.293768e-05,0.0,0.25,1.0219507,1.1613841,2.459451,-7.3815765,7.5414705,0.7383773,0.25621638,0.24747381958478507,0.10648648648648586,0.40899935,0.13085383,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fn1,0.9256,0.07440000000000002,2.52098611043563,5.7791854e-05,2.9534222e-05,0.0,0.25,1.02009,1.0858254,2.410699,-8.135536,9.983326,0.7872466,0.2987396,0.21991548778247053,0.1185585585585578,0.50055844,0.24877167,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15056,0.9582,0.04179999999999995,3.132159956120126,5.6713532e-05,2.4544912e-05,0.0,0.25,1.0199901,1.1160908,4.3748674,-13.739114,14.520829,0.9843822,0.40036082,0.11096821605732037,0.047027027027027,0.5864884,0.20093313,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnb1,0.9232,0.07679999999999998,2.486641136223773,1.0249734e-05,4.9035466e-06,0.0,0.25,1.0194007,1.0585508,2.2912848,-7.754113,9.478007,0.09700568,0.017477483,0.07146794047400286,0.013873873873873867,0.062416695,0.009842705,False,WT vs Fezf2_KO,WT,Fezf2_KO
2310043L19Rik,0.9324,0.0676,2.6241537869087113,1.2763305e-05,7.075084e-06,0.0,0.25,1.0178506,1.0882254,2.5838788,-7.7447433,9.562442,0.14201745,0.08054052,0.10012860554840998,0.059099099099098946,0.07988602,0.039317302,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ttc41,0.8938,0.10619999999999996,2.1301578447177443,9.832881e-06,4.66971e-06,0.0,0.25,1.0170401,0.96579695,1.7839451,-5.5871544,8.0971575,0.08708465,0.050810955,0.07091677383795657,0.044144144144144144,0.053891044,0.028223742,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pde4c,0.9276,0.07240000000000002,2.550394178648677,4.2218027e-05,2.6438922e-05,0.0,0.25,1.0165788,1.0656033,2.2759159,-8.116194,9.215115,0.5335291,0.24738762,0.23038765386735005,0.12216216216216137,0.33412606,0.16058375,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp423,0.9316,0.06840000000000002,2.611530577917082,1.929105e-05,9.3636145e-06,0.0,0.25,1.0158641,0.9908843,2.9124305,-9.064919,10.685973,0.16553368,0.08936924,0.07146794047400286,0.05333333333333324,0.08755852,0.05787781,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sigirr,0.9168,0.08320000000000005,2.3996418888485156,1.3625721e-05,7.1004456e-06,0.0,0.25,1.0142884,1.0835495,1.9499778,-6.8320026,6.407036,0.19309136,0.107206985,0.15469410251699278,0.09045045045044998,0.12576559,0.060724385,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem97,0.9196,0.08040000000000003,2.4369245032002973,1.6543507e-05,8.013673e-06,0.0,0.25,1.0139548,1.045229,2.106149,-5.429698,8.946021,0.18721272,0.12288258,0.1045379386367803,0.08360360360360321,0.09605602,0.05800536,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clec2i,0.9254,0.0746,2.518085446021074,1.9033436e-05,1.2353118e-05,0.0,0.25,1.0117384,1.0311961,2.9834404,-7.579089,9.614447,0.24490117,0.1920721,0.1251148263825085,0.08954954954954909,0.1342378,0.09079182,False,WT vs Fezf2_KO,WT,Fezf2_KO
4833428L15Rik,0.953,0.04700000000000004,3.0094670996713875,9.68129e-06,6.9641687e-06,0.0,0.25,1.0114455,1.1276102,4.4581566,-14.997882,12.698579,0.0878195,0.033513542,0.06338416314532393,0.024504504504504577,0.053218544,0.018619379,True,WT vs Fezf2_KO,WT,Fezf2_KO
Defb25,0.9314,0.0686,2.608396160780379,1.6675453e-05,6.5663753e-06,0.0,0.25,1.0107187,1.0647821,2.6919634,-7.0871906,9.544014,0.19584724,0.09603588,0.09608671688407051,0.06612612612612591,0.09802851,0.047388434,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cyb5r1,0.8898,0.11019999999999996,2.0886997421475106,1.6099339e-05,8.559085e-06,0.0,0.25,1.0106696,0.94685125,1.5549545,-6.343975,6.2281046,0.14348736,0.10144116,0.11225427154142838,0.08846846846846802,0.090537146,0.072298534,False,WT vs Fezf2_KO,WT,Fezf2_KO
Apoc2,0.945,0.05500000000000005,2.843851571025116,9.798038e-05,5.5429526e-05,0.0,0.25,1.0105276,1.1687932,3.5233037,-9.665749,10.787549,2.8734205,0.71261317,0.12768693735072453,0.053693693693693596,1.5382937,0.33939305,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dpf3,0.9494,0.05059999999999998,2.931878442728327,1.1222364e-05,4.630951e-06,0.0,0.25,1.0101278,1.1827612,3.4901164,-9.311933,9.582175,0.09976141,0.033873893,0.053463163696490686,0.02000000000000003,0.06524238,0.01723289,True,WT vs Fezf2_KO,WT,Fezf2_KO
Trex2,0.9446,0.055400000000000005,2.8361817937898715,1.0795228e-05,1.8252895e-05,0.0,0.25,1.0101027,1.2073784,3.0655847,-12.1266365,11.632953,0.056219034,0.22540548,0.028109498438361247,0.059099099099098946,0.032931685,0.12637906,True,WT vs Fezf2_KO,WT,Fezf2_KO
2410018L13Rik,0.9128,0.08720000000000006,2.3483123639093413,1.0377277e-05,4.9034884e-06,0.0,0.25,1.0085722,1.0466847,1.927574,-7.2187557,8.176656,0.086349696,0.04666676,0.06448649641741651,0.0403603603603604,0.05314132,0.0373108,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mmp25,0.9418,0.05820000000000003,2.7839074218687356,1.3901542e-05,7.979148e-06,0.0,0.25,1.0085624,1.1399994,3.2983341,-11.952238,14.649588,0.092779994,0.053693768,0.052544552636413534,0.0336936936936938,0.050375793,0.029293744,True,WT vs Fezf2_KO,WT,Fezf2_KO
Phactr3,0.946,0.05400000000000005,2.8632583478732596,2.0207006e-05,1.2703821e-05,0.0,0.25,1.0069307,1.1236787,3.586606,-12.734302,11.389323,0.22983606,0.14180176,0.11611243799375241,0.07387387387387358,0.11760634,0.07269211,True,WT vs Fezf2_KO,WT,Fezf2_KO
Muc1,0.9308,0.06920000000000004,2.5990434350392984,9.9243276e-05,5.0844912e-05,0.0,0.25,1.005805,1.1058855,2.7023027,-8.106455,8.197221,1.6503682,0.60432863,0.45691714128240685,0.21585585585585412,0.88863367,0.29127154,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dusp27,0.9352,0.06479999999999997,2.669454663171554,9.12609e-06,4.7175154e-06,0.0,0.25,1.0053325,1.0265474,2.8446953,-7.813984,8.72661,0.08653346,0.028468495,0.059158552268969024,0.018018018018018032,0.051829264,0.013740882,False,WT vs Fezf2_KO,WT,Fezf2_KO
Elovl7,0.9064,0.09360000000000002,2.2704502304253054,7.1194176e-05,3.525816e-05,0.0,0.25,1.0027457,1.0500727,1.8263646,-6.158803,6.050641,1.0108308,0.34847036,0.4155796435789288,0.1785585585585572,0.6428863,0.20849098,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mei4,0.899,0.10099999999999998,2.1861624297439355,3.3111213e-05,1.5087888e-05,0.0,0.25,1.0022002,0.92660284,1.9084947,-6.4948015,10.137161,0.5460227,0.21009025,0.17196399044644323,0.08648648648648606,0.31573927,0.12727383,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ybx3,0.8942,0.1058,2.134378861040908,0.00014136128,0.00026163668,0.0,0.25,-1.0144256,-1.0239072,1.7439476,-7.174055,5.0420694,1.9718755,3.888438,0.5846040786331501,0.786486486486479,1.2854501,2.511714,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mir205hg,0.9258,0.07420000000000004,2.523893954454423,5.116349e-05,7.8599136e-05,0.0,0.25,-1.025474,-1.0895486,2.5831141,-8.5567045,7.083934,0.4378102,0.6484758,0.2136689325739459,0.3212612612612585,0.394314,0.65420175,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rbp1,0.9294,0.0706,2.5775089412682624,0.00022449406,0.00044133406,0.0,0.25,-1.0259181,-1.0275793,2.675692,-7.9670067,6.833357,1.8153551,3.9253972,0.3503582583134412,0.5886486486486432,1.4989195,3.6312253,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lurap1,0.893,0.10699999999999998,2.121757664154862,7.168385e-06,1.3990119e-05,0.0,0.25,-1.0327867,-1.0236368,1.4182525,-6.623619,5.125492,0.05438193,0.19189219,0.04758405291199692,0.14810810810810707,0.03888074,0.12386187,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc5a5,0.8956,0.10440000000000005,2.149264124656324,5.901773e-06,1.0714436e-05,0.0,0.25,-1.0391073,-0.98023605,1.7856052,-9.1163645,4.526778,0.032518815,0.07009017,0.026088554106191476,0.05513513513513502,0.020292167,0.04438964,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hebp2,0.9162,0.08379999999999999,2.391801565547517,2.5078565e-05,7.241485e-05,0.0,0.25,-1.0404018,-0.8699045,2.506393,-10.381494,7.5369377,0.26951995,1.1890088,0.1251148263825085,0.2846846846846823,0.1697469,0.6196764,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ltbp1,0.917,0.08299999999999996,2.402266754883072,1.821791e-05,3.0013622e-05,0.0,0.25,-1.0519273,-1.1118636,1.8352658,-6.944831,5.341218,0.17545474,0.33045197,0.08120521771082066,0.16792792792792668,0.10991944,0.21424182,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dyrk3,0.9112,0.08879999999999999,2.328375660496781,6.920098e-06,1.2793475e-05,0.0,0.25,-1.0604298,-1.045083,1.766385,-7.6085567,7.517111,0.071835585,0.08396386,0.054014330332536976,0.06648648648648627,0.041421514,0.05240059,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cldn6,0.9216,0.07840000000000003,2.4642872458849463,6.262096e-06,1.3075939e-05,0.0,0.25,-1.0745558,-1.0748272,2.3252027,-13.55374,12.49863,0.049053866,0.1207206,0.02921183171045385,0.05999999999999984,0.028124673,0.06471987,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tab1,0.892,0.10799999999999998,2.1113348240739636,1.0756429e-05,2.341808e-05,0.0,0.25,-1.0799806,-1.109734,1.2649341,-5.7467546,4.7812424,0.11207114,0.24991111,0.09645416130810137,0.18648648648648505,0.07511345,0.1706166,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cldn8,0.924,0.07599999999999996,2.497978610598926,4.558273e-06,1.0565331e-05,0.0,0.25,-1.080901,-1.0572844,2.4924612,-13.228309,7.8123894,0.022965258,0.08486485,0.018739665625574126,0.05513513513513502,0.01804122,0.053129494,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hist2h2aa1,0.891,0.10899999999999999,2.1009964647218955,6.01743e-06,1.2891659e-05,0.0,0.25,-1.0877159,-1.1179972,1.4109328,-6.0037994,3.8119125,0.06687513,0.15981989,0.060628329965092466,0.12216216216216137,0.044589024,0.094558805,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm35551,0.8904,0.10960000000000003,2.094833345437455,6.480844e-06,1.33526755e-05,0.0,0.25,-1.0885918,-1.0901766,1.2258598,-5.766262,3.9366913,0.06724254,0.15009004,0.05750505236083015,0.11819819819819745,0.041550506,0.09454926,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sulf1,0.9152,0.08479999999999999,2.378846970829728,0.00010076974,0.00018121698,0.0,0.25,-1.0995308,-1.2105498,1.7368306,-6.058526,5.239496,1.1159219,2.5255587,0.3498070916773948,0.6448648648648588,0.8565252,1.8674884,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dusp6,0.9148,0.08520000000000005,2.3737039218738216,1.7669747e-05,3.721299e-05,0.0,0.25,-1.1033933,-1.1558452,1.9573681,-7.0050955,6.069991,0.159471,0.48630995,0.10398677200073402,0.24144144144143945,0.11650876,0.3281428,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpc2,0.9374,0.06259999999999999,2.706344658305962,5.332724e-06,8.02851e-06,0.0,0.25,-1.1137292,-1.081543,3.0097702,-9.466607,9.308723,0.041153815,0.08072071,0.03711188682711739,0.07315315315315286,0.03297142,0.070209585,True,WT vs Fezf2_KO,WT,Fezf2_KO
Anxa2,0.8856,0.11439999999999995,2.0465642263279262,0.00039064852,0.00072547124,0.0,0.25,-1.1176517,-1.1426768,1.3796643,-5.4608746,3.3709126,5.0679975,11.440789,0.6878559617858375,0.9504504504504413,3.6704848,7.5871654,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dnajc24,0.908,0.09199999999999997,2.289455703869823,5.1413906e-05,0.000111069334,0.0,0.25,-1.1209397,-1.144536,0.92297757,-4.25659,3.0841703,0.8032271,1.7628525,0.4627962520669015,0.6464864864864804,0.5043994,1.1174482,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wwtr1,0.9038,0.09619999999999995,2.2401786464198157,6.8816444e-05,0.00012206062,0.0,0.25,-1.1212502,-1.1925306,1.4711838,-5.4408817,3.3823767,0.679953,1.7345694,0.3104905383060868,0.6327927927927869,0.49698398,1.170348,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tyro3,0.9292,0.07079999999999997,2.5744648697155985,6.5851964e-06,1.2461939e-05,0.0,0.25,-1.1300808,-1.1057453,2.39792,-8.585964,8.916368,0.04262358,0.07459461,0.03343744258680879,0.05297297297297288,0.029294752,0.044792347,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsd,0.908,0.09199999999999997,2.289455703869823,0.00012141713,0.00025811014,0.0,0.25,-1.1481144,-1.1084828,1.6604958,-6.939041,4.7439184,1.696661,4.2711596,0.47878008451224635,0.7751351351351278,1.1288034,2.5344038,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fbn2,0.9358,0.06420000000000003,2.679398422659016,1.4778014e-05,2.1149244e-05,0.0,0.25,-1.150655,-1.019669,3.0120027,-11.166841,9.94547,0.06191445,0.19315325,0.029028109498438415,0.08882882882882838,0.037322298,0.11500851,False,WT vs Fezf2_KO,WT,Fezf2_KO
Psmb11,0.9404,0.059599999999999986,2.7586495854431625,3.0997457e-05,3.561784e-05,0.0,0.25,-1.1640236,-1.109189,3.58629,-13.985821,12.669505,0.4122728,0.40072128,0.053463163696490686,0.053693693693693596,0.20906119,0.19829357,True,WT vs Fezf2_KO,WT,Fezf2_KO
F3,0.9372,0.06279999999999997,2.702941484593913,4.4572676e-05,8.015701e-05,0.0,0.25,-1.1674579,-1.2641602,2.751864,-9.041433,7.926222,0.3858169,0.91424096,0.14128238103986637,0.2735135135135112,0.3112078,0.6557799,True,WT vs Fezf2_KO,WT,Fezf2_KO
