,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Iqgap2,0.9134,0.08660000000000001,2.3558739806571807,3.4160144e-05,1.4596147e-05,0.0,0.25,1.2045745,1.2412605,1.0315341,-3.0891705,5.192978,0.42507663,0.2857143,0.28440366972477055,0.10389610389610392,0.3142306,0.12653653,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pid1,0.8924,0.10760000000000003,2.115493733099632,1.5217557e-05,6.2534305e-06,0.0,0.25,1.203417,1.164794,1.0238477,-1.6626387,4.837311,0.039755356,0.077922076,0.01834862385321101,0.05194805194805195,0.020698769,0.050610058,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itgb8,0.9144,0.08560000000000001,2.368582723446614,9.0108435e-05,3.886219e-05,0.0,0.25,1.2015324,1.3136415,1.6985903,-4.5368366,7.01009,1.1590204,0.5584416,0.42507645259938914,0.32467532467532473,0.870483,0.36233306,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnip2,0.9152,0.08479999999999999,2.378846970829728,2.7716478e-05,1.2303379e-05,0.0,0.25,1.2013503,1.2454758,1.9018195,-5.1265554,6.4707947,0.37308884,0.23376621,0.18348623853211,0.11688311688311691,0.24521431,0.118464276,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cabcoco1,0.9178,0.08220000000000005,2.4128240891397246,2.8541124e-05,1.282912e-05,0.0,0.25,1.2012758,1.2652369,0.96252084,-2.8772974,3.7916927,0.32110107,0.1948052,0.20795107033639126,0.18181818181818185,0.24005839,0.10035651,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pdzrn4,0.9076,0.09240000000000004,2.2846766770510154,9.3105125e-05,4.1868643e-05,0.0,0.25,1.2010887,1.2084608,0.9643093,-2.5858335,4.499669,0.14678901,0.14285713,0.04587155963302752,0.10389610389610392,0.07838769,0.10459098,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kbtbd7,0.9088,0.09119999999999995,2.299070052241006,7.230124e-06,3.2273426e-06,0.0,0.25,1.2008411,1.244132,0.9747333,-2.7023354,3.8181677,0.09174315,0.090909086,0.07951070336391439,0.05194805194805195,0.068353236,0.03507309,False,WT vs Fezf2_KO,WT,Fezf2_KO
Capn13,0.9118,0.08819999999999995,2.335813602355235,1.44750475e-05,7.1535806e-06,0.0,0.25,1.2002993,1.2304311,1.5507406,-4.423815,6.515003,0.1284404,0.090909086,0.06116207951070335,0.09090909090909093,0.08393099,0.060494352,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp459,0.8942,0.1058,2.134378861040908,1.7747034e-05,7.760705e-06,0.0,0.25,1.1979082,1.1437101,1.3257221,-3.8428402,6.03885,0.051987775,0.064935066,0.033639143730886854,0.06493506493506494,0.024529751,0.03320555,False,WT vs Fezf2_KO,WT,Fezf2_KO
Xkr4,0.8948,0.10519999999999996,2.1407368454310176,0.00017890232,8.696203e-05,0.0,0.25,1.1960075,1.183722,1.134999,-2.587081,5.0628767,2.4831798,1.5064937,0.5779816513761484,0.3636363636363637,1.6934677,0.94892323,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ctnna3,0.9166,0.08340000000000003,2.397022753716137,2.18825e-05,9.730481e-06,0.0,0.25,1.1949205,1.2039089,2.0576153,-4.6004143,7.6826267,0.116207965,0.1038961,0.05504587155963302,0.09090909090909093,0.089489356,0.06076145,False,WT vs Fezf2_KO,WT,Fezf2_KO
4930599N23Rik,0.8922,0.1078,2.113412582663143,1.9585446e-05,9.030643e-06,0.0,0.25,1.1938031,1.2008758,1.0334394,-2.0476513,4.8110266,0.25993896,0.12987012,0.20795107033639126,0.10389610389610392,0.21990651,0.07061946,False,WT vs Fezf2_KO,WT,Fezf2_KO
Immp2l,0.907,0.09299999999999997,2.2775428604603634,0.00025226155,0.0001139699,0.0,0.25,1.1893138,1.2156281,1.2001933,-3.6476355,5.7529993,3.72477,1.831169,0.5810397553516836,0.44155844155844165,2.5328946,0.99413097,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cygb,0.8904,0.10960000000000003,2.094833345437455,2.0239355e-05,8.723874e-06,0.0,0.25,1.1885741,1.1047611,1.2912128,-2.2564812,6.417485,0.13761473,0.18181817,0.10397553516819577,0.14285714285714288,0.08742084,0.11300891,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dhcr24,0.898,0.10199999999999998,2.1751971681145754,2.8583327e-05,1.1591799e-05,0.0,0.25,1.188176,1.1528907,1.4405123,-3.609107,5.3379364,0.36085644,0.19480519,0.2538226299694187,0.12987012987012989,0.2779389,0.13840963,False,WT vs Fezf2_KO,WT,Fezf2_KO
Apobr,0.905,0.09499999999999997,2.2540579578859568,9.233219e-06,4.2468505e-06,0.0,0.25,1.1857269,1.1968441,1.062622,-2.9550972,5.073331,0.094801255,0.025974026,0.08562691131498473,0.025974025974025976,0.06525579,0.015464729,False,WT vs Fezf2_KO,WT,Fezf2_KO
1700034P13Rik,0.8988,0.10119999999999996,2.183961695769531,2.183876e-05,1.0249741e-05,0.0,0.25,1.1843592,1.1648655,1.406313,-3.7860851,5.489725,0.11620797,0.14285715,0.048929663608562685,0.09090909090909093,0.057251345,0.07717624,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ano3,0.9022,0.0978,2.2219115567680574,7.914464e-06,3.8240955e-06,0.0,0.25,1.1826394,1.2264767,1.2556068,-3.1683922,5.404503,0.07645261,0.0,0.05198776758409785,0.0,0.059117366,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcdh17,0.9038,0.09619999999999995,2.2401786464198157,0.0002314209,0.00010308157,0.0,0.25,1.1825427,1.2026682,0.9101342,-1.9932728,4.1030846,3.3486238,0.909091,0.7308868501529078,0.3636363636363637,2.4199932,0.6202716,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm38604,0.9096,0.09040000000000004,2.3087605754125753,4.398184e-06,1.6625105e-06,0.0,0.25,1.182133,1.0839128,1.9629015,-5.025234,9.342835,0.018348625,0.064935066,0.01834862385321101,0.05194805194805195,0.01014211,0.03271549,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sox13,0.893,0.10699999999999998,2.121757664154862,1.7751245e-05,8.20822e-06,0.0,0.25,1.18112,1.1820459,1.1546137,-2.5365047,5.3826485,0.04281346,0.064935066,0.03669724770642202,0.06493506493506494,0.036171492,0.06175464,False,WT vs Fezf2_KO,WT,Fezf2_KO
BC052040,0.9054,0.09460000000000002,2.2587192642806277,5.9385915e-05,2.6860584e-05,0.0,0.25,1.1791207,1.1867824,1.0524243,-2.6676865,4.275367,0.6850148,0.29870135,0.3363914373088687,0.25974025974025977,0.48088807,0.22819081,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm27153,0.9064,0.09360000000000002,2.2704502304253054,6.767745e-06,3.2304702e-06,0.0,0.25,1.1781131,1.1598129,1.7250512,-5.0000525,6.9587135,0.073394515,0.025974026,0.06422018348623852,0.025974025974025976,0.05610314,0.01815022,False,WT vs Fezf2_KO,WT,Fezf2_KO
Scml4,0.9104,0.08960000000000001,2.3185286427682277,1.19213255e-05,5.883685e-06,0.0,0.25,1.1726817,1.1628866,1.8709629,-5.222638,8.004578,0.030581042,0.064935066,0.02446483180428135,0.05194805194805195,0.023391645,0.031434376,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cysltr2,0.8962,0.1038,2.155697546439369,2.7417407e-05,1.1630645e-05,0.0,0.25,1.1721896,1.1188912,1.5921806,-4.063054,6.6521187,0.4128442,0.19480522,0.22324159021406706,0.11688311688311691,0.25493976,0.07868715,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tafa2,0.9172,0.08279999999999998,2.404897379722344,6.6004606e-05,2.481233e-05,0.0,0.25,1.1686234,1.159195,2.0660884,-5.472562,8.025706,0.93577933,0.22077924,0.24464831804281317,0.11688311688311691,0.585393,0.14094733,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il12rb2,0.8876,0.11240000000000006,2.0664571758972166,3.454568e-05,1.6408752e-05,0.0,0.25,1.1684815,1.1345539,1.311656,-2.6299534,5.8393106,0.3180429,0.064935066,0.15596330275229356,0.03896103896103896,0.19475093,0.042523228,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zswim3,0.8946,0.10540000000000005,2.13861397119301,2.2760983e-05,1.0401106e-05,0.0,0.25,1.1660875,1.1737504,1.0414654,-2.434743,4.234661,0.2844038,0.116883114,0.22324159021406706,0.09090909090909093,0.20839073,0.07109293,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm26604,0.9238,0.07620000000000005,2.49513401489517,2.8784847e-05,1.0523935e-05,0.0,0.25,1.1627457,1.1978745,2.1891634,-7.6810417,8.630505,0.113149874,0.16883117,0.06422018348623852,0.06493506493506494,0.081549086,0.07701483,False,WT vs Fezf2_KO,WT,Fezf2_KO
Olfm3,0.9154,0.08460000000000001,2.3814267543282472,0.00011444659,5.412829e-05,0.0,0.25,1.1585529,1.1979179,1.1542145,-4.552619,5.4752607,2.2079496,0.5974027,0.406727828746178,0.2467532467532468,1.5255464,0.42545837,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm10244,0.904,0.09599999999999997,2.2424810758196263,5.165157e-06,2.431238e-06,0.0,0.25,1.1558526,1.1909952,1.4595126,-3.8747063,6.9508457,0.061162096,0.025974026,0.05504587155963302,0.025974025974025976,0.042526077,0.013241802,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atp23,0.9472,0.05279999999999996,2.886998894581037,3.99842e-05,1.751748e-05,0.0,0.25,1.1554898,1.1717749,0.6152541,-1.2958345,3.4862022,0.21100925,0.16883117,0.14373088685015292,0.14285714285714288,0.14947891,0.10390895,True,WT vs Fezf2_KO,WT,Fezf2_KO
C1s1,0.911,0.08899999999999997,2.325906426145223,2.4664627e-05,1.1132389e-05,0.0,0.25,1.1545801,1.222405,1.7185194,-4.565565,6.589403,0.0733945,0.116883114,0.048929663608562685,0.07792207792207793,0.06099943,0.07977454,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm28501,0.89,0.10999999999999999,2.0907410172606378,7.2924295e-06,3.5705152e-06,0.0,0.25,1.1516802,1.1461391,1.3552376,-3.691986,5.2090626,0.08562694,0.051948052,0.07339449541284404,0.05194805194805195,0.07226117,0.032946292,False,WT vs Fezf2_KO,WT,Fezf2_KO
Caprin2,0.9,0.09999999999999998,2.1972244884473358,1.9011124e-05,9.364769e-06,0.0,0.25,1.1499879,1.1979136,1.2685062,-2.9950752,5.2737236,0.05198777,0.064935066,0.033639143730886854,0.05194805194805195,0.034490194,0.036655743,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aox3,0.886,0.11399999999999999,2.050518425777973,1.0389841e-05,4.5301163e-06,0.0,0.25,1.1486049,1.0781698,1.576048,-4.3708,7.840089,0.08256882,0.038961038,0.05198776758409785,0.025974025974025976,0.06677201,0.02305686,False,WT vs Fezf2_KO,WT,Fezf2_KO
4930520O04Rik,0.9046,0.09540000000000004,2.2494141848223137,1.8593015e-05,7.66513e-06,0.0,0.25,1.1469247,1.1541681,1.6132975,-4.747321,7.132101,0.14373092,0.09090909,0.10703363914373094,0.07792207792207793,0.09629741,0.048747025,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hnf1aos1,0.902,0.09799999999999998,2.2196469504377156,1.4984866e-05,7.1329737e-06,0.0,0.25,1.1466795,1.105926,1.4856776,-4.275408,5.999077,0.16513765,0.051948052,0.10397553516819577,0.05194805194805195,0.11373378,0.035551406,False,WT vs Fezf2_KO,WT,Fezf2_KO
Galnt7,0.8916,0.10840000000000005,2.107189431471041,6.777837e-05,3.352693e-05,0.0,0.25,1.1465365,1.1418648,1.3259323,-3.140645,5.4552755,0.941895,0.1038961,0.47094801223241695,0.09090909090909093,0.70638716,0.05399551,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm4710,0.929,0.07099999999999995,2.571428731691726,3.373466e-05,1.9112875e-05,0.0,0.25,1.1456345,1.2162237,2.4658127,-6.764024,7.4007215,0.43730906,0.31168833,0.2507645259938835,0.18181818181818185,0.33446068,0.21712397,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lrrc31,0.9158,0.08420000000000005,2.3866029711292898,1.1777898e-05,6.2926338e-06,0.0,0.25,1.1442579,1.0881758,1.7254227,-4.8402147,7.7071505,0.10091746,0.0,0.06116207951070335,0.0,0.05907347,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nlrx1,0.9088,0.09119999999999995,2.299070052241006,2.4098339e-05,1.0813559e-05,0.0,0.25,1.1423099,1.2174401,1.1023823,-2.6256971,4.342742,0.32415915,0.14285715,0.23241590214067254,0.11688311688311691,0.20798565,0.097815804,False,WT vs Fezf2_KO,WT,Fezf2_KO
4930500H12Rik,0.9326,0.06740000000000002,2.627331228810728,4.5813027e-05,1.8776022e-05,0.0,0.25,1.1419259,1.2049413,2.2702665,-6.4548893,10.505569,0.29051992,0.2077922,0.07033639143730887,0.10389610389610392,0.19854493,0.13659942,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm26621,0.8918,0.10819999999999996,2.1092604445728345,8.3119885e-06,3.6606918e-06,0.0,0.25,1.1417716,1.1134949,1.3903543,-3.5642433,5.5381575,0.03669725,0.077922076,0.03058103975535169,0.06493506493506494,0.021345817,0.03692562,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfsf13os,0.8916,0.10840000000000005,2.107189431471041,2.5091344e-05,1.2065738e-05,0.0,0.25,1.1401646,1.1208138,1.2072922,-4.0710497,4.834735,0.37920505,0.1948052,0.2905198776758409,0.16883116883116886,0.27682287,0.13055208,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myh10,0.8912,0.10880000000000001,2.1030574540602425,1.319654e-05,6.3390503e-06,0.0,0.25,1.1394868,1.131752,1.3167791,-3.3292837,5.5584145,0.113149874,0.051948052,0.09174311926605508,0.05194805194805195,0.06998112,0.02722737,False,WT vs Fezf2_KO,WT,Fezf2_KO
Szt2,0.8932,0.1068,2.1238525110026547,1.1019233e-05,5.380288e-06,0.0,0.25,1.1367153,1.128398,0.9715236,-1.7190208,4.1787148,0.14678904,0.1038961,0.13455657492354745,0.09090909090909093,0.107223645,0.040513862,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm26632,0.926,0.07399999999999995,2.5268090171060202,2.1131687e-05,9.503056e-06,0.0,0.25,1.1364719,1.1268806,0.7197144,-1.9539099,3.8370953,0.2996943,0.16883117,0.19266055045871547,0.14285714285714288,0.19962437,0.0947966,False,WT vs Fezf2_KO,WT,Fezf2_KO
Grhl3,0.898,0.10199999999999998,2.1751971681145754,1.1802625e-05,4.5560055e-06,0.0,0.25,1.1361215,1.1322632,1.5259234,-3.9681463,6.5107126,0.12844041,0.064935066,0.11009174311926612,0.06493506493506494,0.10650697,0.040419478,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpatch1,0.942,0.05800000000000005,2.7875621022318757,2.101937e-05,9.735117e-06,0.0,0.25,1.135688,1.1474705,0.60352635,-1.2942276,3.1859293,0.22018357,0.15584417,0.18348623853211,0.12987012987012989,0.15448505,0.08678085,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ttll3,0.9002,0.0998,2.1994486884496607,7.751342e-06,3.2956477e-06,0.0,0.25,1.135391,1.0750723,1.4807523,-3.4003696,6.9940033,0.116207995,0.038961038,0.10397553516819577,0.03896103896103896,0.0785193,0.035278883,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm5662,0.9296,0.07040000000000002,2.5805609916455206,2.3226314e-05,1.2115831e-05,0.0,0.25,1.1333624,1.1486626,2.4874291,-11.755909,9.4523115,0.28440377,0.18181817,0.1681957186544342,0.11688311688311691,0.21051934,0.12503031,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ropn1l,0.9016,0.09840000000000004,2.21513006813274,1.0881508e-05,4.5391894e-06,0.0,0.25,1.1333154,1.1485071,1.6981626,-6.770252,8.379856,0.10397557,0.051948052,0.09174311926605508,0.05194805194805195,0.072640866,0.028113741,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm6994,0.92,0.07999999999999996,2.4423469212387783,1.4261155e-05,8.402188e-06,0.0,0.25,1.1329741,1.1863031,2.077379,-6.055027,7.1785355,0.07951072,0.0,0.05504587155963302,0.0,0.05249016,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bcl2l15,0.9038,0.09619999999999995,2.2401786464198157,1.8342853e-05,6.6323614e-06,0.0,0.25,1.1329327,1.1236014,1.472436,-4.2860975,6.8415537,0.23241594,0.064935066,0.08562691131498473,0.06493506493506494,0.125412,0.051911294,False,WT vs Fezf2_KO,WT,Fezf2_KO
4833428L15Rik,0.9282,0.07179999999999997,2.559362622250681,1.2580632e-05,6.0065586e-06,0.0,0.25,1.132513,1.2312279,2.3774357,-6.3769445,8.164688,0.17431198,0.077922076,0.12538226299694197,0.06493506493506494,0.1107737,0.043979175,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lef1,0.9144,0.08560000000000001,2.368582723446614,2.8678927e-05,1.5318397e-05,0.0,0.25,1.1323712,1.1998267,1.6616837,-5.55101,6.111925,0.31192666,0.19480519,0.16513761467889904,0.12987012987012989,0.2363993,0.17846769,False,WT vs Fezf2_KO,WT,Fezf2_KO
BC065397,0.9038,0.09619999999999995,2.2401786464198157,1.878048e-05,8.656898e-06,0.0,0.25,1.131575,1.1246581,1.098033,-3.0651035,4.529114,0.09174314,0.11688311,0.07033639143730887,0.10389610389610392,0.07809031,0.07557654,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fut9,0.909,0.09099999999999997,2.3014854887716254,3.1265015e-05,1.7145701e-05,0.0,0.25,1.1313604,1.1416907,1.5502775,-4.2153015,6.3138885,0.1314985,0.19480519,0.08256880733944956,0.10389610389610392,0.10272062,0.10116818,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdh20,0.909,0.09099999999999997,2.3014854887716254,9.692605e-05,4.026758e-05,0.0,0.25,1.1312388,1.152369,1.6616426,-5.2219543,6.8503227,0.81345534,0.116883114,0.1896024464831803,0.09090909090909093,0.57912606,0.08461158,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ighmbp2,0.914,0.08599999999999997,2.3634831698624987,5.0754225e-06,2.6802836e-06,0.0,0.25,1.1311206,1.2656245,1.2933737,-3.9893913,4.7500353,0.0672783,0.051948052,0.06116207951070335,0.05194805194805195,0.053753413,0.02439183,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp710,0.91,0.08999999999999997,2.3136348290585373,5.2304254e-05,2.4022182e-05,0.0,0.25,1.129147,1.1190314,1.1041578,-2.9978952,4.7755327,0.79510593,0.3636364,0.4525993883792058,0.25974025974025977,0.5546325,0.259522,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cwf19l1,0.8944,0.10560000000000003,2.136494647612388,1.3299309e-05,5.8143505e-06,0.0,0.25,1.1288613,1.1165771,1.3191403,-3.5058832,5.3299847,0.07033641,0.051948052,0.0672782874617737,0.05194805194805195,0.049894463,0.038278632,False,WT vs Fezf2_KO,WT,Fezf2_KO
Agt,0.9194,0.0806,2.4342225206667325,0.00018132178,8.6038504e-05,0.0,0.25,1.126849,1.182467,1.7251512,-4.014229,6.0873013,2.0550432,1.2727275,0.6085626911315003,0.42857142857142866,1.6542139,0.81936306,False,WT vs Fezf2_KO,WT,Fezf2_KO
D430020J02Rik,0.9078,0.09219999999999995,2.2870638620155956,1.079669e-05,4.933835e-06,0.0,0.25,1.1255745,1.1429291,1.6159278,-4.936713,6.1132917,0.067278296,0.038961038,0.05810397553516818,0.03896103896103896,0.048608564,0.02118865,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ak4,0.8906,0.10940000000000005,2.096884422720432,9.555276e-06,4.6933314e-06,0.0,0.25,1.1251067,1.0668869,1.1158128,-3.3089275,4.996011,0.07951072,0.051948052,0.07339449541284404,0.05194805194805195,0.055271156,0.031932235,False,WT vs Fezf2_KO,WT,Fezf2_KO
Txndc16,0.8988,0.10119999999999996,2.183961695769531,0.00022479706,0.00011301875,0.0,0.25,1.1247288,1.2127962,1.4003826,-4.0178947,4.913108,2.7217104,1.4935068,0.8042813455657523,0.5584415584415585,2.1166725,0.9910374,False,WT vs Fezf2_KO,WT,Fezf2_KO
Capsl,0.896,0.10399999999999998,2.1535494288404307,7.317688e-05,3.2576983e-05,0.0,0.25,1.122899,1.1208277,0.85981727,-1.4611416,4.1587906,0.5749235,0.45454553,0.2538226299694187,0.25974025974025977,0.34760952,0.20802222,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clcn6,0.8916,0.10840000000000005,2.107189431471041,3.6349127e-05,1.884e-05,0.0,0.25,1.1226434,1.1202946,1.3377932,-4.0014954,4.750243,0.08868504,0.11688311,0.05810397553516818,0.10389610389610392,0.06043363,0.08712998,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gjc3,0.9116,0.08840000000000003,2.3333292255754894,1.8208808e-05,8.5430265e-06,0.0,0.25,1.121033,1.1005225,2.0820694,-6.8712807,8.034629,0.09785935,0.038961038,0.06116207951070335,0.025974025974025976,0.06205015,0.023050556,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mb21d2,0.8976,0.10240000000000005,2.1708377356475985,6.7535344e-05,3.2513286e-05,0.0,0.25,1.1200942,1.1481247,1.3077956,-3.3105488,5.0342255,0.7798156,0.50649357,0.4373088685015299,0.27272727272727276,0.61740726,0.3463623,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47938,0.8998,0.10019999999999996,2.195004239069495,3.385367e-05,1.5162127e-05,0.0,0.25,1.1194304,1.102138,1.6804805,-4.106784,6.9677315,0.18042815,0.14285715,0.05504587155963302,0.025974025974025976,0.10275382,0.037342954,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gfi1b,0.9212,0.07879999999999998,2.4587640550345577,3.7211634e-05,1.623461e-05,0.0,0.25,1.1193635,1.209178,1.7656466,-5.0763407,6.2141075,0.51070356,0.32467538,0.3363914373088687,0.28571428571428575,0.39698023,0.22239742,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rnf220,0.9062,0.0938,2.268095080646148,0.00011956495,5.4441476e-05,0.0,0.25,1.118135,1.1570144,0.847395,-2.2161064,3.9027739,1.5840964,0.7792209,0.4801223241590225,0.3766233766233767,1.112578,0.47485253,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rnasel,0.8976,0.10240000000000005,2.1708377356475985,0.00033366965,0.00016742603,0.0,0.25,1.1168087,1.1647816,1.239725,-3.1057177,4.372513,4.703365,2.974025,0.816513761467893,0.6753246753246754,3.4586704,1.8560393,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pomc,0.919,0.08099999999999996,2.428836855107859,1.0328236e-05,6.2813706e-06,0.0,0.25,1.1166869,1.2246075,1.8730297,-6.734909,7.902665,0.1253823,0.11688311,0.1009174311926606,0.10389610389610392,0.08590036,0.046477493,False,WT vs Fezf2_KO,WT,Fezf2_KO
Abcc8,0.9052,0.0948,2.256386410060462,1.2555332e-05,6.7137034e-06,0.0,0.25,1.1157401,1.1506548,1.7244066,-4.380677,6.805414,0.15290526,0.103896104,0.12844036697247713,0.09090909090909093,0.11883511,0.052553378,False,WT vs Fezf2_KO,WT,Fezf2_KO
C2,0.8926,0.10740000000000005,2.1175782882137657,3.864463e-05,1.7434873e-05,0.0,0.25,1.1156727,1.0706396,1.4130247,-3.9185667,6.3034887,0.1865444,0.064935066,0.11314984709480129,0.06493506493506494,0.16650805,0.030233035,False,WT vs Fezf2_KO,WT,Fezf2_KO
Esrrg,0.8938,0.10619999999999996,2.1301578447177443,0.0001931087,9.0768706e-05,0.0,0.25,1.1148236,1.0962424,1.4312264,-3.986887,5.647998,2.9510708,0.87012994,0.6024464831804299,0.29870129870129875,2.0205817,0.5641794,False,WT vs Fezf2_KO,WT,Fezf2_KO
1110035H17Rik,0.9026,0.09740000000000004,2.2264531851541167,6.6838443e-06,3.2296755e-06,0.0,0.25,1.1145761,1.1262636,1.353307,-4.7257404,6.4065256,0.07645262,0.064935066,0.0672782874617737,0.06493506493506494,0.0661774,0.041770272,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pax5,0.902,0.09799999999999998,2.2196469504377156,1.3704866e-05,6.461171e-06,0.0,0.25,1.1145641,1.0382547,1.5980201,-4.003579,6.5870743,0.14373091,0.077922076,0.09480122324159025,0.06493506493506494,0.10826519,0.038259186,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pglyrp2,0.891,0.10899999999999999,2.1009964647218955,1.732933e-05,6.421055e-06,0.0,0.25,1.1133759,1.0013905,1.7945755,-5.950138,9.261233,0.15596333,0.064935066,0.0672782874617737,0.03896103896103896,0.08366038,0.02356504,False,WT vs Fezf2_KO,WT,Fezf2_KO
Elovl4,0.8936,0.10640000000000005,2.128052588053178,7.2891944e-06,3.154797e-06,0.0,0.25,1.112727,1.0364695,1.6572152,-4.3664913,7.470705,0.08562694,0.064935066,0.05504587155963302,0.06493506493506494,0.05123777,0.035222888,False,WT vs Fezf2_KO,WT,Fezf2_KO
Calml3,0.8984,0.10160000000000002,2.179571780985559,7.3261624e-05,3.5716443e-05,0.0,0.25,1.1127166,1.1004906,1.5445554,-3.9126492,6.5071783,0.7675833,0.38961047,0.30275229357798167,0.2467532467532468,0.54443085,0.20990877,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tinf2,0.8894,0.11060000000000003,2.0846269098159875,8.468055e-06,4.194492e-06,0.0,0.25,1.1085232,1.1072435,0.9662586,-1.640276,3.909687,0.11620799,0.064935066,0.10397553516819577,0.06493506493506494,0.08114665,0.036838457,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mroh2a,0.8876,0.11240000000000006,2.0664571758972166,2.2059427e-05,1.1059967e-05,0.0,0.25,1.1083864,1.1045289,1.2105881,-3.6186666,5.5671797,0.21100922,0.103896104,0.11314984709480129,0.07792207792207793,0.16132152,0.0752923,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tspan15,0.8942,0.1058,2.134378861040908,1.34620905e-05,6.0339326e-06,0.0,0.25,1.1031903,1.0788298,1.2808794,-3.9125032,5.5779505,0.16819578,0.051948052,0.14373088685015292,0.025974025974025976,0.11533193,0.021793354,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b11,0.9128,0.08720000000000006,2.3483123639093413,6.1184337e-06,3.1386073e-06,0.0,0.25,1.1026405,1.0854092,2.4934158,-7.590867,9.221967,0.12538226,0.4675325,0.04587155963302752,0.05194805194805195,0.06423712,0.34053186,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dysf,0.9004,0.09960000000000002,2.201676855146598,3.513432e-05,1.551153e-05,0.0,0.25,1.101723,1.1212044,1.5652361,-5.4278173,5.702914,0.13455659,0.14285713,0.07645259938837921,0.09090909090909093,0.098416425,0.08793168,False,WT vs Fezf2_KO,WT,Fezf2_KO
Anks4b,0.9152,0.08479999999999999,2.378846970829728,5.7558264e-05,2.6093974e-05,0.0,0.25,1.1007975,1.0662684,0.8106539,-2.0447073,3.597106,0.4220185,0.064935066,0.2048929663608561,0.05194805194805195,0.295724,0.04600427,False,WT vs Fezf2_KO,WT,Fezf2_KO
Csgalnact1,0.8918,0.10819999999999996,2.1092604445728345,3.5754292e-05,1.6324491e-05,0.0,0.25,1.1006314,1.0816755,1.1856978,-3.0381117,6.306346,0.29357803,0.09090909,0.11314984709480129,0.06493506493506494,0.17952019,0.053640574,False,WT vs Fezf2_KO,WT,Fezf2_KO
