,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ttll3,0.9342,0.06579999999999997,2.6530705684654103,3.746686e-05,1.1094632e-05,0.0,0.25,1.7022702,1.720355,1.4410571,-4.8328533,7.1961527,0.525283,0.16164061,0.2780898876404481,0.126658624849216,0.32959104,0.085916825,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aifm2,0.9454,0.05459999999999998,2.8515740630356436,1.6480633e-05,5.1223624e-06,0.0,0.25,1.7013909,1.6993132,1.1457926,-2.814062,6.221506,0.2162921,0.06151988,0.16713483146067368,0.05790108564535588,0.12482097,0.03380512,True,WT vs Fezf2_KO,WT,Fezf2_KO
Krt81,0.9372,0.06279999999999997,2.702941484593913,2.625264e-05,1.2486024e-05,0.0,0.25,1.6990832,1.6633863,2.4347105,-6.5595446,10.677521,0.3897479,0.1749096,0.14185393258426962,0.09047044632086856,0.21344043,0.09419132,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dscam,0.9264,0.0736,2.5326609560088174,7.0898124e-05,2.2760367e-05,0.0,0.25,1.6988338,1.7223296,1.7071848,-6.9234047,8.040398,0.76334465,0.13268997,0.19311797752808896,0.04704463208685165,0.4966175,0.08155908,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ooep,0.9272,0.07279999999999998,2.544453210245434,0.0001416476,4.7099464e-05,0.0,0.25,1.691215,1.6978106,2.0670335,-4.951456,8.8210535,2.574439,0.6513877,0.3960674157303384,0.11580217129071177,1.5962658,0.29699224,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm45564,0.9366,0.06340000000000001,2.6927922882544832,1.0679955e-05,4.0202244e-06,0.0,0.25,1.686282,1.7533684,1.9256126,-4.792225,8.602295,0.08637639,0.050663445,0.0660112359550563,0.04101326899879374,0.05504935,0.025155691,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sowahb,0.9338,0.06620000000000004,2.646581679245415,1.0363734e-05,3.7287039e-06,0.0,0.25,1.6836764,1.6833973,1.7076575,-4.8295736,7.24667,0.08146066,0.0566948,0.06952247191011249,0.05186972255729797,0.05102461,0.02767564,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cystm1,0.954,0.04600000000000004,3.03202206805009,0.00030646895,0.000102416896,0.0,0.25,1.6826082,1.7275515,1.0354881,-2.4692612,4.870983,5.531603,1.6598343,0.8623595505617807,0.49457177322074825,3.435245,0.86261517,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hsd17b6,0.9438,0.05620000000000003,2.820997355052179,5.4275493e-05,1.894371e-05,0.0,0.25,1.679288,1.7208371,2.8340974,-8.6041565,11.134266,0.58637774,0.08685162,0.16081460674157266,0.036188178528347416,0.35646632,0.045579776,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cyyr1,0.9216,0.07840000000000003,2.4642872458849463,8.5454485e-05,2.6642967e-05,0.0,0.25,1.6717678,1.6487837,1.6386888,-4.7630043,7.4636297,1.5421414,0.28588688,0.3953651685393271,0.13630880579010865,0.9711986,0.15510586,False,WT vs Fezf2_KO,WT,Fezf2_KO
Amot,0.9294,0.0706,2.5775089412682624,2.9038605e-05,1.0201629e-05,0.0,0.25,1.6705072,1.6776633,1.4926684,-3.1055431,7.280241,0.26334274,0.13148367,0.1502808988764043,0.09047044632086856,0.15035716,0.05812582,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tstd1,0.934,0.06599999999999995,2.6498215553939164,0.0002203486,7.250008e-05,0.0,0.25,1.6691931,1.7034049,2.059869,-5.915226,9.680254,3.014746,0.8371535,0.30828651685393194,0.1326899879372739,1.8592931,0.42107376,False,WT vs Fezf2_KO,WT,Fezf2_KO
Synpo,0.9346,0.06540000000000001,2.65959622959775,3.973087e-05,1.3061363e-05,0.0,0.25,1.668632,1.6145892,1.2719212,-3.0536804,7.0728235,0.42626572,0.113389574,0.25421348314606557,0.08926417370325698,0.29132673,0.058459625,False,WT vs Fezf2_KO,WT,Fezf2_KO
Asprv1,0.922,0.07799999999999996,2.4698362795078697,0.00022356922,7.261913e-05,0.0,0.25,1.6646217,1.6689916,1.794138,-6.485135,7.9454355,4.1292076,0.8033782,0.48806179775281233,0.19420989143546455,2.626577,0.3603037,False,WT vs Fezf2_KO,WT,Fezf2_KO
Flg,0.934,0.06599999999999995,2.6498215553939164,8.031757e-05,2.5208417e-05,0.0,0.25,1.6616863,1.7127123,1.5360782,-5.361355,6.6541367,0.41643298,0.37635735,0.07935393258426982,0.16405307599517502,0.25113443,0.17437984,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kif26a,0.9332,0.06679999999999997,2.636916320619904,4.820328e-05,1.5803826e-05,0.0,0.25,1.6591654,1.6665287,1.4595939,-4.961094,7.1656027,0.69312143,0.16405313,0.3433988764044945,0.10615199034981912,0.41713747,0.0791984,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pklr,0.9362,0.06379999999999997,2.6860757924569056,2.0917205e-05,7.6542265e-06,0.0,0.25,1.658544,1.6360846,2.1620452,-6.534628,10.508176,0.20505615,0.045838356,0.11587078651685417,0.030156815440289513,0.13561171,0.022133864,False,WT vs Fezf2_KO,WT,Fezf2_KO
Jam3,0.9298,0.07020000000000004,2.583621066529587,1.582849e-05,6.661792e-06,0.0,0.25,1.6547546,1.675549,1.7955041,-4.9312544,7.3927174,0.119382,0.065138705,0.06882022471910125,0.03136308805790109,0.081224926,0.0317204,False,WT vs Fezf2_KO,WT,Fezf2_KO
4930404N11Rik,0.9348,0.06520000000000004,2.662872991055349,1.3447575e-05,5.0756394e-06,0.0,0.25,1.6501666,1.6735973,1.6343541,-3.895277,7.521594,0.118679754,0.06996379,0.097612359550562,0.05910735826296746,0.08043819,0.035373233,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc3a1,0.9258,0.07420000000000004,2.523893954454423,1.2372363e-05,3.4432228e-06,0.0,0.25,1.644058,1.581564,1.4707743,-4.551758,8.365772,0.08918538,0.021712907,0.0547752808988765,0.019300361881785282,0.05927437,0.012611476,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bglap3,0.933,0.06699999999999995,2.633712442920772,9.506015e-05,3.9022194e-05,0.0,0.25,1.6361308,1.5611973,2.3126884,-7.932296,10.914952,1.1432594,0.3281062,0.08778089887640467,0.04101326899879374,0.8382231,0.15160424,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cfap58,0.9338,0.06620000000000004,2.646581679245415,2.0824113e-05,7.066101e-06,0.0,0.25,1.626962,1.6234293,2.2539964,-8.58138,9.945692,0.1551966,0.06513871,0.0716292134831462,0.04221954161640532,0.09402791,0.033615954,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tuba3b,0.9354,0.06459999999999999,2.672759690395094,1.0501182e-05,3.5718363e-06,0.0,0.25,1.6266702,1.6761456,2.0610716,-6.4724894,10.32854,0.082865156,0.031363092,0.05688202247191021,0.02533172496984319,0.049821626,0.017483661,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc7a5,0.9262,0.07379999999999998,2.529731337735684,1.8875837e-05,6.7661204e-06,0.0,0.25,1.6231765,1.6207256,1.5110196,-4.8077497,7.4119043,0.2956465,0.100120604,0.1945224719101114,0.07599517490952959,0.18198128,0.057860784,False,WT vs Fezf2_KO,WT,Fezf2_KO
Enox1,0.9228,0.07720000000000005,2.4810129505717815,1.793832e-05,6.143939e-06,0.0,0.25,1.6230496,1.6125178,1.5076945,-3.8176727,7.932561,0.24297749,0.0651387,0.12991573033707882,0.054282267792521134,0.14847583,0.036080472,False,WT vs Fezf2_KO,WT,Fezf2_KO
Batf2,0.9282,0.07179999999999997,2.559362622250681,1.0239728e-05,3.666247e-06,0.0,0.25,1.6177895,1.6015134,1.8762351,-6.0478487,8.108461,0.12289324,0.034981906,0.0716292134831462,0.034981905910735835,0.07331573,0.018852957,False,WT vs Fezf2_KO,WT,Fezf2_KO
Flt1,0.9294,0.0706,2.5775089412682624,3.992602e-05,1.644566e-05,0.0,0.25,1.6174071,1.579926,1.9511824,-5.617408,8.646791,0.6214905,0.05790109,0.18328651685393182,0.028950542822677932,0.35138026,0.03032899,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm2694,0.9264,0.0736,2.5326609560088174,2.0787944e-05,6.877731e-06,0.0,0.25,1.6106743,1.6392722,1.5497789,-4.33597,8.050826,0.18749997,0.06875752,0.08216292134831477,0.04704463208685165,0.10718509,0.034707565,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm42788,0.9224,0.0776,2.4754114237409888,9.879207e-06,3.5739972e-06,0.0,0.25,1.608126,1.5690031,2.097502,-5.4714737,8.364948,0.075842686,0.015681544,0.0547752808988765,0.01085645355850422,0.047491066,0.00854098,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cbr3,0.9376,0.06240000000000001,2.7097579938564973,8.46524e-05,2.7092809e-05,0.0,0.25,1.6081014,1.6610308,1.240262,-3.5322227,5.3219757,1.0639088,0.27141166,0.3216292134831457,0.16646562123039818,0.6510717,0.15329756,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ly6i,0.9264,0.0736,2.5326609560088174,0.00019128027,5.49413e-05,0.0,0.25,1.6037475,1.6142764,1.7165668,-3.8488216,7.2195683,2.6025302,0.79975975,0.39817415730337213,0.22557297949336566,1.6593523,0.45347008,False,WT vs Fezf2_KO,WT,Fezf2_KO
Krt10,0.9292,0.07079999999999997,2.5744648697155985,5.628314e-05,1.5949563e-05,0.0,0.25,1.6037086,1.5663137,1.9589121,-5.6994114,10.110338,0.7001422,0.24728607,0.18749999999999917,0.14113389626055498,0.49146527,0.11112961,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm20757,0.9288,0.07120000000000004,2.568400482282903,4.9771897e-05,2.195434e-05,0.0,0.25,1.603703,1.6089554,2.0871816,-5.81561,8.854326,0.58497316,0.14957775,0.15449438202247165,0.04945717732207481,0.34892014,0.10322016,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc11a1,0.9224,0.0776,2.4754114237409888,8.526174e-06,3.124571e-06,0.0,0.25,1.6019964,1.6292567,1.898603,-6.180046,8.690134,0.094803356,0.009650181,0.05969101123595516,0.009650180940892641,0.05978269,0.0035759837,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vil1,0.921,0.07899999999999996,2.456012068063779,7.1216426e-05,2.4107003e-05,0.0,0.25,1.5981237,1.5325537,1.9706696,-6.950757,9.630198,0.94944155,0.26779264,0.3117977528089882,0.12907117008443916,0.6126586,0.1483195,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myrip,0.9272,0.07279999999999998,2.544453210245434,1.16523015e-05,3.8707994e-06,0.0,0.25,1.5934535,1.6106224,1.7514182,-4.174118,7.776492,0.066713475,0.0072376356,0.05056179775280907,0.006031363088057901,0.042279303,0.0033991456,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aoc1,0.9304,0.0696,2.5928499009339956,0.00024522515,8.176577e-05,0.0,0.25,1.5876471,1.6185818,1.2187996,-2.8426714,5.543516,4.464883,1.0627275,0.7394662921348214,0.31966224366706897,2.7399669,0.5693658,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ostn,0.9276,0.07240000000000002,2.550394178648677,3.0422583e-05,1.2152265e-05,0.0,0.25,1.5852718,1.5204802,2.4624345,-7.6273003,10.068168,0.5428376,0.15078413,0.0884831460674159,0.03980699638118216,0.34643105,0.07040778,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sema3e,0.937,0.06299999999999994,2.699548407789103,3.7323764e-05,1.7420749e-05,0.0,0.25,1.5848212,1.6447496,2.5155637,-6.4571733,10.184591,0.39466375,0.07358261,0.15098314606741553,0.034981905910735835,0.25620773,0.038669992,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sel1l3,0.9242,0.07579999999999998,2.5008300846818967,0.00014469391,4.7991056e-05,0.0,0.25,1.5846274,1.6127048,1.2794304,-2.5227346,6.5085163,2.408714,0.5753926,0.6460674157303323,0.2352231604342583,1.5053285,0.32084015,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nlrp6,0.9308,0.06920000000000004,2.5990434350392984,2.836205e-05,1.0772037e-05,0.0,0.25,1.5742463,1.5084071,2.4259508,-7.1066885,9.525126,0.24999996,0.07599516,0.10814606741573056,0.0434258142340169,0.17094429,0.042873565,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ctcflos,0.9316,0.06840000000000002,2.611530577917082,2.0856665e-05,6.5231243e-06,0.0,0.25,1.5723886,1.6169777,2.0592089,-6.143362,8.494304,0.12570223,0.021712909,0.05969101123595516,0.019300361881785282,0.07251596,0.012932512,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptprn,0.9318,0.06820000000000004,2.6146734986376408,1.808914e-05,6.0812267e-06,0.0,0.25,1.5712279,1.6186619,1.8400658,-5.8885,7.8276873,0.18679772,0.06875751,0.09691011235955076,0.05186972255729797,0.10287006,0.035571408,False,WT vs Fezf2_KO,WT,Fezf2_KO
Maoa,0.941,0.05900000000000005,2.7694055368151407,2.7207374e-05,9.568787e-06,0.0,0.25,1.568748,1.5570831,1.013539,-3.4313993,5.7368736,0.32373646,0.061519884,0.1797752808988757,0.04825090470446323,0.18174113,0.034185708,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cebpb,0.9236,0.07640000000000002,2.4922962612450195,0.0002360811,8.543358e-05,0.0,0.25,1.5664611,1.5787063,1.3841587,-3.351367,6.135397,4.02106,1.3100146,0.7612359550561685,0.4571773220747892,2.476617,0.681811,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gstm6,0.9406,0.05940000000000001,2.7622235854237056,3.478217e-05,1.2656256e-05,0.0,0.25,1.5644966,1.616612,2.5381615,-7.4413443,12.483619,0.5042149,0.01809409,0.19592696629213385,0.008443908323281062,0.32560325,0.0074890144,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc26a4,0.9252,0.07479999999999998,2.515191922495496,2.2444623e-05,7.828604e-06,0.0,0.25,1.5626378,1.5735588,1.65702,-5.7917776,7.3795815,0.33988804,0.055488534,0.1264044943820227,0.034981905910735835,0.19494058,0.02795436,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc51b,0.9396,0.06040000000000001,2.744464992923915,4.455299e-05,1.5126649e-05,0.0,0.25,1.5547042,1.593802,2.3333206,-6.6796083,10.280646,0.61446774,0.14354642,0.17907303370786448,0.05307599517490955,0.393617,0.07804857,True,WT vs Fezf2_KO,WT,Fezf2_KO
Repin1,0.9332,0.06679999999999997,2.636916320619904,1.6433383e-05,5.5011747e-06,0.0,0.25,1.5485524,1.5378075,1.1015573,-3.0678816,7.527895,0.1460674,0.06755124,0.1200842696629216,0.06513872135102536,0.09311163,0.03211934,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clrn3,0.9246,0.07540000000000002,2.5065538147297164,5.8761074e-05,2.2126922e-05,0.0,0.25,1.5458846,1.5090656,1.4812964,-3.864934,6.654995,0.70225084,0.2171292,0.36867977528089957,0.1531966224366708,0.42291883,0.12492115,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kyat3,0.9192,0.08079999999999998,2.431526648124153,2.0403979e-05,7.1365544e-06,0.0,0.25,1.5370289,1.5703526,1.404625,-3.4452553,6.4567976,0.16783705,0.06755124,0.08988764044943838,0.055488540410132715,0.09457969,0.032823596,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vnn3,0.936,0.06399999999999995,2.682732247551694,6.296869e-05,2.3819726e-05,0.0,0.25,1.5328869,1.5435314,2.4228306,-6.510934,9.594379,0.82865405,0.23522319,0.20716292134831343,0.08082026537997591,0.47259563,0.12735881,False,WT vs Fezf2_KO,WT,Fezf2_KO
Btbd8,0.9332,0.06679999999999997,2.636916320619904,3.5026784e-05,1.216284e-05,0.0,0.25,1.5325756,1.5353003,1.152825,-3.9779282,5.575988,0.5807611,0.16043428,0.2998595505617969,0.12424607961399284,0.33906493,0.07800063,False,WT vs Fezf2_KO,WT,Fezf2_KO
Entpd8,0.9382,0.061799999999999966,2.7200596302771367,9.196268e-06,3.8617372e-06,0.0,0.25,1.5285763,1.5797138,2.7895474,-11.150892,11.819144,0.101825826,0.037394445,0.08637640449438219,0.028950542822677932,0.08183247,0.02573007,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acot4,0.9394,0.06059999999999999,2.740946326146231,7.029733e-06,3.0939177e-06,0.0,0.25,1.528408,1.5339346,2.4632537,-6.250946,10.261027,0.0849719,0.01447527,0.06530898876404506,0.0120627261761158,0.052521616,0.007767685,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kremen2,0.9228,0.07720000000000005,2.4810129505717815,1.6047929e-05,5.4357934e-06,0.0,0.25,1.5280516,1.5166597,1.5134933,-4.6911964,8.10166,0.06741572,0.018094089,0.052668539325842784,0.014475271411338959,0.04166723,0.0085956445,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tlcd2,0.9334,0.06659999999999999,2.6401291165327536,4.4358334e-05,1.6098222e-05,0.0,0.25,1.527106,1.5145473,1.2084024,-3.8104105,6.011469,0.71418923,0.21712933,0.36025280898876455,0.17490952955367925,0.43070844,0.11731288,False,WT vs Fezf2_KO,WT,Fezf2_KO
Abi3bp,0.9354,0.06459999999999999,2.672759690395094,4.717257e-05,1.6709133e-05,0.0,0.25,1.5264009,1.563468,1.1660289,-2.7359,6.0861397,0.29002827,0.124246046,0.12570224719101147,0.07478890229191801,0.16704401,0.058678433,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cnnm1,0.9174,0.0826,2.407533791471142,2.0666317e-05,7.262213e-06,0.0,0.25,1.5235355,1.4788933,1.7988753,-4.377102,7.4707994,0.23806176,0.024125455,0.13132022471910126,0.01688781664656212,0.14831547,0.014977678,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc22a14,0.9188,0.08120000000000005,2.42615311137837,2.6170086e-05,9.333363e-06,0.0,0.25,1.521448,1.5733943,1.5304959,-3.5924702,6.633485,0.3216299,0.10132686,0.17766853932584203,0.07237635705669485,0.18857637,0.052652586,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mov10,0.9272,0.07279999999999998,2.544453210245434,3.382123e-05,1.1670657e-05,0.0,0.25,1.52136,1.5361462,1.1543332,-3.177392,5.442463,0.46278295,0.14354643,0.3075842696629207,0.11580217129071177,0.29435176,0.0881727,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itgb8,0.9152,0.08479999999999999,2.378846970829728,0.00014360313,5.3735923e-05,0.0,0.25,1.5162637,1.5437574,1.4397407,-3.7069674,7.272007,2.4480362,0.80096656,0.6060393258426942,0.3244873341375153,1.5252141,0.41796082,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem231,0.918,0.08199999999999996,2.4154780322982723,2.4485975e-05,8.814713e-06,0.0,0.25,1.5143511,1.5377994,1.3767039,-4.054167,5.9142437,0.085674144,0.05548853,0.06320224719101135,0.05066344993968639,0.056151625,0.028904757,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fcer1g,0.9188,0.08120000000000005,2.42615311137837,0.00012131834,4.7977253e-05,0.0,0.25,1.5124022,1.4550843,1.8817083,-5.6189833,7.340085,1.7486,0.6598316,0.29915730337078567,0.1845597104945719,1.0231543,0.31416088,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spats2l,0.929,0.07099999999999995,2.571428731691726,0.0001447428,5.385263e-05,0.0,0.25,1.5106946,1.5216532,1.3060769,-3.4020586,6.119796,2.1074543,0.7346213,0.6439606741572987,0.3317249698431848,1.3169119,0.37429485,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rassf4,0.9416,0.05840000000000001,2.780264505499244,6.305137e-05,2.310717e-05,0.0,0.25,1.5096986,1.5325994,0.9506951,-2.5604753,5.3067827,0.9473371,0.2316045,0.4466292134831485,0.1387213510253318,0.5560346,0.11108218,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pcbp3,0.9254,0.0746,2.518085446021074,1.7569195e-05,6.190177e-06,0.0,0.25,1.5080786,1.5368977,1.5470281,-4.98713,7.4248466,0.20084266,0.0651387,0.13412921348314616,0.055488540410132715,0.12469891,0.034416296,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcdh17,0.9254,0.0746,2.518085446021074,0.0001320723,4.630861e-05,0.0,0.25,1.5060401,1.5150986,1.2338523,-3.2305555,6.6966524,2.1053448,0.54402953,0.5007022471910147,0.22195416164053092,1.2886409,0.2749602,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gucy2c,0.9132,0.08679999999999999,2.3533481887324736,2.0611968e-05,7.967211e-06,0.0,0.25,1.5047082,1.5423913,1.2822735,-3.3459759,5.515708,0.31952316,0.089264125,0.1945224719101114,0.07117008443908326,0.1838295,0.046466265,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nol4,0.9274,0.0726,2.5474199231684067,8.456129e-05,2.7868462e-05,0.0,0.25,1.5022051,1.5129728,1.5447615,-3.8254004,9.07783,1.1727581,0.16887818,0.3497191011235958,0.09650180940892647,0.7468377,0.09198018,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem37,0.9232,0.07679999999999998,2.486641136223773,0.00011415143,3.9729934e-05,0.0,0.25,1.5019137,1.4938736,1.9010458,-5.111637,8.670504,1.160817,0.3474066,0.23525280898876239,0.07117008443908326,0.7763736,0.18277751,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clec2e,0.9354,0.06459999999999999,2.672759690395094,1.47618575e-05,5.6311887e-06,0.0,0.25,1.4994965,1.5824184,2.5173862,-7.6811247,9.06079,0.12710673,0.019300364,0.05898876404494392,0.01085645355850422,0.08031333,0.010988478,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cyb5r1,0.9234,0.0766,2.489465313607592,2.0193516e-05,6.732302e-06,0.0,0.25,1.4948746,1.484417,1.1830921,-3.0947227,5.67064,0.15238762,0.077201426,0.1088483146067418,0.0687575392038601,0.09221838,0.041138068,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lrrc45,0.9342,0.06579999999999997,2.6530705684654103,1.873964e-05,6.5887207e-06,0.0,0.25,1.4947566,1.492178,0.9788231,-1.7021446,4.7470627,0.238764,0.12183346,0.18890449438202161,0.10494571773220754,0.14835013,0.06531083,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eomes,0.9436,0.056400000000000006,2.817233022322269,1.8399118e-05,7.793078e-06,0.0,0.25,1.494052,1.4770789,2.7597992,-9.582482,11.942208,0.17205054,0.020506633,0.09058988764044962,0.0120627261761158,0.10630477,0.011631784,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mb21d2,0.9222,0.07779999999999998,2.472620570897198,4.575374e-05,1.7024524e-05,0.0,0.25,1.4937353,1.5041847,1.3184282,-3.7596998,6.5604496,0.5758452,0.13510251,0.2984550561797744,0.09650180940892647,0.37183923,0.07127731,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gstm1,0.9236,0.07640000000000002,2.4922962612450195,0.0001455015,5.734783e-05,0.0,0.25,1.4937172,1.4856877,1.2903632,-3.2535038,5.655422,2.055483,0.3474067,0.3539325842696633,0.1206272617611581,1.3671298,0.17507428,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bid,0.9194,0.0806,2.4342225206667325,1.2332878e-05,4.4197104e-06,0.0,0.25,1.4936062,1.511302,1.4598439,-3.2496853,5.946348,0.1671348,0.06996379,0.12500000000000025,0.06151990349819062,0.10278286,0.035744432,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arid3a,0.935,0.06499999999999995,2.666159116242096,1.2946169e-05,4.9611554e-06,0.0,0.25,1.4917827,1.5146904,1.1321515,-3.115675,5.857996,0.12710673,0.063932426,0.09480337078651704,0.054282267792521134,0.0759491,0.03475216,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnn1,0.9358,0.06420000000000003,2.679398422659016,1.9444247e-05,6.98691e-06,0.0,0.25,1.487963,1.5924425,1.930854,-6.2948284,7.2655783,0.22050558,0.09529548,0.1439606741573033,0.07478890229191801,0.12714578,0.0491711,False,WT vs Fezf2_KO,WT,Fezf2_KO
Malrd1,0.9334,0.06659999999999999,2.6401291165327536,6.496397e-05,2.956915e-05,0.0,0.25,1.4845716,1.5402021,2.0295975,-6.1162233,8.984307,1.0287945,0.4451148,0.22191011235954913,0.13027744270205074,0.6371117,0.26998174,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcolce2,0.929,0.07099999999999995,2.571428731691726,2.6628304e-05,8.008399e-06,0.0,0.25,1.4839307,1.5169935,2.2313113,-7.658228,9.535478,0.13834268,0.033775628,0.05969101123595516,0.02533172496984319,0.08081416,0.015585483,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mlkl,0.9226,0.07740000000000002,2.4782088721680138,1.72864e-05,5.6710687e-06,0.0,0.25,1.483885,1.463386,1.6539413,-5.544963,7.2301197,0.10533706,0.04583835,0.08005617977528105,0.0434258142340169,0.060519207,0.02311057,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ces2c,0.9288,0.07120000000000004,2.568400482282903,0.00015505857,5.4407155e-05,0.0,0.25,1.4830945,1.5187364,1.9261034,-4.99494,8.50469,2.2991648,0.6694821,0.5442415730337089,0.2581423401688783,1.5154672,0.38525715,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klk1b26,0.9376,0.06240000000000001,2.7097579938564973,0.0002599946,8.940797e-05,0.0,0.25,1.4828892,1.4411983,2.4838307,-7.8507185,10.116669,7.687506,1.4197836,0.21910112359550424,0.10856453558504228,4.255794,0.7176621,False,WT vs Fezf2_KO,WT,Fezf2_KO
P2ry12,0.9258,0.07420000000000004,2.523893954454423,1.7107846e-05,6.620031e-06,0.0,0.25,1.4827867,1.529283,2.019715,-5.8595886,7.915304,0.23384827,0.057901084,0.1032303370786519,0.03256936067551267,0.14072205,0.028925002,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ces2a,0.925,0.07499999999999996,2.5123055014536018,3.7660302e-05,1.1960556e-05,0.0,0.25,1.4808493,1.4521241,2.2344165,-6.5001135,10.592822,0.43398926,0.09891434,0.07654494382022486,0.020506634499396863,0.26645246,0.05036551,False,WT vs Fezf2_KO,WT,Fezf2_KO
