,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
A830036E02Rik,0.9828,0.017199999999999993,4.045495685607447,1.0759695e-05,5.2292427e-07,0.0,0.25,4.529264,4.606038,2.7835457,-6.6537247,14.477118,0.09073362,0.0011778563,0.05212355212355215,0.001177856301531213,0.08148016,0.0009751274,True,WT vs Fezf2_KO,WT,Fezf2_KO
Osr2,0.9808,0.019199999999999995,3.9334577755107722,3.110207e-05,3.3458546e-06,0.0,0.25,3.3675542,3.3805594,1.7799006,-3.2838917,9.88619,0.40154457,0.03062427,0.1544401544401543,0.020023557126030628,0.27556184,0.024101613,True,WT vs Fezf2_KO,WT,Fezf2_KO
2310050C09Rik,0.9672,0.03280000000000005,3.3839764893716042,4.2575448e-05,4.0114414e-06,0.0,0.25,3.217974,3.1674962,2.2334821,-4.731905,10.898422,0.24903478,0.0035335692,0.05598455598455602,0.0035335689045936395,0.17379576,0.0023798135,True,WT vs Fezf2_KO,WT,Fezf2_KO
Anxa10,0.9732,0.026800000000000046,3.592187360533676,6.284782e-05,9.541971e-06,0.0,0.25,3.1219206,3.224628,2.1560574,-5.371641,9.792997,0.28571427,0.01648999,0.0752895752895753,0.008244994110718492,0.17816348,0.010514777,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gpc6,0.964,0.03600000000000003,3.2875720887501396,0.0001067093,1.4717103e-05,0.0,0.25,3.0495038,3.0921474,2.1032758,-3.9114637,11.199184,0.8146717,0.09540633,0.12355212355212347,0.05182567726737342,0.6030092,0.04982857,True,WT vs Fezf2_KO,WT,Fezf2_KO
Them5,0.9658,0.03420000000000001,3.3407308473273742,2.0712987e-05,7.0258448e-06,0.0,0.25,3.0290234,3.3186932,4.2930284,-12.293807,16.112783,0.29150587,0.022379272,0.07915057915057916,0.004711425206124852,0.1986095,0.012182176,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mst1r,0.9726,0.02739999999999998,3.569429529893944,1.49542775e-05,2.1725998e-06,0.0,0.25,2.9247618,2.873386,1.8835515,-3.815115,10.369113,0.16023177,0.025912842,0.13513513513513503,0.02355712603062427,0.112552404,0.01598841,True,WT vs Fezf2_KO,WT,Fezf2_KO
Creb3l1,0.9748,0.0252,3.65538794066687,1.6786555e-05,2.7536164e-06,0.0,0.25,2.8908448,2.9377375,1.7040678,-4.969593,9.771568,0.14864872,0.028268555,0.07915057915057916,0.020023557126030628,0.09046843,0.01480861,True,WT vs Fezf2_KO,WT,Fezf2_KO
4933406B17Rik,0.9636,0.03639999999999999,3.276107231750535,1.5946649e-05,1.7238588e-06,0.0,0.25,2.809737,3.016067,2.6819582,-8.098465,11.357206,0.094594605,0.0141342785,0.06949806949806953,0.012956419316843343,0.06709188,0.007049663,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cyp4f18,0.967,0.03300000000000003,3.377690641297818,3.2675336e-05,5.040522e-06,0.0,0.25,2.8072312,2.8802528,1.9739877,-4.7225695,9.899443,0.15637067,0.01295642,0.05598455598455602,0.01177856301531213,0.12259283,0.0077324435,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mecom,0.9702,0.02980000000000005,3.4829935170364954,0.0002977076,5.2324333e-05,0.0,0.25,2.7509587,2.803708,1.8713062,-4.044736,9.543008,3.8725846,0.86336786,0.557915057915057,0.26266195524146124,2.873861,0.49869153,True,WT vs Fezf2_KO,WT,Fezf2_KO
Krt10,0.9532,0.04679999999999995,3.0139413391167738,0.00077885314,9.018064e-05,0.0,0.25,2.7341383,2.7649846,2.8254232,-6.4346714,9.266169,16.920853,1.1425214,0.5173745173745166,0.2367491166077744,11.201154,0.6743846,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pak6,0.956,0.04400000000000004,3.078568062320689,1.6362394e-05,2.9412258e-06,0.0,0.25,2.7208362,2.6741219,2.452643,-5.8248024,12.690484,0.1833978,0.04711425,0.1409266409266408,0.03769140164899885,0.13141714,0.029495094,True,WT vs Fezf2_KO,WT,Fezf2_KO
Krt84,0.9588,0.041200000000000014,3.1472440139160347,5.0666964e-05,6.925023e-06,0.0,0.25,2.685526,2.8056297,2.6917539,-7.002571,13.270195,1.0057911,0.032979976,0.12934362934362925,0.02355712603062427,0.59823924,0.016426023,True,WT vs Fezf2_KO,WT,Fezf2_KO
AU040972,0.9556,0.044399999999999995,3.0690997312529054,1.9682604e-05,3.1111929e-06,0.0,0.25,2.608223,2.6588554,2.7556455,-6.5622787,12.732178,0.15830119,0.03415783,0.06949806949806953,0.02355712603062427,0.11974305,0.01829455,True,WT vs Fezf2_KO,WT,Fezf2_KO
Clca3a1,0.9626,0.03739999999999999,3.2479669954574106,6.1983585e-05,1.1714522e-05,0.0,0.25,2.5303164,2.549872,1.7688044,-3.8002214,8.896766,0.71235496,0.11071844,0.28957528957528916,0.08009422850412247,0.5639235,0.06462521,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm32846,0.96,0.040000000000000036,3.1780535907646423,1.12784855e-05,2.0682835e-06,0.0,0.25,2.5077577,2.5753403,1.9035605,-4.22373,8.534885,0.09845562,0.02002356,0.059845559845559886,0.0176678445229682,0.063534304,0.009356578,True,WT vs Fezf2_KO,WT,Fezf2_KO
2310034O05Rik,0.9532,0.04679999999999995,3.0139413391167738,1.3300027e-05,1.7806979e-06,0.0,0.25,2.4615018,2.5572023,2.441317,-6.2746325,9.19683,0.19691125,0.0023557127,0.09073359073359072,0.002355712603062426,0.15578724,0.000985484,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rgs16,0.959,0.041000000000000036,3.152318774704249,1.6413922e-05,2.8636887e-06,0.0,0.25,2.4544594,2.5928764,1.9337782,-5.7067013,7.970977,0.17374526,0.020023558,0.10810810810810806,0.002355712603062426,0.11329024,0.010841542,True,WT vs Fezf2_KO,WT,Fezf2_KO
Jcad,0.9658,0.03420000000000001,3.3407308473273742,2.0180805e-05,3.6398128e-06,0.0,0.25,2.4523861,2.4985905,1.5502459,-4.4261923,8.112156,0.111969136,0.029446414,0.059845559845559886,0.024734982332155486,0.06861671,0.014449271,True,WT vs Fezf2_KO,WT,Fezf2_KO
Csrnp3,0.9654,0.034599999999999964,3.3286885625038165,3.67081e-05,6.763836e-06,0.0,0.25,2.4519124,2.5142484,1.5850508,-3.759654,7.0734835,0.30694994,0.011778563,0.15637065637065622,0.009422850412249705,0.21688509,0.0091654975,True,WT vs Fezf2_KO,WT,Fezf2_KO
2310081O03Rik,0.9486,0.0514,2.9153488569717028,9.568545e-06,1.9756746e-06,0.0,0.25,2.4471438,2.4874935,2.7553916,-8.390101,10.719665,0.06949807,0.029446414,0.05019305019305022,0.02355712603062427,0.052337583,0.017458562,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cacna1c,0.9502,0.049799999999999955,2.948657314443122,7.556693e-05,1.6480304e-05,0.0,0.25,2.4469213,2.5099611,2.2383955,-4.5230274,11.3915,0.7027027,0.08716134,0.1254826254826254,0.03769140164899885,0.3906071,0.043286454,True,WT vs Fezf2_KO,WT,Fezf2_KO
Plppr1,0.954,0.04600000000000004,3.03202206805009,3.9198367e-05,7.648509e-06,0.0,0.25,2.4006674,2.4170732,2.0171857,-5.039357,10.996843,0.21042474,0.014134278,0.05212355212355215,0.010600706713780918,0.14081517,0.007072059,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gdpd2,0.9546,0.045399999999999996,3.0457800897357927,2.8027773e-05,1.0638094e-05,0.0,0.25,2.3965554,2.5665283,2.4419587,-5.795232,10.071291,0.44401568,0.14252058,0.1911196911196909,0.07538280329799764,0.31702855,0.08708949,True,WT vs Fezf2_KO,WT,Fezf2_KO
Krt1,0.952,0.04800000000000004,2.987363826054364,0.000108062064,2.054556e-05,0.0,0.25,2.334806,2.4079533,2.9142432,-8.314344,11.092867,2.108107,0.2697292,0.23745173745173714,0.100117785630153,1.450257,0.152756,True,WT vs Fezf2_KO,WT,Fezf2_KO
Epha6,0.9436,0.056400000000000006,2.817233022322269,6.785379e-05,1.3203057e-05,0.0,0.25,2.2312405,2.2534819,1.8411621,-4.586546,8.082871,0.30308884,0.08598349,0.08880308880308879,0.03651354534746763,0.23741661,0.044996988,True,WT vs Fezf2_KO,WT,Fezf2_KO
Penk,0.9522,0.047799999999999954,2.9917492585600054,5.049665e-05,1.0912618e-05,0.0,0.25,2.2225947,2.3004632,1.8194289,-4.420191,8.510714,0.2915059,0.008244994,0.08301158301158301,0.0035335689045936395,0.20378947,0.0038672644,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ciart,0.9458,0.054200000000000026,2.859350047835406,1.09858565e-05,2.5998504e-06,0.0,0.25,2.2174518,2.303587,2.4352262,-6.5092096,11.185259,0.084942095,0.018845703,0.0675675675675676,0.0176678445229682,0.051116,0.0099027995,True,WT vs Fezf2_KO,WT,Fezf2_KO
Clca3a2,0.9524,0.047599999999999976,2.996152153791112,0.0003114909,7.298856e-05,0.0,0.25,2.211534,2.1929479,1.6168572,-3.4271183,7.118658,4.8301163,0.87750244,0.47104247104247027,0.14723203769140156,3.1335185,0.4805979,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp9,0.9542,0.04579999999999995,3.036588994101264,0.00017187335,3.4228546e-05,0.0,0.25,2.1948938,2.3615103,3.1083505,-7.677847,11.732721,5.88417,0.27444053,0.16795366795366778,0.03062426383981156,3.5810552,0.1485943,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc7a2,0.9492,0.050799999999999956,2.9277229836619862,6.484302e-05,1.6512775e-05,0.0,0.25,2.1899323,2.3086014,1.9114872,-5.062642,8.498572,0.56177616,0.034157835,0.16023166023166008,0.029446407538280345,0.38186064,0.020160453,True,WT vs Fezf2_KO,WT,Fezf2_KO
Caprin2,0.9452,0.05479999999999996,2.8477061794568197,3.238739e-05,7.108741e-06,0.0,0.25,2.186489,2.1373777,2.118618,-4.501976,10.719083,0.20656376,0.084805615,0.09266409266409265,0.060070671378091925,0.15581077,0.057770185,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pde7b,0.9492,0.050799999999999956,2.9277229836619862,4.2339176e-05,9.63303e-06,0.0,0.25,2.1819522,2.2355561,1.6392344,-4.0309477,7.863803,0.5945947,0.098939896,0.19498069498069476,0.05300353356890464,0.43724886,0.06438455,True,WT vs Fezf2_KO,WT,Fezf2_KO
Zbtb16,0.948,0.052000000000000046,2.903110601914443,6.537922e-05,1.614466e-05,0.0,0.25,2.181224,2.1572967,1.5862292,-3.3184757,9.6038065,0.2837839,0.0883392,0.13127413127413118,0.05300353356890464,0.21811096,0.047651492,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hr,0.952,0.04800000000000004,2.987363826054364,2.708103e-05,7.6081237e-06,0.0,0.25,2.1648128,2.326026,2.378365,-7.466383,10.884386,0.32046357,0.08127206,0.21428571428571402,0.062426383981154354,0.23841956,0.05322771,True,WT vs Fezf2_KO,WT,Fezf2_KO
Car8,0.9474,0.05259999999999998,2.8910050911871408,8.854132e-05,2.1787802e-05,0.0,0.25,2.144386,2.1721487,2.5499787,-6.9576797,10.19519,1.5328176,0.27679628,0.16602316602316586,0.03769140164899885,1.1205057,0.21566324,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mtmr7,0.9518,0.04820000000000002,2.982995710668006,1.4351477e-05,3.3844847e-06,0.0,0.25,2.1377845,2.189148,1.4831406,-3.0424995,7.5985947,0.14478773,0.038869254,0.10231660231660228,0.03533568904593642,0.1007903,0.022142014,True,WT vs Fezf2_KO,WT,Fezf2_KO
Heph,0.9462,0.05379999999999996,2.867180320724311,2.8970042e-05,6.686289e-06,0.0,0.25,2.133201,2.1387758,1.857868,-4.8997545,8.464687,0.15830119,0.03886926,0.08880308880308879,0.031802120141342774,0.116680555,0.021604309,True,WT vs Fezf2_KO,WT,Fezf2_KO
1700029H14Rik,0.9548,0.04520000000000002,3.0504045968609734,1.1029191e-05,1.984643e-06,0.0,0.25,2.100856,2.1546412,3.0734236,-8.645239,13.302673,0.06563706,0.0058892816,0.054054054054054085,0.0035335689045936395,0.04178964,0.001974615,True,WT vs Fezf2_KO,WT,Fezf2_KO
Grik4,0.9424,0.057599999999999985,2.794907082195586,2.0635505e-05,5.329974e-06,0.0,0.25,2.0933237,2.1069074,1.7183607,-4.902872,8.978483,0.11776066,0.0270907,0.08301158301158301,0.022379269729093057,0.10194954,0.01580201,True,WT vs Fezf2_KO,WT,Fezf2_KO
Abcc8,0.9356,0.06440000000000001,2.676074257008553,3.1249063e-05,7.158979e-06,0.0,0.25,2.0928297,2.1322684,2.2342885,-5.925851,9.561197,0.24710432,0.037691403,0.12934362934362925,0.02826855123674913,0.17935671,0.016716555,False,WT vs Fezf2_KO,WT,Fezf2_KO
Galnt7,0.9608,0.03920000000000001,3.199089279275342,0.00010390289,2.6215184e-05,0.0,0.25,2.090122,2.1041174,1.2592814,-4.9119673,7.43509,1.4633178,0.29446426,0.5154440154440146,0.14840989399293278,1.0253454,0.15177633,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ablim2,0.9482,0.05179999999999996,2.907175118698705,1.2201873e-05,2.9954347e-06,0.0,0.25,2.0879767,2.1403484,1.5045859,-4.543909,7.0386314,0.12934367,0.024734989,0.08108108108108109,0.020023557126030628,0.10203407,0.0116619915,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gabrb3,0.9502,0.049799999999999955,2.948657314443122,2.311883e-05,4.888485e-06,0.0,0.25,2.0862904,2.2097092,1.9979293,-6.025938,8.381871,0.11196913,0.012956421,0.05019305019305022,0.012956419316843343,0.07416332,0.008794778,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lrp1b,0.9462,0.05379999999999996,2.867180320724311,0.00019377546,5.1083523e-05,0.0,0.25,2.0664854,2.1150265,1.6344402,-3.8925571,7.564904,2.19884,0.4699646,0.2779922779922776,0.15665488810365133,1.542606,0.2419304,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm12496,0.9546,0.045399999999999996,3.0457800897357927,2.0002099e-05,3.0880008e-06,0.0,0.25,2.0531316,2.2987103,2.9245517,-10.565432,12.103267,0.10424713,0.009422852,0.05791505791505795,0.008244994110718492,0.06773828,0.004695301,True,WT vs Fezf2_KO,WT,Fezf2_KO
Unc93a2,0.9486,0.0514,2.9153488569717028,1.0428277e-05,3.2697567e-06,0.0,0.25,2.0510638,2.1547184,2.3683145,-6.2414894,9.322829,0.15057923,0.038869254,0.11196911196911191,0.03297997644287399,0.10896624,0.02386496,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mab21l3,0.939,0.061000000000000054,2.7339414617501654,1.1413234e-05,3.1320878e-06,0.0,0.25,2.048853,1.9586554,1.9933913,-5.310131,9.310586,0.1293437,0.04946995,0.10231660231660228,0.044758539458186135,0.09370025,0.029258713,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ush1c,0.9432,0.05679999999999996,2.809741858041939,7.5661255e-06,1.9082308e-06,0.0,0.25,2.0436218,2.147766,2.0944386,-6.5314474,8.472868,0.07142857,0.01295642,0.05019305019305022,0.008244994110718492,0.038858954,0.0073345257,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tlx1,0.938,0.062000000000000055,2.7166154133318035,8.453555e-06,1.8136541e-06,0.0,0.25,2.0384278,2.0156937,2.5304575,-9.026028,11.833825,0.07722009,0.01648999,0.06177606177606182,0.016489988221436984,0.05002972,0.010178467,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adora2b,0.9388,0.06120000000000003,2.7304551217118043,2.5104984e-05,6.1057217e-06,0.0,0.25,2.0360496,2.024002,1.8840456,-7.2224226,9.131417,0.3011585,0.06007067,0.17181467181467164,0.03886925795053006,0.20276582,0.031926855,False,WT vs Fezf2_KO,WT,Fezf2_KO
Btnl4,0.957,0.04300000000000004,3.1026030536505993,1.7362569e-05,4.252243e-06,0.0,0.25,2.032413,2.1689968,1.8472912,-6.12014,9.403776,0.10617763,0.025912844,0.0752895752895753,0.02355712603062427,0.066739134,0.015059449,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lypd1,0.9434,0.056599999999999984,2.813481219562552,5.8071648e-05,1.2976055e-05,0.0,0.25,2.0193534,2.0205069,2.3028016,-6.068722,10.958526,0.38610044,0.048292097,0.11003861003860999,0.02826855123674913,0.2329508,0.025274718,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm29684,0.9502,0.049799999999999955,2.948657314443122,8.30927e-06,2.588066e-06,0.0,0.25,2.0187273,2.1013002,2.4124305,-7.25383,10.11445,0.0791506,0.02355713,0.059845559845559886,0.022379269729093057,0.060313486,0.014363157,True,WT vs Fezf2_KO,WT,Fezf2_KO
Sox21,0.944,0.05600000000000005,2.8247743074321585,9.097359e-06,2.9246826e-06,0.0,0.25,2.0090454,1.9068823,1.5945051,-3.8508606,8.304378,0.12355219,0.027090698,0.09845559845559843,0.020023557126030628,0.08505748,0.013822043,True,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnh1,0.9376,0.06240000000000001,2.7097579938564973,5.3718446e-05,1.4086702e-05,0.0,0.25,2.0067043,2.0406485,1.8207135,-6.981183,8.478366,0.21042475,0.055359237,0.09459459459459457,0.03886925795053006,0.16729133,0.032261524,False,WT vs Fezf2_KO,WT,Fezf2_KO
Shisa6,0.9474,0.05259999999999998,2.8910050911871408,5.2792126e-05,1.3531317e-05,0.0,0.25,2.0023558,1.9869514,2.1792703,-6.1255226,10.516193,0.53861004,0.015312133,0.17374517374517356,0.010600706713780918,0.3829017,0.009767095,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pcyox1l,0.9514,0.04859999999999998,2.974310857841264,2.5788137e-05,7.086037e-06,0.0,0.25,1.9982853,2.0393534,1.3812611,-3.3724918,7.1021767,0.20270285,0.090694875,0.1544401544401543,0.08127208480565368,0.15211828,0.058823816,True,WT vs Fezf2_KO,WT,Fezf2_KO
4632411P08Rik,0.9396,0.06040000000000001,2.744464992923915,1.2093746e-05,3.1440698e-06,0.0,0.25,1.9802959,2.0282097,1.7585404,-5.359682,8.939965,0.07335908,0.028268557,0.06370656370656375,0.027090694935217915,0.048204273,0.017759124,True,WT vs Fezf2_KO,WT,Fezf2_KO
Hoxc11,0.9376,0.06240000000000001,2.7097579938564973,1.3063853e-05,2.9391479e-06,0.0,0.25,1.970793,1.9232254,2.42451,-6.3250875,11.101105,0.07915059,0.0058892816,0.054054054054054085,0.005889281507656065,0.053985436,0.004160329,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnip1,0.9434,0.056599999999999984,2.813481219562552,3.9835788e-05,8.609681e-06,0.0,0.25,1.9640424,2.046276,2.2143826,-7.8112583,9.358293,0.3108109,0.10718489,0.0675675675675676,0.060070671378091925,0.23126869,0.06507536,True,WT vs Fezf2_KO,WT,Fezf2_KO
Celsr2,0.946,0.05400000000000005,2.8632583478732596,6.260638e-05,1.561234e-05,0.0,0.25,1.9636527,1.9819045,1.6609606,-4.345126,7.6642923,0.9305009,0.23086001,0.42471042471042403,0.15901060070671377,0.65715176,0.13621484,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mei4,0.943,0.05700000000000005,2.806014849964779,2.0435878e-05,5.319563e-06,0.0,0.25,1.9628475,2.016138,1.5944179,-5.0962934,7.8168726,0.24903482,0.021201417,0.09073359073359072,0.020023557126030628,0.15329245,0.01381342,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fhod3,0.9424,0.057599999999999985,2.794907082195586,7.5558855e-05,2.0435133e-05,0.0,0.25,1.9584811,1.9947615,1.6887263,-4.6038923,7.71406,0.5057917,0.073027074,0.16409266409266393,0.04593639575971735,0.34452957,0.038444478,True,WT vs Fezf2_KO,WT,Fezf2_KO
Chil4,0.937,0.06299999999999994,2.699548407789103,8.9939735e-05,2.4276373e-05,0.0,0.25,1.9560121,1.8394094,2.076428,-4.4125156,10.091685,1.1621621,0.50530034,0.06949806949806953,0.031802120141342774,0.69077307,0.24653317,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eml1,0.9432,0.05679999999999996,2.809741858041939,1.1308633e-05,2.1268024e-06,0.0,0.25,1.9403719,1.9523201,2.355438,-7.6024513,10.555375,0.094594605,0.02002356,0.0675675675675676,0.016489988221436984,0.07262653,0.015283829,True,WT vs Fezf2_KO,WT,Fezf2_KO
Aspg,0.9582,0.04179999999999995,3.132159956120126,3.1108706e-05,1.4828755e-05,0.0,0.25,1.9344329,2.1029844,3.616971,-10.743335,11.775594,0.5366797,0.27561843,0.22393822393822366,0.09893992932862179,0.3697476,0.13973358,True,WT vs Fezf2_KO,WT,Fezf2_KO
Brinp3,0.937,0.06299999999999994,2.699548407789103,5.1682327e-05,1.3312486e-05,0.0,0.25,1.9263524,1.9240069,1.8834922,-4.963688,9.194779,0.40540552,0.017667845,0.11583011583011577,0.004711425206124852,0.27296597,0.011152474,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tbx2,0.9422,0.05779999999999996,2.791228628190702,2.9368519e-05,9.344765e-06,0.0,0.25,1.9186445,2.019658,2.6211865,-8.12241,10.24294,0.17374526,0.02002356,0.10810810810810806,0.014134275618374556,0.12214286,0.012622914,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lgals7,0.9506,0.0494,2.9571427480765746,0.0003476832,7.472617e-05,0.0,0.25,1.9108,2.0834112,3.1167338,-8.875401,10.975476,13.206561,1.2991753,0.30308880308880265,0.0848056537102473,8.535243,0.67298394,True,WT vs Fezf2_KO,WT,Fezf2_KO
Flt1,0.9466,0.0534,2.8750656948042224,8.691315e-05,3.8005892e-05,0.0,0.25,1.9085243,1.999979,2.4590108,-7.128475,9.647019,1.0386094,0.058892805,0.19305019305019283,0.0341578327444052,0.6314574,0.040007852,True,WT vs Fezf2_KO,WT,Fezf2_KO
Aadacl2,0.9482,0.05179999999999996,2.907175118698705,1.3172646e-05,2.572654e-06,0.0,0.25,1.9047022,1.9486952,2.892613,-8.372839,12.720533,0.108108126,0.03062427,0.0675675675675676,0.027090694935217915,0.0868059,0.014879208,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fmo3,0.9418,0.05820000000000003,2.7839074218687356,5.0774477e-05,1.35775645e-05,0.0,0.25,1.899291,1.8961463,2.75723,-11.037616,14.213848,0.5444016,0.1401649,0.09266409266409265,0.03062426383981156,0.39070806,0.0685264,True,WT vs Fezf2_KO,WT,Fezf2_KO
Dock2,0.9382,0.061799999999999966,2.7200596302771367,0.00010870944,3.1099244e-05,0.0,0.25,1.8945533,1.9810748,1.756142,-5.605955,7.362323,1.0308875,0.2885748,0.18725868725868705,0.09893992932862179,0.69176304,0.14854722,False,WT vs Fezf2_KO,WT,Fezf2_KO
Krt12,0.9344,0.06559999999999999,2.6563287743869615,1.8627597e-05,5.689868e-06,0.0,0.25,1.8917358,2.0478058,1.9936763,-6.368677,8.08652,0.12548263,0.011778563,0.05791505791505795,0.010600706713780918,0.08063115,0.0040974785,False,WT vs Fezf2_KO,WT,Fezf2_KO
4930435F18Rik,0.9432,0.05679999999999996,2.809741858041939,1.05233285e-05,3.2180199e-06,0.0,0.25,1.8888588,1.9582119,2.0671058,-6.114992,9.458693,0.0888031,0.015312132,0.06177606177606182,0.01177856301531213,0.0675933,0.0073624966,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm10248,0.9518,0.04820000000000002,2.982995710668006,3.2455806e-05,8.605001e-06,0.0,0.25,1.8859543,2.0411882,2.280798,-8.418061,9.557721,0.20077226,0.088339224,0.07915057915057916,0.0341578327444052,0.15663563,0.05075353,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pkib,0.9406,0.05940000000000001,2.7622235854237056,1.9924573e-05,6.979169e-06,0.0,0.25,1.8780848,1.9904232,2.2330365,-7.0953045,9.65552,0.14478767,0.047114253,0.06370656370656375,0.024734982332155486,0.100690596,0.024204668,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm94,0.9498,0.05020000000000002,2.9402362207427024,0.00072007196,0.0002371721,0.0,0.25,1.8611287,2.0371504,3.2569296,-12.023937,16.100065,19.054047,2.9281495,0.5077220077220069,0.14016489988221423,11.46301,1.5696179,True,WT vs Fezf2_KO,WT,Fezf2_KO
Adgrb1,0.9458,0.054200000000000026,2.859350047835406,1.2075451e-05,3.1430363e-06,0.0,0.25,1.8588588,1.8480372,1.5668635,-4.6865025,10.967672,0.11776065,0.018845703,0.10038610038610035,0.016489988221436984,0.101240695,0.013070598,True,WT vs Fezf2_KO,WT,Fezf2_KO
Flg,0.9462,0.05379999999999996,2.867180320724311,0.00043394943,0.00021116214,0.0,0.25,1.855984,2.1800303,2.952656,-8.16516,9.90169,7.1679535,3.7008204,0.26640926640926604,0.22143698468786852,4.901261,2.6604836,True,WT vs Fezf2_KO,WT,Fezf2_KO
Neu3,0.9422,0.05779999999999996,2.791228628190702,1.5940934e-05,4.6839973e-06,0.0,0.25,1.8523216,1.8202243,1.5503715,-3.2536812,8.227107,0.21428588,0.08009417,0.1756756756756755,0.0694935217903416,0.1583315,0.040953882,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc5a10,0.9372,0.06279999999999997,2.702941484593913,1.8522565e-05,4.537968e-06,0.0,0.25,1.8474524,1.8860073,1.79202,-5.035342,8.21832,0.1795368,0.047114246,0.1254826254826254,0.03769140164899885,0.12565456,0.023247657,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lgals4,0.9374,0.06259999999999999,2.706344658305962,0.00021464551,5.2911473e-05,0.0,0.25,1.8430525,1.8331165,2.5019352,-6.7967386,10.951622,4.0501904,0.6537101,0.3339768339768335,0.1554770318021201,2.5177884,0.33754247,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc16a1,0.9378,0.06220000000000003,2.713181556801915,3.402798e-05,1.1094868e-05,0.0,0.25,1.824416,1.8967843,1.9657881,-5.432481,7.1008005,0.5115832,0.06713781,0.20849420849420824,0.040047114252061276,0.34250486,0.03653249,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ank,0.945,0.05500000000000005,2.843851571025116,0.00023270833,8.02939e-05,0.0,0.25,1.8205942,1.9247408,1.6898843,-4.201906,6.6525574,2.8957467,1.2025905,0.7393822393822381,0.3922261484098956,2.0669386,0.72071785,True,WT vs Fezf2_KO,WT,Fezf2_KO
Aloxe3,0.9412,0.05879999999999996,2.7730136425053487,2.0944855e-05,7.614094e-06,0.0,0.25,1.814682,1.9751768,2.2568972,-7.041404,8.520238,0.2625484,0.09540634,0.1467181467181466,0.04946996466431099,0.17206405,0.05426029,True,WT vs Fezf2_KO,WT,Fezf2_KO
Degs2,0.9464,0.05359999999999998,2.871116068586631,3.7362315e-05,1.5685446e-05,0.0,0.25,1.8121763,1.9373589,2.419885,-6.4947443,9.09196,0.24903485,0.068315655,0.11003861003860999,0.021201413427561842,0.16677086,0.032920655,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pnpla3,0.9394,0.06059999999999999,2.740946326146231,1.9793222e-05,5.637802e-06,0.0,0.25,1.8080615,1.8580823,2.3276732,-6.19209,10.407971,0.1312742,0.024734987,0.07915057915057916,0.0176678445229682,0.089149535,0.01594657,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ang,0.948,0.052000000000000046,2.903110601914443,6.185391e-05,1.8863955e-05,0.0,0.25,1.8041222,1.8142056,1.2060037,-2.6253967,5.59144,0.53474915,0.13191985,0.23166023166023136,0.100117785630153,0.3667608,0.07822355,True,WT vs Fezf2_KO,WT,Fezf2_KO
