,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Man2a2,0.9304,0.0696,2.5928499009339956,2.608774e-05,9.036609e-06,0.0,0.25,1.6466694,1.6721425,1.7428412,-4.8529425,7.3087225,0.17670839,0.083624735,0.12622012790306303,0.07102869139258194,0.12503687,0.062431917,False,WT vs KO,WT,KO
Vangl2,0.9302,0.06979999999999997,2.5897654745055814,1.8072618e-05,6.8395166e-06,0.0,0.25,1.6461041,1.7214279,1.4110442,-3.5507908,7.116267,0.15247409,0.090797566,0.11999326825984517,0.07540237928621381,0.094626404,0.05203382,False,WT vs KO,WT,KO
Dusp8,0.931,0.06899999999999995,2.6021526384934215,2.5116891e-05,9.2660885e-06,0.0,0.25,1.6448818,1.6735854,1.7164066,-4.77312,7.588951,0.23931363,0.068579294,0.15281050151464382,0.052134359692092284,0.15265624,0.050747212,False,WT vs KO,WT,KO
Entpd3,0.931,0.06899999999999995,2.6021526384934215,2.7037686e-05,1.0270858e-05,0.0,0.25,1.6446439,1.7356992,2.0964015,-6.8277664,9.126896,0.21457446,0.04636101,0.13076405250757367,0.03306508047585736,0.1524162,0.039311662,False,WT vs KO,WT,KO
Sgk1,0.9348,0.06520000000000004,2.662872991055349,6.192975e-05,2.1324598e-05,0.0,0.25,1.6437529,1.7162819,1.9946549,-5.9108295,7.9742203,0.99156785,0.18352064,0.3200942443621837,0.09779566130160895,0.6155878,0.1374389,False,WT vs KO,WT,KO
Fzd2,0.9386,0.06140000000000001,2.7269794159949496,1.9668763e-05,7.5949697e-06,0.0,0.25,1.6419662,1.7223063,2.5212538,-8.012417,10.43419,0.101817675,0.07050373,0.06243688993604847,0.046361091672498224,0.07629442,0.04861149,True,WT vs KO,WT,KO
Enpp2,0.936,0.06399999999999995,2.682732247551694,3.8974278e-05,1.7600702e-05,0.0,0.25,1.6416931,1.7848816,2.113153,-6.8597164,7.3722906,0.5267585,0.08467455,0.1311006395153152,0.025017494751574606,0.31429932,0.061312333,True,WT vs KO,WT,KO
Gpx6,0.934,0.06599999999999995,2.6498215553939164,2.9564118e-05,8.405947e-06,0.0,0.25,1.6416824,1.7391806,2.078171,-5.8611364,9.168566,0.2517673,0.060006905,0.07623695725345002,0.041462561231630536,0.13923389,0.03466832,False,WT vs KO,WT,KO
Fgf1,0.9302,0.06979999999999997,2.5897654745055814,2.1700027e-05,6.8273434e-06,0.0,0.25,1.6409154,1.7058749,1.6818022,-4.5887585,6.661562,0.11578606,0.055458255,0.07657354426119152,0.047935619314205695,0.071175516,0.039628338,False,WT vs KO,WT,KO
Tas1r3,0.9408,0.05920000000000003,2.7658088769647486,1.3236176e-05,4.23334e-06,0.0,0.25,1.6408275,1.66572,2.572449,-7.738262,9.833134,0.07590045,0.036389027,0.05301245371928644,0.02921623512946128,0.05675722,0.027485887,True,WT vs KO,WT,KO
Frmd4a,0.9408,0.05920000000000003,2.7658088769647486,4.3914373e-05,1.5815145e-05,0.0,0.25,1.6376251,1.7138166,1.3241836,-4.2039356,6.8057384,0.46667844,0.2228848,0.27398182430159423,0.1585024492652219,0.3121301,0.15235595,True,WT vs KO,WT,KO
Muc15,0.9392,0.060799999999999965,2.7374385062754003,6.27584e-05,2.0291523e-05,0.0,0.25,1.6367081,1.6845474,2.4005191,-6.9200287,9.386909,0.36300945,0.024842523,0.11494446314372266,0.013296011196641,0.2114054,0.017070666,True,WT vs KO,WT,KO
Eif4g3,0.9456,0.054400000000000004,2.8554553195417203,7.3859344e-05,2.6083258e-05,0.0,0.25,1.6365786,1.7022972,1.2098814,-3.1202087,5.480345,0.9254212,0.28639117,0.46348030966007503,0.19804058782365708,0.58039063,0.18998638,True,WT vs KO,WT,KO
Car8,0.938,0.062000000000000055,2.7166154133318035,0.00010831081,2.2456781e-05,0.0,0.25,1.6347232,1.5350013,3.2565684,-11.1354065,15.060495,1.008915,0.10496846,0.09643217771794009,0.019769069279216265,0.645454,0.08992777,True,WT vs KO,WT,KO
Socs5,0.9294,0.0706,2.5775089412682624,1.08252025e-05,3.4847617e-06,0.0,0.25,1.634572,1.5903616,2.1661754,-6.7788982,8.523641,0.10131281,0.029915975,0.08465163244698755,0.027116864940517942,0.06496728,0.01998321,False,WT vs KO,WT,KO
Malt1,0.9318,0.06820000000000004,2.6146734986376408,7.408202e-05,2.3734385e-05,0.0,0.25,1.6331358,1.6899953,1.3817532,-3.9343233,6.5293236,1.2128675,0.34797156,0.5129585997980755,0.23635409377187525,0.7553626,0.25107536,False,WT vs KO,WT,KO
Wfdc18,0.9398,0.06020000000000003,2.747994578881558,0.0012948437,0.000497513,0.0,0.25,1.6316485,1.7647667,2.8775723,-8.44598,12.085676,29.452208,11.848722,0.7633793335576904,0.5211686494051685,17.681885,7.8939285,True,WT vs KO,WT,KO
Lgals3bp,0.9318,0.06820000000000004,2.6146734986376408,0.00015341243,5.6864457e-05,0.0,0.25,1.6305099,1.7154036,1.8004559,-5.966343,7.292383,2.1452153,0.6345319,0.6088858970043796,0.29828551434569966,1.3391107,0.4734846,False,WT vs KO,WT,KO
Il12rb2,0.9452,0.05479999999999996,2.8477061794568197,2.6157946e-05,8.927211e-06,0.0,0.25,1.6303304,1.767683,2.5194786,-7.693165,9.157925,0.22383058,0.050209865,0.1008078088185796,0.036389083275017574,0.1263551,0.036498442,True,WT vs KO,WT,KO
Gm11639,0.9542,0.04579999999999995,3.036588994101264,3.106156e-05,1.0226517e-05,0.0,0.25,1.6288749,1.7351713,3.3031654,-11.563139,13.974404,0.27297232,0.008922323,0.06512958599798048,0.002974107767669698,0.18681765,0.0065933364,True,WT vs KO,WT,KO
Lpl,0.947,0.05300000000000005,2.88300700151439,9.680325e-05,4.2301217e-05,0.0,0.25,1.6277828,1.7718482,2.7259717,-8.476354,10.412332,0.8455004,0.30755842,0.15365196903399764,0.08362491252624171,0.5386009,0.24642068,True,WT vs KO,WT,KO
Rcn1,0.9358,0.06420000000000003,2.679398422659016,4.886689e-05,2.1276488e-05,0.0,0.25,1.6272689,1.7222228,2.1611674,-6.655484,8.686955,0.5257479,0.2162365,0.25345001682936097,0.1326102169349192,0.32237348,0.13498597,True,WT vs KO,WT,KO
Adh6a,0.9394,0.06059999999999999,2.740946326146231,1.4173506e-05,6.7605965e-06,0.0,0.25,1.6267958,1.5926094,2.8435576,-9.137349,11.505305,0.16778879,0.024142733,0.06883204308313699,0.018194541637508763,0.09059073,0.018602073,True,WT vs KO,WT,KO
Tdo2,0.9384,0.06159999999999999,2.723514275118579,3.824826e-05,1.4678915e-05,0.0,0.25,1.6265312,1.5487914,3.0924933,-9.2264595,10.965469,0.6337921,0.16042703,0.06159542241669472,0.03918824352694197,0.37090132,0.11407527,True,WT vs KO,WT,KO
Avil,0.9356,0.06440000000000001,2.676074257008553,0.00020809185,9.411011e-05,0.0,0.25,1.6251996,1.6307106,2.5538015,-7.297022,9.780015,2.524571,1.1698751,0.22147425109391572,0.1166899930020986,1.8441001,0.9094518,True,WT vs KO,WT,KO
Abca13,0.9352,0.06479999999999997,2.669454663171554,5.3915275e-05,1.6571954e-05,0.0,0.25,1.623778,1.6211624,2.0311234,-5.8828354,9.277022,0.51396835,0.06595514,0.12066644227532818,0.031840447865640435,0.3231183,0.049626973,False,WT vs KO,WT,KO
Zbtb8a,0.9258,0.07420000000000004,2.523893954454423,1.3746471e-05,4.181915e-06,0.0,0.25,1.623397,1.6304626,1.4481965,-2.9352083,7.147916,0.098283514,0.030090922,0.07505890272635476,0.02816655003498961,0.06215307,0.021326046,False,WT vs KO,WT,KO
Slc27a2,0.9406,0.05940000000000001,2.7622235854237056,2.77813e-05,1.09632465e-05,0.0,0.25,1.6209096,1.6823049,2.264618,-7.6688995,9.3031645,0.15314727,0.04601112,0.1004712218108381,0.03778866340097977,0.093264885,0.031629503,True,WT vs KO,WT,KO
Syt7,0.9292,0.07079999999999997,2.5744648697155985,5.301333e-05,1.6705657e-05,0.0,0.25,1.6200539,1.6266599,1.5585574,-5.810401,6.495472,0.5627704,0.16655055,0.21928643554359578,0.11144156752974037,0.33408183,0.11627201,False,WT vs KO,WT,KO
Rflnb,0.934,0.06599999999999995,2.6498215553939164,3.4274704e-05,1.1514001e-05,0.0,0.25,1.6194277,1.6732678,1.7164309,-4.5969276,8.108696,0.1947158,0.071203515,0.10905419050824638,0.046361091672498224,0.13955593,0.049925923,False,WT vs KO,WT,KO
Dclk1,0.9388,0.06120000000000003,2.7304551217118043,0.00017412327,5.7182075e-05,0.0,0.25,1.6188365,1.5989761,2.5060787,-9.303737,11.227256,2.1246994,0.60181844,0.2877818916189969,0.12106368089573047,1.632763,0.4881294,True,WT vs KO,WT,KO
Ctsd,0.9374,0.06259999999999999,2.706344658305962,0.00010327009,3.56018e-05,0.0,0.25,1.6173574,1.7583971,1.8296181,-5.8804426,7.494336,1.6696237,0.44804034,0.46903399528781026,0.21011196641008198,1.0096397,0.32461053,True,WT vs KO,WT,KO
Xrcc5,0.9372,0.06279999999999997,2.702941484593913,3.8603863e-05,1.2762756e-05,0.0,0.25,1.6162453,1.7022066,1.5616932,-4.777625,7.508953,0.28391147,0.13173538,0.1751935375294555,0.10181945416375027,0.17897268,0.080584,True,WT vs KO,WT,KO
Epn3,0.9318,0.06820000000000004,2.6146734986376408,1.1994303e-05,4.129641e-06,0.0,0.25,1.6161698,1.6418381,1.9803536,-5.061903,8.501879,0.13497154,0.0288663,0.09761023224503534,0.02466759972008405,0.08457102,0.019860588,False,WT vs KO,WT,KO
Mall,0.9296,0.07040000000000002,2.5805609916455206,2.2345997e-05,6.8667887e-06,0.0,0.25,1.6137687,1.6241269,2.224677,-6.247794,9.422686,0.19269626,0.026067154,0.08179064288118479,0.016095171448565426,0.11251402,0.016564826,False,WT vs KO,WT,KO
Wdfy3,0.9364,0.06359999999999999,2.689429118717184,3.1848333e-05,1.0787458e-05,0.0,0.25,1.6117592,1.663579,1.32948,-3.4200954,5.297059,0.34500208,0.1005946,0.25109390777517027,0.08764870538838303,0.23695852,0.07071673,True,WT vs KO,WT,KO
Emp2,0.934,0.06599999999999995,2.6498215553939164,0.00013732808,5.095961e-05,0.0,0.25,1.6111571,1.691392,1.5831418,-4.6337967,6.3734665,1.7641985,0.5064732,0.5052170986200228,0.2097620713785914,1.1311697,0.36351135,False,WT vs KO,WT,KO
Lgals3,0.9272,0.07279999999999998,2.544453210245434,4.8879596e-05,1.2712992e-05,0.0,0.25,1.6106365,1.6197524,1.9032573,-7.5005484,8.632829,0.55940634,0.1338348,0.12857623695725373,0.07435269419174216,0.30311877,0.085182406,False,WT vs KO,WT,KO
Hacd1,0.9256,0.07440000000000002,2.52098611043563,1.8668978e-05,5.7819093e-06,0.0,0.25,1.6097991,1.6615176,2.0066702,-6.1813145,8.633466,0.12100316,0.05108458,0.07556378323796702,0.03866340097970614,0.07446961,0.031394694,False,WT vs KO,WT,KO
Atp10b,0.931,0.06899999999999995,2.6021526384934215,0.00010341692,4.2949312e-05,0.0,0.25,1.607911,1.6423779,2.2006474,-5.339732,8.120452,1.1652484,0.23390597,0.32783574554023887,0.09989503149055225,0.7142378,0.1849871,False,WT vs KO,WT,KO
Erf,0.9318,0.06820000000000004,2.6146734986376408,1.4195077e-05,5.2014625e-06,0.0,0.25,1.6073066,1.6787186,1.7013493,-5.180105,6.989358,0.17014493,0.07102855,0.13715920565466272,0.061406578026591836,0.11470936,0.046181366,False,WT vs KO,WT,KO
Ttc36,0.9422,0.05779999999999996,2.791228628190702,8.957478e-05,3.7633206e-05,0.0,0.25,1.6064365,1.7586555,2.4296896,-6.861598,8.585673,1.1967186,0.28166643,0.3221137664086329,0.1173897830650797,0.7087809,0.21401379,True,WT vs KO,WT,KO
Atp2b2,0.9278,0.07220000000000004,2.5533760186929015,4.297003e-05,1.4148794e-05,0.0,0.25,1.6052407,1.6325226,1.9512776,-6.1685257,9.119326,0.31773847,0.15167978,0.12655671491080456,0.11004198740377817,0.19251263,0.10595275,False,WT vs KO,WT,KO
Dmkn,0.9448,0.05520000000000003,2.840010141024949,0.00020336125,0.00010386894,0.0,0.25,1.6019018,1.7286344,2.871961,-8.238585,11.211897,3.6858056,1.1082933,0.3381016492763555,0.13488453463960795,2.0892031,0.8385652,True,WT vs KO,WT,KO
Krt78,0.9306,0.06940000000000002,2.595942538551336,5.6970828e-05,1.7886792e-05,0.0,0.25,1.6013076,1.5448523,2.438321,-7.5146265,9.291459,0.6792283,0.12263808,0.14607876135981324,0.04741077676696987,0.3948584,0.088545576,False,WT vs KO,WT,KO
Qsox1,0.9352,0.06479999999999997,2.669454663171554,3.458561e-05,1.638689e-05,0.0,0.25,1.6009383,1.7116766,1.88639,-7.034548,7.3004236,0.41888303,0.19419275,0.2120498148771529,0.09849545136459005,0.26360118,0.13922517,False,WT vs KO,WT,KO
Eppk1,0.9342,0.06579999999999997,2.6530705684654103,0.00016657157,5.145815e-05,0.0,0.25,1.5998175,1.6169467,2.377694,-7.1125994,8.469249,2.3843787,0.5974441,0.5080780881858249,0.21536039188244063,1.6815829,0.4681097,False,WT vs KO,WT,KO
Hist2h2ac,0.9328,0.06720000000000004,2.6305174299780223,1.1905527e-05,4.605937e-06,0.0,0.25,1.5978428,1.6756687,2.012223,-7.7779675,9.628523,0.1889938,0.07015386,0.08296869740828004,0.03936319104268724,0.08744007,0.032463275,False,WT vs KO,WT,KO
Ush1c,0.9498,0.05020000000000002,2.9402362207427024,2.1523649e-05,5.9083463e-06,0.0,0.25,1.5965923,1.8323073,2.6668384,-6.970397,10.947537,0.20683295,0.023093047,0.11056883204308314,0.019594121763470987,0.1238776,0.01759197,True,WT vs KO,WT,KO
Tmem45a,0.9324,0.0676,2.6241537869087113,7.1046015e-05,3.0528758e-05,0.0,0.25,1.5965195,1.6579342,2.1602852,-8.183391,8.1244335,0.7857578,0.18159576,0.1268933019185461,0.03516445066480065,0.43180275,0.12441325,False,WT vs KO,WT,KO
Wfdc17,0.9388,0.06120000000000003,2.7304551217118043,0.00014699135,5.6912686e-05,0.0,0.25,1.5962741,1.5602226,2.6239195,-6.782419,11.462124,2.3858976,0.78848577,0.23880848199260446,0.1569279216235143,1.3616195,0.51459765,True,WT vs KO,WT,KO
Raet1e,0.9302,0.06979999999999997,2.5897654745055814,1.4047456e-05,3.9865336e-06,0.0,0.25,1.5961788,1.6932554,2.0472465,-5.7418175,8.214679,0.10164939,0.034814496,0.06176371592056547,0.032190342897130984,0.057363555,0.022993866,False,WT vs KO,WT,KO
Klhl13,0.9338,0.06620000000000004,2.646581679245415,1.747472e-05,5.285353e-06,0.0,0.25,1.5913953,1.6705732,1.5194107,-4.172929,6.2391853,0.101481095,0.033414926,0.06664422753281724,0.02834149755073489,0.062258173,0.019513242,False,WT vs KO,WT,KO
Plac8,0.944,0.05600000000000005,2.8247743074321585,0.00014595539,8.586359e-05,0.0,0.25,1.5909204,1.8344946,2.81532,-9.3602705,10.074113,1.6772048,0.99195045,0.23123527431842006,0.11389083275017421,1.0160185,0.6673597,True,WT vs KO,WT,KO
Gm21541,0.932,0.06799999999999995,2.6178249731802863,0.00019922618,5.3983116e-05,0.0,0.25,1.5892689,1.6259317,2.5105722,-8.933505,11.111353,2.065796,0.4356192,0.2722988892628866,0.14363191042687237,1.6031889,0.34957895,False,WT vs KO,WT,KO
Tnxb,0.9236,0.07640000000000002,2.4922962612450195,1.372593e-05,4.231202e-06,0.0,0.25,1.5872097,1.6011438,1.833807,-5.4743843,8.844236,0.1252105,0.017669681,0.0725345001682935,0.014345696291112658,0.07689543,0.010619713,False,WT vs KO,WT,KO
Pak1,0.9198,0.08020000000000005,2.439632626417011,4.4334953e-05,1.4708401e-05,0.0,0.25,1.586554,1.5803261,1.3268713,-3.166873,6.024832,0.5269259,0.08659886,0.2802086839448125,0.06578026592022371,0.33677232,0.063609846,False,WT vs KO,WT,KO
Flrt1,0.9252,0.07479999999999998,2.515191922495496,2.2845694e-05,7.2552025e-06,0.0,0.25,1.5830373,1.6179004,1.8560785,-6.123494,9.641664,0.16358145,0.03691388,0.07101985863345675,0.025367389783065162,0.09521486,0.0263634,False,WT vs KO,WT,KO
Sass6,0.912,0.08799999999999997,2.3383030729246803,3.206641e-05,8.729897e-06,0.0,0.25,1.5822028,1.505456,1.5795625,-3.8363476,8.223169,0.2714577,0.1131908,0.14658364187142553,0.09324702589223181,0.15598577,0.06843892,False,WT vs KO,WT,KO
4930539E08Rik,0.9322,0.06779999999999997,2.6209850522269886,0.00018867991,7.274887e-05,0.0,0.25,1.5815157,1.5888395,2.487324,-6.580987,8.482103,2.3823473,0.8399174,0.5503197576573728,0.3638908327501724,1.6252607,0.6606294,False,WT vs KO,WT,KO
Dock5,0.9214,0.0786,2.4615224366932504,1.5883114e-05,5.2199816e-06,0.0,0.25,1.5812181,1.5547543,1.9168409,-5.216591,8.317416,0.11881535,0.04723574,0.08986873106698082,0.043386983904828556,0.07484556,0.035249785,False,WT vs KO,WT,KO
Slfn9,0.9328,0.06720000000000004,2.6305174299780223,3.4042772e-05,1.357191e-05,0.0,0.25,1.5806252,1.6715155,2.462277,-8.602566,9.447002,0.28054556,0.08414965,0.12722988892628762,0.04233729881035691,0.18098699,0.04788062,False,WT vs KO,WT,KO
Gm47283,0.939,0.061000000000000054,2.7339414617501654,5.3305674e-05,1.640946e-05,0.0,0.25,1.5797894,1.608602,1.2405632,-2.7892895,6.302807,0.902871,0.3030108,0.42931672837430984,0.21763470958712938,0.539748,0.18151386,True,WT vs KO,WT,KO
Prrg1,0.9226,0.07740000000000002,2.4782088721680138,2.4745195e-05,7.726428e-06,0.0,0.25,1.5764438,1.6024098,1.6764878,-4.132704,7.3450537,0.09811521,0.051959313,0.06967351060249075,0.045311406578026577,0.058910143,0.030300336,False,WT vs KO,WT,KO
Uevld,0.9252,0.07479999999999998,2.515191922495496,9.343582e-06,3.490137e-06,0.0,0.25,1.5762719,1.6131411,1.4522132,-3.6485844,6.6264343,0.10198598,0.050734676,0.09087849209020532,0.047935619314205695,0.0631649,0.033592403,False,WT vs KO,WT,KO
Mxi1,0.9316,0.06840000000000002,2.611530577917082,3.1138614e-05,1.0573373e-05,0.0,0.25,1.5749074,1.586595,1.2916012,-4.225149,5.9286833,0.31319457,0.102693975,0.19909121507910404,0.08484954513645863,0.19722997,0.06778583,False,WT vs KO,WT,KO
Dlk1,0.943,0.05700000000000005,2.806014849964779,2.667061e-05,1.033585e-05,0.0,0.25,1.5732187,1.6996698,2.66128,-9.165325,12.179356,0.2837431,0.014345697,0.060585661393470214,0.003498950314905527,0.16567542,0.006868122,True,WT vs KO,WT,KO
Thbs2,0.9384,0.06159999999999999,2.723514275118579,1.5118038e-05,8.212248e-06,0.0,0.25,1.5728589,1.6583195,2.5166247,-6.3207483,9.703883,0.066476,0.076626875,0.04510265903736116,0.054408677396780854,0.04347729,0.062284335,True,WT vs KO,WT,KO
Cdc42bpa,0.936,0.06399999999999995,2.682732247551694,5.0901526e-05,1.6055681e-05,0.0,0.25,1.5723642,1.5882587,1.316585,-4.513692,6.568077,0.57051116,0.15325442,0.31975765735444217,0.12141357592722102,0.3824631,0.111300305,True,WT vs KO,WT,KO
Slc39a4,0.9338,0.06620000000000004,2.646581679245415,3.840295e-05,1.2015419e-05,0.0,0.25,1.5722893,1.5974574,2.385345,-8.199156,9.746108,0.35762408,0.08344984,0.11948838774823292,0.04968509447165844,0.20179974,0.06253561,False,WT vs KO,WT,KO
Klk4,0.9374,0.06259999999999999,2.706344658305962,4.2356747e-05,1.0559026e-05,0.0,0.25,1.5714676,1.6111007,2.2367334,-5.217661,9.037826,0.42729762,0.11791438,0.10467855940760687,0.08799860041987358,0.23869483,0.08556959,True,WT vs KO,WT,KO
Clca2,0.932,0.06799999999999995,2.6178249731802863,1.8740522e-05,6.814146e-06,0.0,0.25,1.571342,1.5676126,2.5747335,-8.170332,10.198079,0.15937412,0.0321903,0.09441265567149108,0.024142757172848216,0.105892934,0.022556162,False,WT vs KO,WT,KO
Tspan6,0.9368,0.06320000000000003,2.6961653635774967,6.0281844e-05,1.8402054e-05,0.0,0.25,1.5711027,1.5660048,2.5796485,-8.160507,9.948658,0.6045081,0.15587842,0.14237630427465642,0.061756473058082385,0.43474093,0.11539899,True,WT vs KO,WT,KO
1190002N15Rik,0.9268,0.07320000000000004,2.5385422457687565,4.0563285e-05,1.8123257e-05,0.0,0.25,1.570857,1.6679873,1.7633903,-5.1041765,7.361617,0.4410978,0.14538157,0.24991585324807492,0.1009447165850239,0.29002407,0.10692889,False,WT vs KO,WT,KO
9530053A07Rik,0.9332,0.06679999999999997,2.636916320619904,2.5841526e-05,7.82253e-06,0.0,0.25,1.5691957,1.6820602,1.8926717,-5.0493355,7.022213,0.24183804,0.07382771,0.11141029956243689,0.06088173547935601,0.14799649,0.054590344,False,WT vs KO,WT,KO
Bend3,0.9242,0.07579999999999998,2.5008300846818967,1.04438695e-05,3.7500317e-06,0.0,0.25,1.5666844,1.5673971,1.7096992,-4.020482,8.616767,0.06630771,0.020118937,0.05604173678895995,0.019069279216235153,0.041176863,0.013923259,False,WT vs KO,WT,KO
Sirpa,0.9458,0.054200000000000026,2.859350047835406,2.1552793e-05,8.492873e-06,0.0,0.25,1.566392,1.6587687,2.3337004,-7.0042305,9.839765,0.14405939,0.040587768,0.08364187142376305,0.025717284814555718,0.09321177,0.03022878,True,WT vs KO,WT,KO
Tnfaip3,0.929,0.07099999999999995,2.571428731691726,6.154076e-05,2.3102863e-05,0.0,0.25,1.5662647,1.5979662,1.5430777,-4.6873446,6.72353,0.7660583,0.22026043,0.3365870077415186,0.14048285514345718,0.5030672,0.15709428,False,WT vs KO,WT,KO
Rab17,0.926,0.07399999999999995,2.5268090171060202,1.4393453e-05,4.2509514e-06,0.0,0.25,1.565903,1.5486069,2.2728655,-7.8366356,12.961038,0.07859314,0.019244203,0.05368562773476944,0.01749475157452765,0.048068002,0.013015313,False,WT vs KO,WT,KO
Jag1,0.924,0.07599999999999996,2.497978610598926,5.0854505e-05,1.766489e-05,0.0,0.25,1.5656091,1.5856543,1.5692652,-4.376548,7.5413055,0.6359746,0.1740735,0.28626725008416004,0.11371588523442894,0.4050123,0.13332653,False,WT vs KO,WT,KO
Grhl2,0.9328,0.06720000000000004,2.6305174299780223,3.0496401e-05,1.1176172e-05,0.0,0.25,1.5651464,1.6278629,1.2583637,-2.9603434,5.2876787,0.42140743,0.122113094,0.28205991248739093,0.0981455563330995,0.26861888,0.08142584,False,WT vs KO,WT,KO
Klk1b9,0.951,0.049000000000000044,2.9656935708683982,6.703363e-05,2.6278687e-05,0.0,0.25,1.5638298,1.8518038,2.8099728,-9.187723,10.485758,1.0102602,0.13243528,0.1253786603837092,0.024317704688593494,0.56687486,0.09914925,True,WT vs KO,WT,KO
Dhcr7,0.9266,0.07340000000000002,2.5355979119144485,2.0132004e-05,6.510427e-06,0.0,0.25,1.5633013,1.5456338,1.3133117,-3.4390678,6.212923,0.17334251,0.05388373,0.1151127566475934,0.047935619314205695,0.10452293,0.03664851,False,WT vs KO,WT,KO
Vegfa,0.9292,0.07079999999999997,2.5744648697155985,8.572908e-05,3.2472268e-05,0.0,0.25,1.563042,1.6853981,1.5827074,-4.9039555,6.13194,0.89446,0.3182308,0.37529451363179445,0.19804058782365708,0.6037795,0.23441935,False,WT vs KO,WT,KO
Clca3a2,0.9356,0.06440000000000001,2.676074257008553,0.00020315764,8.378435e-05,0.0,0.25,1.5628095,1.620625,2.065483,-6.031008,9.069432,3.3776512,1.1231626,0.48384382362843753,0.2860391882435314,2.025715,0.7229527,True,WT vs KO,WT,KO
Myo1b,0.925,0.07499999999999996,2.5123055014536018,0.00014001688,4.4570483e-05,0.0,0.25,1.5626295,1.5248404,2.0137894,-5.776764,7.9085255,1.5630953,0.36564085,0.36115785930665023,0.13226032190342862,1.1301187,0.27722865,False,WT vs KO,WT,KO
Ccl21a,0.9418,0.05820000000000003,2.7839074218687356,0.00076178124,0.00027565553,0.0,0.25,1.5623325,1.5929718,2.8469934,-9.020969,10.954933,12.536706,4.359038,0.6004712218108441,0.34097270818754327,9.56182,3.334634,True,WT vs KO,WT,KO
1810041L15Rik,0.9308,0.06920000000000004,2.5990434350392984,2.53135e-05,1.0791638e-05,0.0,0.25,1.5623118,1.5616474,2.2391639,-5.889386,8.366602,0.11915193,0.05388374,0.07741501178054527,0.042162351294611634,0.07205961,0.036105324,False,WT vs KO,WT,KO
Tmtc1,0.9256,0.07440000000000002,2.52098611043563,1.7457483e-05,5.3319723e-06,0.0,0.25,1.5612667,1.6190577,2.0788672,-5.4856176,8.92456,0.07606874,0.012071372,0.05065634466509593,0.011021693491952408,0.0522875,0.008856266,False,WT vs KO,WT,KO
Mal,0.9418,0.05820000000000003,2.7839074218687356,4.411628e-05,1.3375615e-05,0.0,0.25,1.5600927,1.6637592,2.321226,-7.853512,9.192053,0.3832047,0.045836218,0.10686637495792663,0.017844646606018207,0.23345388,0.030797314,True,WT vs KO,WT,KO
Hebp2,0.9394,0.06059999999999999,2.740946326146231,3.0904655e-05,1.2038562e-05,0.0,0.25,1.5600021,1.6942086,2.233139,-6.9098043,8.249354,0.31874824,0.08379973,0.14086166273981954,0.04671098670398877,0.18266952,0.0582501,True,WT vs KO,WT,KO
Dll1,0.9262,0.07379999999999998,2.529731337735684,1.781496e-05,6.009793e-06,0.0,0.25,1.5594989,1.5798578,1.5795219,-4.100931,7.2170296,0.10703479,0.03166545,0.07943453382699428,0.027816655003499054,0.07448566,0.022032097,False,WT vs KO,WT,KO
Tekt5,0.942,0.05800000000000005,2.7875621022318757,3.6518602e-05,1.7014947e-05,0.0,0.25,1.5585591,1.7023139,2.4664497,-6.9677305,9.32058,0.35594115,0.103743725,0.15297879501851458,0.05265920223932811,0.22081901,0.07148148,True,WT vs KO,WT,KO
Mapk6,0.929,0.07099999999999995,2.571428731691726,4.457073e-05,1.6202446e-05,0.0,0.25,1.5585011,1.5837221,1.4588717,-3.552926,5.4484997,0.66003543,0.23478185,0.3929653315382247,0.17932120363891121,0.41814214,0.15631776,False,WT vs KO,WT,KO
Abca1,0.9222,0.07779999999999998,2.472620570897198,7.071557e-05,2.7209306e-05,0.0,0.25,1.556203,1.5224619,1.9406644,-4.6415815,7.9461145,0.69723,0.15605357,0.30090878492091655,0.0995451364590617,0.48836252,0.11552834,False,WT vs KO,WT,KO
Kat2b,0.9322,0.06779999999999997,2.6209850522269886,2.9638042e-05,9.838453e-06,0.0,0.25,1.5558012,1.5625281,1.3055519,-3.3400927,6.145011,0.40138048,0.12421246,0.2660720296196683,0.10689293212036323,0.26660156,0.08523849,False,WT vs KO,WT,KO
Tmem40,0.9482,0.05179999999999996,2.907175118698705,9.345816e-06,4.3587825e-06,0.0,0.25,1.555726,1.6476498,2.789649,-7.9036636,9.691279,0.07876144,0.015220424,0.052507573207674185,0.011721483554933514,0.044668343,0.01049608,True,WT vs KO,WT,KO
Ckb,0.9356,0.06440000000000001,2.676074257008553,5.4019405e-05,2.4636343e-05,0.0,0.25,1.5554153,1.6796689,2.2077336,-8.098038,8.104297,0.57387936,0.26959473,0.12470548636822619,0.07435269419174216,0.31530994,0.19234543,True,WT vs KO,WT,KO
Slc37a3,0.9302,0.06979999999999997,2.5897654745055814,1.1809166e-05,4.298295e-06,0.0,0.25,1.5549941,1.5991173,1.3299081,-3.3726625,5.9141827,0.13059591,0.057207722,0.11427128912823965,0.05388383484954503,0.084717356,0.036368523,False,WT vs KO,WT,KO
