,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Phlda1,0.9508,0.04920000000000002,2.961409919253223,0.00040236663,0.00011188756,0.0,0.25,1.9236733,1.9384766,1.3984498,-3.2290297,7.625211,1.110787,0.1469146,0.3935860058309027,0.0980085903943795,3.8417487,0.7093664,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ybx3,0.9498,0.05020000000000002,2.9402362207427024,0.00073334243,0.00025473486,0.0,0.25,1.7850281,1.9629383,2.0305808,-6.37479,7.7165174,2.0816329,0.51699597,0.6530612244897938,0.21846934791098283,7.422036,2.3012621,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Hpgd,0.9498,0.05020000000000002,2.9402362207427024,0.0009135935,0.00013571029,0.0,0.25,2.3743253,2.4555283,2.5020337,-7.4898243,9.758467,2.3352783,0.16165502,0.4664723032069957,0.08092541975790819,9.141038,0.8556014,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ahnak,0.9496,0.0504,2.936049480336206,0.0016111534,0.0005176601,0.0,0.25,1.784243,1.8301511,1.1474323,-3.9127078,5.5962124,4.174926,1.2603877,0.868804664723029,0.4195626708317307,17.469759,5.0636435,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Apoc1,0.9494,0.05059999999999998,2.931878442728327,0.0008399675,0.00019074247,0.0,0.25,2.12451,2.3120284,2.0580125,-6.266411,9.715724,0.9591835,0.1553099,0.17784256559766745,0.07877782116360894,3.3892043,0.96616566,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Dusp6,0.9494,0.05059999999999998,2.931878442728327,0.00020947077,5.2520907e-05,0.0,0.25,2.29281,2.3491497,2.2203884,-5.96449,11.287202,0.24781343,0.042951856,0.13702623906705538,0.03143303397110497,0.7933949,0.2037857,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Xaf1,0.949,0.051000000000000045,2.9235829803445967,0.00051398674,0.000102036414,0.0,0.25,2.1953077,2.3516874,1.7519821,-4.957201,7.075082,1.1836735,0.07731325,0.4868804664723017,0.05622803592346727,4.6830797,0.47579584,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Cblb,0.9488,0.05120000000000002,2.9194583114251467,9.8679084e-05,3.1604315e-05,0.0,0.25,2.1689823,2.2646375,2.0227294,-5.6978407,9.645156,0.22448987,0.035044827,0.17784256559766745,0.02948067161265125,0.9319683,0.17346992,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Pde1b,0.9486,0.0514,2.9153488569717028,0.000100614845,3.2602595e-05,0.0,0.25,1.0287814,1.5957093,3.2473638,-13.2991705,10.470167,0.26822165,0.03680195,0.17492711370262373,0.03143303397110497,1.2121686,0.18407992,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Id4,0.9486,0.0514,2.9153488569717028,0.00022569096,6.450791e-05,0.0,0.25,2.067894,2.1591134,1.8477439,-5.7624664,8.889526,0.38192418,0.07819187,0.22157434402332324,0.047832877782116257,1.714047,0.37761456,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Sobp,0.9482,0.05179999999999996,2.907175118698705,0.00010535558,4.8018315e-05,0.0,0.25,1.3738562,1.3970976,2.9235184,-8.018687,11.576346,0.23906709,0.019426009,0.14577259475218654,0.013861772745021456,0.82201993,0.111230694,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Runx1,0.9482,0.05179999999999996,2.907175118698705,0.00042125754,0.00011690011,0.0,0.25,2.200032,2.243205,1.8614887,-4.342594,9.671623,1.3498547,0.18684028,0.5393586005830887,0.09830144474814757,4.6584826,0.86281574,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ddx60,0.9482,0.05179999999999996,2.907175118698705,0.00018708683,3.9591363e-05,0.0,0.25,2.1148517,2.1970062,2.4792712,-6.6453657,10.838483,0.5451894,0.022842633,0.26239067055393533,0.016399843811011297,1.8218112,0.11533462,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Irgm1,0.9478,0.052200000000000024,2.8990608336247803,0.00030564424,0.00010266713,0.0,0.25,1.8730898,1.956634,1.6804856,-6.8663855,9.570274,0.7055392,0.11967938,0.39941690962099013,0.07106598984771618,2.7031076,0.5235042,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rsad2,0.9474,0.05259999999999998,2.8910050911871408,0.0004059366,0.0001229921,0.0,0.25,2.0842423,2.213285,1.9980788,-6.5631504,8.546785,0.28571427,0.069406316,0.14868804664723026,0.037290121046466146,1.045407,0.32545924,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Gatsl3,0.9474,0.05259999999999998,2.8910050911871408,0.00022181525,6.0616636e-05,0.0,0.25,1.6635556,1.9005313,2.817691,-9.840738,9.988127,0.46355674,0.0541779,0.24198250728862927,0.03826630222569301,1.8989106,0.37593776,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Anxa8,0.9474,0.05259999999999998,2.8910050911871408,0.00015379112,3.8271068e-05,0.0,0.25,2.395676,2.346735,2.771529,-8.736778,13.160451,0.24781348,0.03904722,0.11370262390670557,0.013959390862944142,0.7019635,0.1589719,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Gsn,0.9472,0.05279999999999996,2.886998894581037,0.00083023903,0.00017998028,0.0,0.25,2.4565933,2.5019755,2.306961,-6.0723343,10.834661,2.4985425,0.29187903,0.5422740524781324,0.13354158531823979,9.968844,1.5577347,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Sema3f,0.947,0.05300000000000005,2.88300700151439,0.00025825342,7.387124e-05,0.0,0.25,1.9964879,2.0510764,1.4908146,-3.6578674,7.748211,0.78717154,0.11343171,0.40233236151603385,0.0893205778992598,2.7738252,0.54842734,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Epas1,0.947,0.05300000000000005,2.88300700151439,0.00020053666,3.0069923e-05,0.0,0.25,2.2545106,2.2707934,2.8283277,-8.330093,12.882107,0.41982502,0.017376034,0.11370262390670557,0.014837953924248318,1.0870881,0.08868082,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tubb2b,0.9468,0.053200000000000025,2.879029303884215,0.0013156955,0.00040818015,0.0,0.25,1.5670971,1.831737,2.1480577,-6.5733576,7.74123,3.8104944,0.75402105,0.702623906705537,0.27938305349474335,14.897729,3.8810747,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Chil4,0.9468,0.053200000000000025,2.879029303884215,0.0009472046,0.0005045602,0.0,0.25,1.0053207,0.88323116,3.8325484,-12.613989,12.794094,2.7900877,0.56482285,0.11370262390670557,0.05720421710269413,5.933135,2.6894035,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Krtdap,0.9464,0.05359999999999998,2.871116068586631,0.00033786867,0.00042934527,0.0,0.25,1.1234334,1.3017716,3.2742329,-12.34277,12.975587,0.82215726,1.121055,0.14577259475218654,0.09039437719640943,2.9756203,4.31733,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tekt5,0.9462,0.05379999999999996,2.867180320724311,0.00018260203,5.0497703e-05,0.0,0.25,1.4547627,1.5868583,2.958078,-8.210323,10.433258,0.51895046,0.05564217,0.19241982507288605,0.03592346739554854,2.0542617,0.30801332,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tmem191c,0.9462,0.05379999999999996,2.867180320724311,0.0001181962,3.898156e-05,0.0,0.25,1.406495,1.5845728,2.4032378,-7.88247,9.055092,0.22157441,0.039340004,0.15160349854227398,0.033678250683326756,0.8752755,0.22196886,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Id2,0.9456,0.054400000000000004,2.8554553195417203,0.0009368952,0.00020208914,0.0,0.25,2.0819829,2.324275,1.8826967,-5.0207357,8.023851,2.0204096,0.30359402,0.5830903790087445,0.1475009761811849,8.139757,1.430055,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Vegfa,0.9452,0.05479999999999996,2.8477061794568197,0.00039056595,0.00011415998,0.0,0.25,1.966989,2.0834413,1.5150762,-4.0818777,7.6753855,0.8921275,0.18654728,0.4548104956268208,0.12475595470519742,3.645767,0.86415976,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tnik,0.9448,0.05520000000000003,2.840010141024949,0.0001368432,4.2052074e-05,0.0,0.25,1.5227628,1.7286854,2.6944373,-7.9020615,8.542538,0.3294461,0.04031618,0.24198250728862927,0.03426395939086287,1.4708588,0.21056822,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Fgfbp1,0.9446,0.055400000000000005,2.8361817937898715,0.00018521951,8.399378e-05,0.0,0.25,1.6328601,1.6655979,3.1921902,-10.786008,12.392809,0.32361513,0.05691126,0.11370262390670557,0.02684498242873872,0.7806078,0.30520266,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Fbxo32,0.9444,0.05559999999999998,2.8323664346874557,0.000458551,0.0001476158,0.0,0.25,1.9054873,1.9739347,1.3987291,-3.7691727,7.081373,1.294461,0.28914586,0.4693877551020394,0.15667707926591806,4.8039637,1.2202698,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Eppk1,0.9442,0.05579999999999996,2.828563970104445,0.0003750333,0.00021641457,0.0,0.25,1.6634729,1.7823238,1.6805329,-5.721613,7.04142,0.862973,0.38383913,0.4985422740524766,0.150331901600943,4.020559,1.7763758,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Plekha6,0.9438,0.05620000000000003,2.820997355052179,0.00021680244,6.642544e-05,0.0,0.25,2.2020516,2.2086358,2.353596,-6.569066,11.446524,0.19241986,0.053787403,0.11661807580174931,0.04285435376805926,0.5593892,0.2741708,True,Ccl21a+ vs Rest,Ccl21a+,Rest
F3,0.9436,0.056400000000000006,2.817233022322269,0.00030362234,3.6580193e-05,0.0,0.25,1.7927766,1.6002617,3.2678144,-8.776881,13.537661,0.8425653,0.012885599,0.17201166180758,0.009078484966809831,2.175659,0.10553778,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Plxdc2,0.9436,0.056400000000000006,2.817233022322269,0.00011223276,4.3609805e-05,0.0,0.25,2.1652606,2.1811323,2.8014631,-8.866796,13.741036,0.2419826,0.026356881,0.1690962099125363,0.015228426395939063,0.8983718,0.14147393,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Adam28,0.9432,0.05679999999999996,2.809741858041939,0.00017189462,3.4978206e-05,0.0,0.25,2.140367,2.1113648,2.6538782,-6.9589405,13.875879,0.43148682,0.007907066,0.17492711370262373,0.006442795782897303,1.1651192,0.049533945,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Hes6,0.9428,0.05720000000000003,2.8023001084577674,0.0021902989,0.000565811,0.0,0.25,1.8710151,2.000215,2.5499692,-6.4963784,9.056536,5.8075776,1.0611393,0.7172011661807556,0.3516204607575363,24.443058,5.7955985,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Stmn2,0.9426,0.05740000000000001,2.798597547557051,0.0007500642,0.00019105944,0.0,0.25,2.048336,2.0978193,1.8900374,-6.0516624,10.151651,0.48396498,0.12416988,0.10495626822157438,0.05349472862163206,2.195834,0.5202139,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Yap1,0.9426,0.05740000000000001,2.798597547557051,0.00010717461,3.5346642e-05,0.0,0.25,2.2150822,2.1703987,1.9258378,-4.643652,9.335153,0.329446,0.033678178,0.2682215743440228,0.02948067161265125,1.2694037,0.18684475,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Acpp,0.9424,0.057599999999999985,2.794907082195586,0.00016755688,6.78355e-05,0.0,0.25,1.941184,1.9998527,1.8256733,-7.4677286,7.7967777,0.29446065,0.08395139,0.24198250728862927,0.041975790706755084,1.1420864,0.3506232,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Serpinb5,0.9424,0.057599999999999985,2.794907082195586,0.00013038801,3.4279972e-05,0.0,0.25,2.1615899,2.0654984,2.5395458,-6.987812,13.619412,0.18075804,0.029383035,0.10204081632653064,0.012885591565794594,0.719372,0.12971887,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rgs5,0.9422,0.05779999999999996,2.791228628190702,0.0026301472,0.00094444363,0.0,0.25,1.6546723,1.7325697,1.9646002,-5.2083526,7.8176565,6.1545186,1.5424057,0.682215743440231,0.3623584537290325,24.331089,6.665377,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tpbg,0.9418,0.05820000000000003,2.7839074218687356,8.805959e-05,2.2800581e-05,0.0,0.25,2.317901,2.248177,2.4292045,-5.897792,11.547087,0.20699716,0.015033203,0.16618075801749257,0.013178445919562652,0.847143,0.10279784,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Gsta4,0.9418,0.05820000000000003,2.7839074218687356,0.00031395367,0.0001986892,0.0,0.25,0.22283332,0.18846083,3.2107463,-10.6882305,10.267685,1.2215742,0.30349573,0.13119533527696794,0.08756345177665133,2.5067165,1.7718775,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Gpx3,0.9416,0.05840000000000001,2.780264505499244,0.0004636907,0.00017889355,0.0,0.25,1.7038584,1.6843042,3.2194262,-8.367569,11.995874,0.95335263,0.11538431,0.2682215743440228,0.05476376415462698,4.0005302,0.8412859,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Pvalb,0.9414,0.058599999999999985,2.776633272358103,0.00047307243,0.00017520109,0.0,0.25,1.670439,1.7734618,2.120631,-5.8101807,10.26496,0.82507277,0.20421633,0.20408163265306092,0.09693479109722987,3.389142,1.0872955,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Il5ra,0.941,0.05900000000000005,2.7694055368151407,0.000103210834,4.9319053e-05,0.0,0.25,1.0995167,1.1694441,2.9854128,-13.807969,12.836726,0.22157434,0.029090166,0.13702623906705538,0.019328387348691883,0.807387,0.122120805,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Synm,0.9408,0.05920000000000003,2.7658088769647486,0.00018120493,8.881152e-05,0.0,0.25,1.2183981,1.4124885,2.2748377,-7.5337067,9.308383,0.27405244,0.040316194,0.20699708454810464,0.027528309254197525,1.2973312,0.20079425,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Serpinb11,0.9402,0.059799999999999964,2.755086801045413,0.000547033,0.00010543692,0.0,0.25,0.55261564,0.25954294,3.926906,-11.16654,16.139954,1.2827989,0.07350633,0.11370262390670557,0.023721202655212763,3.1885767,0.29904863,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Anxa1,0.94,0.06000000000000005,2.751535157013593,0.0016837599,0.0006665206,0.0,0.25,2.0245116,1.8969674,2.5952542,-6.999131,10.682228,5.256557,1.1150157,0.7259475218658867,0.2556618508395289,16.525127,5.902922,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Stmn1,0.94,0.06000000000000005,2.751535157013593,0.001255565,0.000725901,0.0,0.25,1.3452064,1.4600511,2.667591,-8.46653,9.307442,3.0524783,1.366682,0.5276967930029138,0.2956852791878331,11.79566,7.1086936,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Grp,0.9398,0.06020000000000003,2.747994578881558,0.00046080127,0.0002508483,0.0,0.25,0.3714247,0.7472415,2.871965,-9.574517,10.3184185,1.2478135,0.26239726,0.28279883381924137,0.09107770402186828,4.5224957,1.2888415,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Hotairm1,0.9398,0.06020000000000003,2.747994578881558,0.00016704017,9.895735e-05,0.0,0.25,2.048168,1.9366512,2.5691783,-7.3523664,12.886436,0.2798834,0.060327854,0.19533527696792977,0.03572823115970317,1.0448163,0.4011819,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Aqp5,0.9396,0.06040000000000001,2.744464992923915,0.000253657,3.8633883e-05,0.0,0.25,1.4136301,1.0953708,3.3907957,-8.903604,14.591987,0.8571428,0.02557593,0.11078717201166184,0.012592737212026535,1.9282724,0.15543203,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rgs2,0.9396,0.06040000000000001,2.744464992923915,0.00046426224,0.00034495178,0.0,0.25,1.6140134,1.6677408,2.0519185,-6.8284864,8.066597,0.7376089,0.64575183,0.30903790087463484,0.13451776649746672,2.6686852,2.7133737,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Bcl7a,0.9392,0.060799999999999965,2.7374385062754003,0.00036910592,0.00011141225,0.0,0.25,1.9916836,2.073441,1.9874953,-5.696538,8.799528,0.8571423,0.15853111,0.4577259475218645,0.10298711440843684,3.5748649,0.6891766,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tead2,0.9388,0.06120000000000003,2.7304551217118043,9.533147e-05,3.2742566e-05,0.0,0.25,1.8767207,1.656178,2.8414824,-7.4385157,13.441649,0.20699713,0.01708318,0.1399416909620991,0.013861772745021456,0.81005526,0.09748908,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tubb6,0.9382,0.061799999999999966,2.7200596302771367,0.00027114173,0.00011168178,0.0,0.25,0.8912765,1.1972151,2.5930874,-8.882373,10.563879,0.90670496,0.13656713,0.38775510204081526,0.0894181960171825,3.2073994,0.6999444,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Paip2b,0.938,0.062000000000000055,2.7166154133318035,0.0006430887,0.00013332759,0.0,0.25,1.8884742,1.9014096,2.0440555,-6.426098,8.137718,0.9067051,0.20363048,0.2886297376093288,0.12836782506833705,3.3963628,0.92703384,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Gbp7,0.9376,0.06240000000000001,2.7097579938564973,0.00024360463,9.737565e-05,0.0,0.25,1.7475498,1.7746725,1.8315864,-5.8818197,8.697975,0.4927113,0.09957013,0.28279883381924137,0.058668488871534426,1.846127,0.41043344,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rassf1,0.9372,0.06279999999999997,2.702941484593913,0.00035983874,0.00014094677,0.0,0.25,1.4513578,1.5064836,1.02054,-2.6621695,4.663209,0.92128193,0.2621044,0.5102040816326515,0.19084342053886066,3.5935864,1.2532022,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Upk3bl,0.937,0.06299999999999994,2.699548407789103,9.5246425e-05,3.248705e-05,0.0,0.25,0.493944,0.763309,3.2190795,-11.058742,12.099573,0.28279886,0.015033205,0.10495626822157438,0.012885591565794594,0.8115262,0.07609873,True,Ccl21a+ vs Rest,Ccl21a+,Rest
A330076C08Rik,0.937,0.06299999999999994,2.699548407789103,7.4713455e-05,3.6188812e-05,0.0,0.25,1.6000888,1.6385674,1.7219006,-6.060541,7.472452,0.13994168,0.032506768,0.11370262390670557,0.030163998438110053,0.60572654,0.17162523,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Nin,0.9368,0.06320000000000003,2.6961653635774967,0.00014472043,4.584346e-05,0.0,0.25,1.8932298,1.8938775,2.0790033,-5.0437517,9.140076,0.29446074,0.04334232,0.22157434402332324,0.03670441233893003,1.1150745,0.24004456,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Cyr61,0.9366,0.06340000000000001,2.6927922882544832,0.0004786993,0.00012102854,0.0,0.25,1.7987826,1.8239021,1.8122765,-7.3589106,8.719068,1.2623906,0.10894142,0.34402332361515947,0.06550175712612268,4.2789345,0.55981153,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rnd3,0.9366,0.06340000000000001,2.6927922882544832,0.000458252,0.00014351097,0.0,0.25,1.783971,1.8073626,1.4680836,-3.7046366,7.0924683,1.1953361,0.1725881,0.41982507288629617,0.09351815696993561,4.0394845,0.77291065,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Lmo4,0.936,0.06399999999999995,2.682732247551694,0.0008261434,0.00022224795,0.0,0.25,1.8301047,1.7913818,1.5599843,-3.736889,7.33739,2.8454812,0.3515277,0.6384839650145752,0.1844982428738856,8.873625,1.7989732,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Prrg1,0.9356,0.06440000000000001,2.676074257008553,4.9878174e-05,2.3249635e-05,0.0,0.25,1.4449066,1.5747089,2.4393394,-12.526519,11.218954,0.13411078,0.028211594,0.11661807580174931,0.024892620070284997,0.5447492,0.12780328,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Krt17,0.935,0.06499999999999995,2.666159116242096,0.0133530395,0.0057863235,0.0,0.25,1.113658,1.2408583,2.1702476,-5.8535657,8.491882,38.86006,12.542529,0.9329446064139908,0.873877391643732,155.29626,64.47882,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ppic,0.9344,0.06559999999999999,2.6563287743869615,0.0001310605,4.6450485e-05,0.0,0.25,1.6118101,1.6048617,1.847075,-5.0247602,8.267997,0.49854195,0.04939461,0.30903790087463484,0.039632955876610615,1.6241807,0.31286648,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rrad,0.934,0.06599999999999995,2.6498215553939164,0.00081027736,0.00025728648,0.0,0.25,1.6778488,1.6726203,1.4199814,-5.0516186,7.71171,1.6326538,0.4612558,0.39941690962099013,0.2331120655993868,6.8734465,2.2556844,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Sult5a1,0.9338,0.06620000000000004,2.646581679245415,0.00030377458,0.00025535343,0.0,0.25,0.80884314,0.92791414,2.9984856,-10.580337,11.043854,0.6297375,0.09908218,0.3206997084548097,0.03719250292854346,2.7088504,0.479154,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Aqp4,0.9336,0.06640000000000001,2.643350884598785,0.00013380765,4.163641e-05,0.0,0.25,0.4639602,0.14593792,3.24522,-8.589955,15.033613,0.27988338,0.015521289,0.10204081632653064,0.010445138617727438,0.88203645,0.077508025,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Sdc1,0.9334,0.06659999999999999,2.6401291165327536,0.00024526616,0.00011240734,0.0,0.25,1.6046503,1.6691952,1.7562542,-5.2644978,7.1226044,0.6938771,0.21144003,0.4052478134110776,0.10288949629051415,2.6647282,1.022906,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Pclaf,0.933,0.06699999999999995,2.633712442920772,0.00024253674,0.00024872975,0.0,0.25,0.24908134,0.3088479,2.8377845,-10.476628,10.131382,0.3323614,0.46681473,0.11953352769679304,0.11460367044123733,1.4746711,2.3867996,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Fcgrt,0.9328,0.06720000000000004,2.6305174299780223,5.441709e-05,4.8325088e-05,0.0,0.25,0.8060751,0.8681159,2.6893227,-9.840439,9.9850645,0.116618045,0.049394693,0.10495626822157438,0.020109332292073373,0.4850556,0.19338666,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Cd81,0.9328,0.06720000000000004,2.6305174299780223,0.0004278319,0.00016493606,0.0,0.25,1.3068867,1.4474058,1.8836701,-6.4417725,8.302832,0.98833734,0.1997257,0.4373177842565585,0.12446310035142934,3.676326,1.0492136,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Lgals9,0.9328,0.06720000000000004,2.6305174299780223,0.0005118941,0.00021091371,0.0,0.25,1.3084235,1.425437,2.07973,-6.7820826,8.733059,1.3061228,0.27840716,0.5218658892128264,0.1460367044123445,4.959245,1.4436059,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Kcnk2,0.9326,0.06740000000000002,2.627331228810728,8.815785e-05,3.841759e-05,0.0,0.25,1.5645335,1.4762373,2.7971556,-10.831323,12.596285,0.12827988,0.024599755,0.10495626822157438,0.013080827801639966,0.5324884,0.14822978,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Wfdc17,0.9322,0.06779999999999997,2.6209850522269886,0.00050067494,0.0003072897,0.0,0.25,0.25010306,0.2744112,2.889288,-9.8270855,9.240355,0.74344003,0.5937225,0.1545189504373177,0.141741507223746,2.4844983,2.7420614,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Cxcl12,0.9308,0.06920000000000004,2.5990434350392984,0.00017898675,0.00014669207,0.0,0.25,0.69299316,0.7672758,2.769192,-11.3888855,10.653859,0.2507289,0.097032234,0.1545189504373177,0.0340687231550175,1.0622734,0.67663956,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Plac8,0.9306,0.06940000000000002,2.595942538551336,0.000379687,0.00039761502,0.0,0.25,0.5376926,0.54916143,2.5992966,-9.408176,10.1938095,0.9154518,0.65473354,0.10495626822157438,0.14096056228036447,2.0810988,3.6200562,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Slc4a11,0.9306,0.06940000000000002,2.595942538551336,0.00025009736,0.00016176116,0.0,0.25,0.5605119,0.9924984,2.6978385,-11.10538,7.2405844,0.41690964,0.22500871,0.27696793002915393,0.12700117141741935,1.8339932,1.0860152,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Serpine2,0.9302,0.06979999999999997,2.5897654745055814,0.00015477659,6.149908e-05,0.0,0.25,1.6348,1.5635405,2.2132077,-6.6875844,12.56657,0.17201164,0.059937373,0.11370262390670557,0.0333853963295587,0.81531745,0.22063209,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Dsp,0.9298,0.07020000000000004,2.583621066529587,0.001056078,0.0005333346,0.0,0.25,1.3614281,1.4973307,1.3377316,-4.352731,5.770278,3.008746,1.4673436,0.8046647230320672,0.44201483795395013,12.257585,5.729177,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Cdo1,0.9298,0.07020000000000004,2.583621066529587,0.00027014673,0.00015462401,0.0,0.25,1.5103914,1.4677835,2.190438,-6.874033,10.266635,0.39650136,0.17580964,0.1865889212827986,0.07721593127684585,1.3985802,0.8531317,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Mki67,0.9294,0.0706,2.5775089412682624,0.00038112115,0.00018764389,0.0,0.25,1.4753462,1.5503273,1.8610529,-6.758886,8.212044,0.43440235,0.368999,0.11078717201166184,0.09722764545099795,1.6329473,1.328649,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Pltp,0.9294,0.0706,2.5775089412682624,0.00056886394,0.00020777635,0.0,0.25,1.6288474,1.6160116,1.908582,-6.2221007,9.527129,1.5218662,0.22666839,0.5072886297376078,0.10659898477157649,5.8237295,1.4052844,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Cenpf,0.9292,0.07079999999999997,2.5744648697155985,0.0006791529,0.00021674452,0.0,0.25,1.4531304,1.4290571,2.3938186,-7.8797417,10.463004,0.8279882,0.31394157,0.14285714285714282,0.10054666146036952,3.0179384,1.2048266,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ttn,0.929,0.07099999999999995,2.571428731691726,0.00052342337,0.0003316459,0.0,0.25,0.5521134,0.71987724,2.335994,-8.809361,7.398432,1.0204082,0.7348816,0.21865889212827952,0.220324092151514,3.9146457,2.8334537,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Dclk1,0.9288,0.07120000000000004,2.568400482282903,0.00036571044,0.0002917579,0.0,0.25,1.7009113,1.6831832,2.0404732,-7.289791,8.961101,0.6618072,0.39525923,0.3352769679300283,0.10025380710660144,2.3233235,1.9434532,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Mecom,0.9288,0.07120000000000004,2.568400482282903,0.00011593481,4.189185e-05,0.0,0.25,1.0110381,0.79651546,3.0919585,-8.778111,12.243497,0.28571424,0.023818813,0.11370262390670557,0.01581413510347518,0.79603946,0.10204727,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Scg5,0.9288,0.07120000000000004,2.568400482282903,0.00028391267,0.00021624289,0.0,0.25,0.37990898,0.6324611,2.795361,-9.184194,9.05668,0.6268221,0.40648755,0.317784256559766,0.1830339711050452,2.4770625,1.9939917,True,Ccl21a+ vs Rest,Ccl21a+,Rest
