,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Dynlrb2,1.0,0.0,18.420680753952368,0.0007483515,7.5735056e-06,0.0,0.25,7.035122,7.069781,1.9466679,-1.1278343,15.866377,15.681819,0.026594773,0.9090909090909084,0.018969685698344806,6.868045,0.017447783,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Pih1d2,0.9998,0.00019999999999997797,8.516943182665639,0.00013006468,5.0077224e-06,0.0,0.25,4.8242283,4.866493,1.265731,-0.039725304,10.218746,2.5454538,0.07197316,0.863636363636363,0.0649060814580624,1.2903911,0.040655516,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Spata18,0.9998,0.00019999999999997797,8.516943182665639,0.00010368058,5.514999e-07,0.0,0.25,8.012153,8.153059,2.3561893,-0.3809662,15.977514,1.7121208,0.0022317276,0.6060606060606056,0.001859773107680863,0.93150824,0.0012610176,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Foxj1,0.9996,0.00039999999999995595,7.823620941151559,0.00048215932,2.5429126e-05,0.0,0.25,4.6557918,4.5608053,1.574908,-0.46451283,10.038955,8.257573,0.2648316,0.9999999999999992,0.1565928956667267,4.1855474,0.1584858,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cfap45,0.9996,0.00039999999999995595,7.823620941151559,0.00026086945,1.4529422e-05,0.0,0.25,4.4560013,4.446449,1.2810707,-0.30273533,9.217878,5.333332,0.13167143,0.9090909090909084,0.08982704110098536,2.601152,0.083988234,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Nme5,0.9996,0.00039999999999995595,7.823620941151559,0.00037094625,1.6932405e-05,0.0,0.25,4.669177,4.7273755,1.3710603,-1.200819,8.412611,5.833332,0.112329744,0.9242424242424235,0.08592151757485564,2.8389227,0.07039872,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
1700016K19Rik,0.9996,0.00039999999999995595,7.823620941151559,0.0003332252,7.861312e-06,0.0,0.25,6.1332545,5.872306,2.1833928,0.18528748,14.340109,6.5606036,0.051515784,0.9090909090909084,0.039613167193602423,3.0410907,0.028552433,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Rsph1,0.9996,0.00039999999999995595,7.823620941151559,0.00045408536,1.139987e-05,0.0,0.25,5.806021,5.838337,1.79375,-0.21742535,13.662108,9.075759,0.101171315,0.969696969696969,0.07253115119955375,3.9265323,0.059432354,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
C230072F16Rik,0.9994,0.0006000000000000449,7.417964066154244,0.00020088215,1.1784249e-06,0.0,0.25,9.441168,8.9876,3.5460627,-2.1305408,22.945274,3.1212115,0.002603682,0.6666666666666662,0.0005579319323042589,1.7743632,0.0010726101,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Oscp1,0.9994,0.0006000000000000449,7.417964066154244,0.000112378584,8.422592e-06,0.0,0.25,3.9107497,3.9650974,1.2226381,-1.017704,8.17767,2.3181813,0.09057066,0.7878787878787873,0.07662265203645155,1.024585,0.05346652,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
1700094D03Rik,0.9994,0.0006000000000000449,7.417964066154244,0.0006127422,1.0157143e-05,0.0,0.25,6.044892,6.1660895,1.6190221,0.049884796,10.349386,13.954547,0.08406154,0.863636363636363,0.06639389994420705,6.857227,0.05703434,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cep83,0.9992,0.0008000000000000229,7.13008602021168,0.00036003703,3.285581e-05,0.0,0.25,3.3170538,3.393518,1.0982716,-0.6693058,6.6033545,7.606058,0.4468994,0.969696969696969,0.29533196949971574,3.627359,0.268454,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Spag8,0.9992,0.0008000000000000229,7.13008602021168,4.8076592e-05,6.73203e-07,0.0,0.25,6.387571,6.4421573,2.0805497,-0.17078018,16.288906,0.87878776,0.0029756364,0.3939393939393937,0.00297563697228938,0.4186048,0.0018353575,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Meig1,0.9992,0.0008000000000000229,7.13008602021168,0.0004484846,1.1870277e-05,0.0,0.25,5.5775876,5.447625,1.9600881,-1.0587206,13.197402,10.984849,0.05597924,0.9393939393939387,0.03886925795053007,4.6652136,0.033024453,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Enkur,0.9992,0.0008000000000000229,7.13008602021168,0.00030715676,1.8389885e-05,0.0,0.25,4.141953,4.171034,1.1612273,-0.16765404,8.137428,5.4696956,0.17072701,0.9393939393939387,0.1240468662823124,2.7193346,0.10188009,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccdc30,0.999,0.0010000000000000009,6.906744788708563,0.00035486012,1.5192461e-05,0.0,0.25,4.7773857,4.8261266,1.4038789,-0.91202927,11.409906,7.469695,0.12590604,0.9242424242424235,0.08703738143946413,3.65089,0.07270398,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Lrrc23,0.999,0.0010000000000000009,6.906744788708563,0.00039427207,1.0404454e-05,0.0,0.25,5.5511208,5.5031962,1.9591833,-1.1190815,12.694972,10.333333,0.07922626,0.8939393939393933,0.056723079784266585,3.9106286,0.044479012,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
2310034G01Rik,0.999,0.0010000000000000009,6.906744788708563,8.764394e-05,3.7263942e-06,0.0,0.25,4.513386,4.5705614,1.3741345,-0.75646496,9.459914,1.2121211,0.033661935,0.5151515151515148,0.030686256276734176,0.64467335,0.02142276,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
1700030J22Rik,0.999,0.0010000000000000009,6.906744788708563,5.6805635e-05,2.8373972e-06,0.0,0.25,4.564536,4.5743814,1.3596823,-0.23608398,10.268584,0.83333313,0.030314337,0.5151515151515148,0.028454528547517153,0.44550774,0.017793579,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Traf3ip1,0.9988,0.0011999999999999789,6.724224678325084,0.0002753118,1.3802333e-05,0.0,0.25,4.3008237,4.3751984,1.3291141,-0.32177258,8.237444,4.6969686,0.1286957,0.8030303030303024,0.1056351125162723,2.2071834,0.07968501,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cfap206,0.9988,0.0011999999999999789,6.724224678325084,0.00030486504,8.234333e-06,0.0,0.25,6.8754945,6.8728566,2.780085,-1.1461763,15.776259,4.8181806,0.02064349,0.8939393939393933,0.012460479821461793,2.3623257,0.010215615,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
A26c2,0.9988,0.0011999999999999789,6.724224678325084,4.9539758e-05,6.70806e-07,0.0,0.25,8.019636,8.077942,2.997565,-3.8313847,20.845106,0.3939394,0.0013018411,0.16666666666666663,0.0009298865538404315,0.16133346,0.0008230601,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Zfp474,0.9986,0.0013999999999999568,6.569874928627714,0.00016626401,2.234263e-06,0.0,0.25,6.7082014,6.5955343,2.6415577,-1.8693123,16.95501,2.3787875,0.005951272,0.6666666666666662,0.0053933420122745,1.3048329,0.0056786886,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Dnal1,0.9986,0.0013999999999999568,6.569874928627714,0.00014149051,1.2082944e-05,0.0,0.25,3.627269,3.67445,1.293017,-0.9459324,8.081103,2.2878783,0.12943952,0.7878787878787873,0.10749488562395312,1.1599456,0.083175965,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cfap126,0.9986,0.0013999999999999568,6.569874928627714,0.0002640753,1.1745722e-05,0.0,0.25,4.87439,4.8746614,1.7413088,-1.6660776,12.906092,4.303029,0.09205851,0.8787878787878781,0.07587874279337922,2.2701201,0.057060182,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Wdr63,0.9986,0.0013999999999999568,6.569874928627714,0.00027973272,9.198781e-06,0.0,0.25,5.7143207,5.6616526,1.9895746,-1.4528971,12.746872,4.6515136,0.03180215,0.8939393939393933,0.0265947554398363,2.3111496,0.01937008,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Mlf1,0.9986,0.0013999999999999568,6.569874928627714,0.0004767385,2.5740514e-05,0.0,0.25,4.9143586,4.9527564,1.8099874,-1.7040339,11.23797,10.045454,0.28045338,0.9999999999999992,0.11660777385158913,4.713627,0.15255682,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccdc153,0.9984,0.0016000000000000458,6.4361441284049565,0.00072813727,7.405463e-06,0.0,0.25,7.0269322,7.095206,2.6424599,-2.1156368,17.642723,11.924243,0.01190255,0.7878787878787873,0.010228752092244749,6.76177,0.008362719,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Vpreb3,0.9982,0.0018000000000000238,6.318161446611285,0.0003866883,1.459503e-05,0.0,0.25,5.2359285,5.0726447,2.163047,-0.8801689,14.351626,8.196967,0.07197322,0.8939393939393933,0.03849730332899389,4.3484216,0.0360342,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Odf2l,0.9982,0.0018000000000000238,6.318161446611285,0.00017836882,2.7112683e-05,0.0,0.25,2.6919188,2.7459707,0.8633292,-1.3707409,5.4422655,3.1666663,0.30872098,0.8030303030303024,0.22893806955551052,1.4104806,0.19306187,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Zmynd10,0.998,0.0020000000000000018,6.212601105784058,0.0001409779,2.0225095e-06,0.0,0.25,6.2519855,6.261364,2.1533265,-2.6070814,13.200497,3.3181813,0.008183,0.651515151515151,0.007067137809187275,1.2522452,0.0052360077,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Saxo2,0.998,0.0020000000000000018,6.212601105784058,0.00011024041,7.599828e-06,0.0,0.25,4.028261,4.0581627,1.3597287,-0.8495674,9.468472,2.1818175,0.07122929,0.757575757575757,0.06211642179654116,1.1316245,0.046261966,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccdc39,0.998,0.0020000000000000018,6.212601105784058,0.000290691,8.471951e-06,0.0,0.25,5.8995275,5.9700384,1.9014235,-2.7961836,13.151999,5.7878776,0.024549022,0.8939393939393933,0.017109912590663953,2.5201466,0.017174851,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Dnah6,0.998,0.0020000000000000018,6.212601105784058,0.00039789153,1.1384855e-05,0.0,0.25,5.195133,5.358811,1.9762098,-1.9960947,12.84858,7.2727256,0.086665265,0.863636363636363,0.05449135205504952,3.8984025,0.04887154,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccdc60,0.9978,0.0021999999999999797,6.11709095964051,0.00022750003,8.753573e-06,0.0,0.25,5.1753993,5.122883,1.8033746,-0.93712044,12.390946,3.833332,0.08350368,0.863636363636363,0.06323228566114966,1.9209656,0.048432797,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Dnali1,0.9978,0.0021999999999999797,6.11709095964051,0.0002496106,6.1119044e-06,0.0,0.25,5.6853256,5.6897073,2.052515,-0.9693823,14.958842,3.878787,0.016180031,0.8181818181818176,0.013576343686070315,1.9138328,0.0096104,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Lztfl1,0.9978,0.0021999999999999797,6.11709095964051,0.0002053277,4.663094e-05,0.0,0.25,2.1205804,2.1104717,0.6832312,-0.4904337,4.833802,4.7121196,0.6858736,0.9393939393939387,0.4283057466988942,2.1253111,0.42931587,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ift74,0.9976,0.0023999999999999577,6.029879500378016,0.00021449209,2.9390238e-05,0.0,0.25,2.8085947,2.8614283,0.89334524,-0.8979902,5.554578,5.1060586,0.38552794,0.9393939393939387,0.25869443927840363,2.2498577,0.23837267,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccdc151,0.9976,0.0023999999999999577,6.029879500378016,5.5775923e-05,1.7203059e-06,0.0,0.25,5.8382273,5.8122897,2.274478,-1.7726307,13.601087,1.3484846,0.016923945,0.49999999999999967,0.014320252929142662,0.5826576,0.009394513,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Rabl2,0.9974,0.0026000000000000467,5.949636611964186,0.00010113914,1.1461617e-05,0.0,0.25,3.1040778,3.1384635,1.0206927,-0.7454815,7.6358423,1.6060603,0.100241356,0.6818181818181813,0.08740933606100029,0.7842001,0.06344359,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Wdr78,0.9974,0.0026000000000000467,5.949636611964186,0.00024268759,1.11997115e-05,0.0,0.25,4.495824,4.575245,1.493921,-0.649992,8.404658,3.7878776,0.09707986,0.863636363636363,0.08090013018411743,1.9733895,0.06113662,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
BC051019,0.9974,0.0026000000000000467,5.949636611964186,0.0002149075,7.549929e-06,0.0,0.25,5.174576,5.2396884,1.7792097,-1.3392735,10.958944,4.151514,0.012646459,0.8030303030303024,0.009298865538404314,1.938859,0.007721933,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Morn5,0.9974,0.0026000000000000467,5.949636611964186,0.00015600015,2.0603113e-06,0.0,0.25,6.662253,6.745315,2.3352125,-1.4149008,14.376252,3.0151515,0.01673797,0.6060606060606056,0.015250139482983097,1.1698531,0.009422789,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Spag6l,0.9974,0.0026000000000000467,5.949636611964186,0.0003327144,1.6828786e-05,0.0,0.25,5.011371,4.949287,1.9604526,-0.8316145,12.038247,7.7272696,0.12869598,0.8787878787878781,0.0740189696856984,3.622854,0.067144506,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Spaca9,0.9972,0.0028000000000000247,5.875328373074121,0.00017256393,3.5821847e-06,0.0,0.25,5.6460457,5.634293,2.1181617,-1.547864,12.115763,2.6060605,0.023247186,0.6818181818181813,0.020457504184489488,1.3921133,0.013409224,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Dyrk3,0.9972,0.0028000000000000247,5.875328373074121,7.2679366e-05,6.1508827e-06,0.0,0.25,3.8187215,3.7357206,1.4377698,-0.8658905,9.033481,1.3333331,0.0563512,0.6060606060606056,0.04723823693509406,0.6022998,0.034537002,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
1700088E04Rik,0.9972,0.0028000000000000247,5.875328373074121,0.0001817832,1.6222939e-05,0.0,0.25,3.6648211,3.714878,1.2706949,-0.8155298,7.4212265,3.4848473,0.15640663,0.863636363636363,0.12014134275618268,1.7516458,0.09291536,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cfap52,0.997,0.0030000000000000027,5.8061351579960405,0.0001462212,4.4478384e-06,0.0,0.25,6.1699257,6.2944613,2.3606253,-2.049963,14.56751,2.7878783,0.012460482,0.7424242424242419,0.009670820159940488,1.2826828,0.006727218,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cep126,0.997,0.0030000000000000027,5.8061351579960405,0.00028931236,2.1176786e-05,0.0,0.25,3.8844106,3.910336,1.2817396,-1.6261473,8.772066,5.2727256,0.23302951,0.9242424242424235,0.1597545099497841,2.5544324,0.13514978,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Spag16,0.997,0.0030000000000000027,5.8061351579960405,0.0006577843,1.6632881e-05,0.0,0.25,5.7467537,5.801247,2.1498964,-1.5856962,12.291766,13.212123,0.073832974,0.9090909090909084,0.031988097452110786,7.184793,0.04211858,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cfap298,0.9968,0.0031999999999999806,5.741396223264499,0.00053380703,4.242606e-05,0.0,0.25,3.4505231,3.5053945,1.228823,-0.9101877,7.659335,11.803032,0.6505398,0.9393939393939387,0.40357076436673933,5.2322598,0.39424306,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
1700001C02Rik,0.9968,0.0031999999999999806,5.741396223264499,0.00019833857,1.379696e-06,0.0,0.25,7.4772983,7.4912395,2.8496592,-1.9084187,17.2368,3.0303025,0.0039055224,0.6363636363636359,0.0037195462153617243,1.6734829,0.0022155847,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccdc114,0.9968,0.0031999999999999806,5.741396223264499,0.00013923456,1.612015e-05,0.0,0.25,3.2822518,3.2811012,1.1498489,-0.97479343,6.7684116,2.3030293,0.1554767,0.8030303030303024,0.12162916124232734,1.2357724,0.09451972,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Mns1,0.9966,0.0033999999999999586,5.680571123087171,0.0002719591,1.991427e-05,0.0,0.25,4.3034053,4.2221017,1.8555778,-1.7899065,13.080625,6.045453,0.13501921,0.9242424242424235,0.07773851590106004,2.725634,0.06198047,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ift43,0.9966,0.0033999999999999586,5.680571123087171,0.00032138304,5.019429e-05,0.0,0.25,2.6238155,2.6173334,0.9131426,-0.44939423,6.4438763,6.333332,0.65723425,0.9393939393939387,0.4253301097266049,2.8109655,0.43413758,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cetn4,0.9966,0.0033999999999999586,5.680571123087171,0.00012504082,1.4152217e-05,0.0,0.25,3.1272247,3.148663,1.1014886,-0.8660927,8.209542,2.5909088,0.122930385,0.7424242424242419,0.09708015622094054,1.2555978,0.0729149,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
1700007K13Rik,0.9964,0.0036000000000000476,5.623212170188158,0.00024629314,8.482927e-06,0.0,0.25,5.1215787,5.157188,1.9442894,-1.2395649,13.820661,4.2121205,0.05207371,0.8333333333333327,0.04054305374744287,2.2110848,0.032933846,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Fam183b,0.9964,0.0036000000000000476,5.623212170188158,0.0008833776,3.0872132e-05,0.0,0.25,6.1750946,6.1702347,2.4740667,-1.9557352,13.314411,14.454548,0.18839505,0.9242424242424235,0.06509205876883048,7.849582,0.13438343,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
2610028H24Rik,0.9962,0.0038000000000000256,5.568944352369496,0.00023622489,4.0041527e-06,0.0,0.25,6.940633,6.872332,3.0632553,-2.4057837,15.623401,3.984848,0.013390369,0.6969696969696965,0.009484842849172401,2.3191135,0.007650126,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ak9,0.9962,0.0038000000000000256,5.568944352369496,0.00022876411,9.344835e-06,0.0,0.25,4.954566,4.9752393,1.8674335,-0.82216835,13.0786495,4.393939,0.03273204,0.8030303030303024,0.024734982332155448,2.324252,0.020572249,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
4833427G06Rik,0.9962,0.0038000000000000256,5.568944352369496,0.00028787137,8.515703e-06,0.0,0.25,6.2152267,6.1230593,2.6431413,-1.1054668,15.521438,5.4242415,0.014320255,0.7424242424242419,0.009670820159940488,2.235957,0.008994962,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ttc30b,0.9962,0.0038000000000000256,5.568944352369496,4.725381e-05,4.2438423e-06,0.0,0.25,3.632153,3.668229,1.2020341,-1.6627913,7.6548557,0.99999976,0.057095114,0.5757575757575754,0.05300353356890481,0.47729573,0.036434226,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Spata24,0.9962,0.0038000000000000256,5.568944352369496,0.00015427795,6.745148e-06,0.0,0.25,4.2087607,4.1461606,1.6692216,-1.2915449,10.057876,3.257575,0.084805466,0.7121212121212116,0.07160126464571334,1.3176649,0.049193237,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ctxn1,0.996,0.0040000000000000036,5.517450406507993,0.0001709486,1.2999165e-05,0.0,0.25,3.8791835,3.843552,1.4421448,-1.0313892,8.787909,2.1969693,0.088896915,0.7272727272727267,0.07550678817184306,1.08579,0.060271565,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Erich2,0.996,0.0040000000000000036,5.517450406507993,0.00016947434,5.1555453e-06,0.0,0.25,5.6611786,5.650758,2.311788,-1.7798281,13.461383,2.5303028,0.020271538,0.7424242424242419,0.015994048726055442,1.4045589,0.011575273,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ankrd66,0.996,0.0040000000000000036,5.517450406507993,7.7200195e-05,1.00806e-06,0.0,0.25,7.1555977,7.2590075,2.880061,-2.727685,15.381706,0.90909076,0.0037195452,0.48484848484848453,0.003347591593825552,0.54866225,0.0020414426,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Lrrc51,0.9958,0.0041999999999999815,5.468459538011395,0.00025308502,1.6465854e-05,0.0,0.25,3.6686118,3.7873502,1.4268155,-0.7250786,9.142335,4.818181,0.17686436,0.8181818181818176,0.14524827970987372,2.2977455,0.11542075,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Nme9,0.9958,0.0041999999999999815,5.468459538011395,0.00017269967,8.599487e-06,0.0,0.25,5.2174063,5.1283965,2.2508636,-2.0430899,13.253746,3.3787875,0.03570767,0.6969696969696965,0.023991073089083107,1.6601958,0.018823162,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Gm46603,0.9958,0.0041999999999999815,5.468459538011395,9.711181e-06,2.863559e-07,0.0,0.25,6.1751566,6.2613373,2.6265345,-3.4585342,14.113719,0.13636364,0.0011158638,0.10606060606060606,0.0009298865538404315,0.06200048,0.00061448826,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Rsph9,0.9956,0.0043999999999999595,5.421738766888735,0.00025933914,1.5793123e-05,0.0,0.25,4.1939783,4.2285852,1.5052165,-1.449729,10.68175,4.6969686,0.11995481,0.863636363636363,0.09410451924865124,2.1376824,0.0788756,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Tmem107,0.9956,0.0043999999999999595,5.421738766888735,0.00044246207,2.7965641e-05,0.0,0.25,3.7917855,3.8140478,1.4719894,-1.6302052,8.404693,10.01515,0.3752992,0.9393939393939387,0.24195648130927624,4.093891,0.22213201,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Efcab1,0.9954,0.0046000000000000485,5.377086199064927,0.00021347751,1.4762546e-05,0.0,0.25,4.0448484,4.01554,1.4787456,-1.5165424,10.128858,3.863635,0.09931157,0.8181818181818176,0.07327506044262608,1.9232637,0.062555335,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Iqcg,0.9954,0.0046000000000000485,5.377086199064927,0.00016434983,1.039378e-05,0.0,0.25,4.277375,4.399921,1.4639117,-2.2849073,8.820794,3.2121203,0.05430544,0.7878787878787873,0.03979914450437051,1.4229697,0.031924482,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Stk36,0.9954,0.0046000000000000485,5.377086199064927,6.284812e-05,5.5260375e-06,0.0,0.25,3.871891,3.9446168,1.4627697,-1.7086849,9.189372,1.0454543,0.04835417,0.5757575757575754,0.0433327134089642,0.54577774,0.028729018,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Fam216a,0.9954,0.0046000000000000485,5.377086199064927,0.00023389098,1.825359e-05,0.0,0.25,3.2831988,3.0481715,1.611445,-1.9173441,9.748977,4.7272725,0.22875236,0.8030303030303024,0.17835224102659228,1.8069223,0.14068486,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cfap299,0.9952,0.0048000000000000265,5.334325730788133,0.0007552168,4.236557e-05,0.0,0.25,4.5923448,4.5172215,1.8748516,-0.8553915,10.099377,16.36364,0.44578582,0.9545454545454538,0.15826669146363945,8.708969,0.2360953,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Spef2,0.9952,0.0048000000000000265,5.334325730788133,0.00044941605,2.8293947e-05,0.0,0.25,4.3431253,4.4166164,1.646997,-1.8335505,9.683975,6.2727256,0.2045751,0.9393939393939387,0.12014134275618268,3.3782232,0.124882646,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccdc181,0.9952,0.0048000000000000265,5.334325730788133,0.00019113548,1.4978513e-05,0.0,0.25,3.4473004,3.4971685,1.2866164,-0.720417,7.2992525,3.5303025,0.19955361,0.8181818181818176,0.1670076250697393,1.7865764,0.12204616,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Sntn,0.995,0.0050000000000000044,5.2933028347767435,0.0003276016,2.9077812e-06,0.0,0.25,6.8981366,7.078351,2.8606555,-2.8459911,18.685184,5.1212115,0.0037195454,0.6363636363636359,0.003347591593825552,2.884242,0.0020038479,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Spag17,0.995,0.0050000000000000044,5.2933028347767435,0.00031947528,9.998952e-06,0.0,0.25,5.9329624,5.977542,2.3524902,-2.624486,14.564977,5.606059,0.031802144,0.8030303030303024,0.016551980658359697,2.8095531,0.016386991,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Tcp11,0.995,0.0050000000000000044,5.2933028347767435,8.61526e-05,7.292329e-06,0.0,0.25,4.1078734,4.0514355,1.7889562,-1.2658949,10.62182,1.6666663,0.052817613,0.6060606060606056,0.03868328063976198,0.7409014,0.030933985,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ccdc146,0.995,0.0050000000000000044,5.2933028347767435,0.00036716124,1.2979929e-05,0.0,0.25,5.677657,5.4651785,2.5357673,-1.7186594,12.718769,5.4545436,0.047796212,0.8484848484848478,0.028454528547517153,2.9234076,0.027655194,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cfap161,0.9948,0.005199999999999982,5.253881173319069,8.916983e-05,4.8406623e-06,0.0,0.25,4.798785,4.8576007,1.9474506,-1.7462397,13.220133,1.5303028,0.02938444,0.5757575757575754,0.022503254602938425,0.71088123,0.015108635,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Ankfn1,0.9948,0.005199999999999982,5.253881173319069,0.00037431731,2.7501572e-05,0.0,0.25,4.422924,4.320377,2.0012822,-1.5356951,11.222212,9.393939,0.15529096,0.9090909090909084,0.056909057095034674,4.5425415,0.09423692,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Pifo,0.9948,0.005199999999999982,5.253881173319069,0.00027641654,1.8067884e-05,0.0,0.25,4.2111654,4.294989,1.5756987,-1.6012831,8.922941,5.439393,0.14487581,0.7878787878787873,0.10600706713780847,2.3432913,0.081652164,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cabcoco1,0.9948,0.005199999999999982,5.253881173319069,0.0001435351,2.1288726e-05,0.0,0.25,2.9918888,2.9701724,1.1855866,-1.1527605,6.7857065,3.287878,0.2053189,0.7878787878787873,0.13557745954993347,1.441489,0.11434425,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
Cfap61,0.9946,0.00539999999999996,5.215939850914573,0.00036014596,1.2298927e-05,0.0,0.25,5.094778,5.138746,2.0641391,-1.8494129,10.91766,6.469695,0.09577814,0.8939393939393933,0.055421238608889964,3.4967964,0.050918795,True,PA4 (Foxj1) vs Rest,PA4 (Foxj1),Rest
