,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Gm8113,0.9744,0.025599999999999956,3.6392291651079196,0.00039678335,6.0330658e-05,0.0,0.25,2.9243116,2.9835448,1.6818248,-4.467781,9.403672,3.4918313,0.5763304,0.5110470701248797,0.14175374829622728,3.6678748,0.38708666,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Mir100hg,0.9742,0.025800000000000045,3.631241752112877,0.000328563,8.86089e-05,0.0,0.25,2.7956622,3.014217,1.8766571,-5.2346783,8.539318,3.5850084,0.7714684,0.7944284341979023,0.16401635620172422,3.484714,0.5990961,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Sh3pxd2b,0.9736,0.02639999999999998,3.607636163004399,5.623196e-05,1.348282e-05,0.0,0.25,2.402114,2.4447494,1.2591369,-2.361598,6.642968,0.6455324,0.14107186,0.43804034582132495,0.10358927760108964,0.6007024,0.08505387,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Frmd6,0.9736,0.02639999999999998,3.607636163004399,0.00013915298,4.982992e-05,0.0,0.25,2.270775,2.4748716,1.5659864,-3.7859745,6.44512,1.6272742,0.59246004,0.6628242074928037,0.2167196728759619,1.4921829,0.42682612,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Gm48742,0.9736,0.02639999999999998,3.607636163004399,4.7094898e-05,1.0738808e-05,0.0,0.25,3.1665347,3.3125014,2.0274243,-4.9312134,12.126408,0.5360238,0.08064508,0.33621517771373627,0.04975011358473439,0.52122843,0.063232355,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Plek2,0.9732,0.026800000000000046,3.592187360533676,7.1959046e-05,1.7879896e-05,0.0,0.25,2.371496,2.366022,1.2270733,-2.070774,7.751088,0.78482056,0.1989998,0.49663784822286183,0.13425715583825382,0.7262118,0.10992693,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Mir205hg,0.9726,0.02739999999999998,3.569429529893944,0.00012147826,3.313741e-05,0.0,0.25,2.8763328,3.0684648,1.9061837,-3.8946123,8.939315,1.1152699,0.27760094,0.5754082612872272,0.12812358019082098,1.1361879,0.21887285,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Mdk,0.972,0.028000000000000025,3.5471509474305067,0.00064058224,0.00016172371,0.0,0.25,2.1607955,2.2829933,1.0849222,-2.206355,5.8083572,6.8587995,2.3353167,0.8962536023054969,0.38777828259881086,6.5547304,1.0745472,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Slitrk4,0.9718,0.028200000000000003,3.539827699708052,2.5552288e-05,3.984996e-06,0.0,0.25,3.4654665,3.26939,2.3849897,-3.3653297,15.0995,0.25360277,0.006587915,0.1767531219980785,0.0043162199000454345,0.24011496,0.0032405783,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Lpar1,0.9714,0.02859999999999996,3.525331272729971,0.00021035895,5.2111416e-05,0.0,0.25,2.37471,2.4177337,1.382323,-4.499996,7.9998093,2.3227572,0.6288068,0.7185398655139403,0.23739209450249477,2.0406172,0.35155013,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Slc27a3,0.9712,0.028800000000000048,3.5181566962377104,0.000101272846,2.0985504e-05,0.0,0.25,2.779426,2.8829803,1.4520639,-2.3255987,8.9607,0.945242,0.14402512,0.5283381364073014,0.09359382099045836,0.9211703,0.100244954,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ifit3,0.9712,0.028800000000000048,3.5181566962377104,0.00027712842,5.155695e-05,0.0,0.25,3.1869366,3.4098053,1.9978312,-5.559188,10.268937,2.755038,0.45456764,0.6359269932757032,0.1299409359382085,2.6753073,0.32520592,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Snai2,0.9712,0.028800000000000048,3.5181566962377104,5.3878135e-05,1.1008107e-05,0.0,0.25,2.8708968,2.9374285,1.5776962,-2.3905344,7.8825054,0.6541787,0.10767812,0.3765609990393846,0.07269422989550205,0.5924687,0.067968115,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Id3,0.971,0.029000000000000026,3.5110303037759842,0.00054436806,0.00011752501,0.0,0.25,2.596144,2.6707163,1.5085711,-3.518283,7.612956,6.0634065,1.4198161,0.8155619596541955,0.36937755565651237,5.7579036,0.96831685,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Fst,0.9694,0.03059999999999996,3.4556769979712687,0.00019218214,3.9177343e-05,0.0,0.25,3.0905852,3.1691446,1.9046006,-4.539524,10.501414,1.9817435,0.21581076,0.6099903938520707,0.0658791458427989,1.9864597,0.1908167,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Flna,0.9692,0.03080000000000005,3.4489559846053557,0.00019491265,4.5281773e-05,0.0,0.25,2.4594433,2.60577,1.1487751,-1.8331032,6.004898,2.1114228,0.5424843,0.7531219980787838,0.2796456156292543,1.9224129,0.33177584,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Gm4951,0.9688,0.031200000000000006,3.4356397872327245,0.0003631042,9.0925416e-05,0.0,0.25,2.1732965,2.1991658,1.2796211,-3.10711,7.254141,4.2439876,1.2946464,0.8184438040345992,0.4009541117673703,4.000671,0.7918064,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tceal9,0.9688,0.031200000000000006,3.4356397872327245,0.0003917583,0.00010050585,0.0,0.25,2.412368,2.5460749,1.271504,-3.3999243,5.8152857,3.7828896,1.296464,0.9279538904899367,0.4248069059518313,3.5455077,0.7813752,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Pgf,0.9686,0.031399999999999983,3.429043528907814,5.405232e-05,1.30400285e-05,0.0,0.25,2.405804,2.355319,1.4542916,-3.3156729,7.728157,0.56292087,0.0736028,0.33621517771373627,0.04429804634257171,0.5549244,0.043401364,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ch25h,0.9678,0.032200000000000006,3.4030587015826104,9.417443e-05,2.1281758e-05,0.0,0.25,2.7928507,2.7494984,1.792394,-5.033228,10.711982,1.0009586,0.08087225,0.42074927953890423,0.03680145388459802,0.9034159,0.048242524,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Kctd1,0.9676,0.032399999999999984,3.3966600576305104,0.00018549168,4.925591e-05,0.0,0.25,2.458622,2.6164083,1.3503902,-2.7555265,6.5912266,2.0364947,0.5386217,0.751200768491848,0.24102680599726978,1.8375164,0.33867997,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Zfp36l1,0.9676,0.032399999999999984,3.3966600576305104,0.0007626057,0.00017189172,0.0,0.25,2.6728492,2.8529406,1.4152882,-3.466834,6.1264105,8.266092,1.9414006,0.9750240153698625,0.4254884143571016,7.5766344,1.275957,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Robo1,0.9674,0.03259999999999996,3.390299475604788,0.0008085883,0.00020174556,0.0,0.25,2.143474,2.145752,1.1990551,-2.6962194,6.9662876,9.085503,3.0838468,0.9721421709894589,0.6472058155384133,8.226963,1.8057712,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Sulf1,0.9672,0.03280000000000005,3.3839764893716042,0.0002429957,6.3582826e-05,0.0,0.25,2.2139218,2.292049,1.2515857,-2.928421,6.9515686,2.9289036,0.6871888,0.7752161383285449,0.24920490686051355,2.6881826,0.4233674,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Dusp23,0.967,0.03300000000000003,3.377690641297818,3.905465e-05,1.130858e-05,0.0,0.25,1.8855945,1.9001937,0.9628244,-2.0139618,5.1600323,0.37752256,0.15720075,0.27473583093179593,0.12448886869604596,0.34122005,0.08592549,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Fzd2,0.967,0.03300000000000003,3.377690641297818,8.2649334e-05,1.664841e-05,0.0,0.25,2.7317634,2.6296973,1.782906,-4.2950573,10.084339,0.8395757,0.0847341,0.4610951008645526,0.05270331667423918,0.8334059,0.053452026,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Gpr139,0.9664,0.03359999999999996,3.359051472940072,2.5298676e-05,5.3011877e-06,0.0,0.25,2.8464293,2.799333,1.9529612,-3.8253307,10.582598,0.15561974,0.010222626,0.10278578290105653,0.004770558836892323,0.1341044,0.004529931,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Kctd4,0.966,0.03400000000000003,3.3468030258307184,7.179094e-05,1.7059527e-05,0.0,0.25,2.5422354,2.6248636,1.4818164,-3.5748901,7.732955,0.6829963,0.17673728,0.4236311239193077,0.12607905497501004,0.6642351,0.109327555,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Pltp,0.966,0.03400000000000003,3.3468030258307184,0.00016403821,8.193118e-05,0.0,0.25,1.9648262,2.1243253,1.8378514,-4.8009415,7.4185534,1.7223756,1.0038626,0.6484149855907856,0.2085415720127181,1.6189184,0.6494892,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Htra1,0.9658,0.03420000000000001,3.3407308473273742,0.00024288948,7.291421e-05,0.0,0.25,2.0454,1.9995818,1.1075772,-1.0273943,5.448967,2.7723212,0.7021829,0.8645533141210571,0.2707860063607402,2.5950532,0.4452598,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Dipk2a,0.9654,0.034599999999999964,3.3286885625038165,9.1533926e-05,2.9716208e-05,0.0,0.25,1.8083928,1.8324041,0.9939029,-2.9763498,5.066414,0.93467534,0.33189595,0.516810758885687,0.21263062244434,0.85191184,0.20346466,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rgma,0.9654,0.034599999999999964,3.3286885625038165,5.8174293e-05,1.6625489e-05,0.0,0.25,2.707519,2.940713,1.7866307,-4.305438,7.8221607,0.59077823,0.1437979,0.41018251681075824,0.09631985461153962,0.57445663,0.10885966,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Osmr,0.9652,0.03480000000000005,3.322717669974713,0.00023103948,5.1750892e-05,0.0,0.25,2.648075,2.7333393,1.5281954,-3.0162268,7.531829,2.6109421,0.61040795,0.7550432276657195,0.2994093593820934,2.4454398,0.4005639,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Hoxb3os,0.9652,0.03480000000000005,3.322717669974713,2.656959e-05,1.1414874e-05,0.0,0.25,2.2085004,2.3945417,1.7939355,-4.478074,7.1998234,0.17195028,0.06428892,0.13256484149855888,0.0447523852794186,0.16223438,0.0468467,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Mtss2,0.965,0.03500000000000003,3.316779764498021,7.193242e-05,2.0876647e-05,0.0,0.25,2.2092738,2.2789016,1.3004987,-3.034603,7.098525,0.7925056,0.2567008,0.4831892411143124,0.16674238982280548,0.7374403,0.16074392,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rcn3,0.965,0.03500000000000003,3.316779764498021,4.7110716e-05,1.0635455e-05,0.0,0.25,2.6669788,2.6946125,1.7142293,-4.3889847,8.393615,0.52257544,0.07337564,0.3592699327569639,0.054293502953203295,0.51491773,0.052271504,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rbms3,0.9648,0.03520000000000001,3.310874469642843,0.00036586603,0.00019069058,0.0,0.25,1.8943375,2.147778,1.7075565,-4.7864847,6.9393473,3.938509,2.047717,0.8741594620557358,0.3171285779191216,3.6678817,1.5120542,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Serpinh1,0.9648,0.03520000000000001,3.310874469642843,0.00025849754,6.865607e-05,0.0,0.25,2.3652678,2.4193358,1.3078268,-3.3617268,6.9892664,2.5965292,0.584964,0.8607108549471856,0.2310313493866385,2.457566,0.36623788,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Ifi202b,0.9642,0.035800000000000054,3.293350579606588,0.00036099876,7.677932e-05,0.0,0.25,2.8777823,2.9871898,2.1256514,-4.876425,9.161566,4.8117204,0.7948665,0.7608069164265268,0.1953657428441587,4.1218414,0.48533458,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Irgm1,0.9638,0.03620000000000001,3.2818244195070476,0.00019755324,4.9103193e-05,0.0,0.25,2.2975821,2.3865175,1.3136313,-3.390583,5.759919,1.8972073,0.6197215,0.6897214217099041,0.30213539300317466,1.7507614,0.3920795,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rbp1,0.9636,0.03639999999999999,3.276107231750535,0.0005990691,0.00012812231,0.0,0.25,2.9439485,3.0978513,1.6636059,-4.5660086,7.474345,5.726229,0.89050585,0.9356388088376797,0.21194911403906969,5.26009,0.6094673,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Tgfbi,0.9636,0.03639999999999999,3.276107231750535,0.0001233993,2.8536746e-05,0.0,0.25,2.4274862,2.3784142,1.4856355,-2.7448502,8.646763,1.390005,0.13334823,0.5638808837656127,0.0754202635165833,1.2818477,0.07916413,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Phf11d,0.9634,0.036599999999999966,3.270420190944699,0.00011110181,2.7232849e-05,0.0,0.25,2.3178623,2.4032292,1.4574955,-4.4410152,6.458456,1.1508126,0.25465629,0.5754082612872272,0.1460699681962726,1.0995449,0.16988724,True,Ccl21a+ vs Rest,Ccl21a+,Rest
Rras,0.9632,0.036800000000000055,3.264762968022636,0.00015402822,4.715102e-05,0.0,0.25,2.1859503,2.3206506,1.30677,-2.7494555,6.5082703,1.625353,0.6649289,0.7281460134486191,0.3748296228986749,1.5281467,0.43746984,True,Ccl21a+ vs Rest,Ccl21a+,Rest
